A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 A car bomb,kill.01,"five people ,",,Affirmative,"KANO , Nigeria -  A car bomb exploded in the Christian neighborhood of Nigeria 's second most populous and mainly Muslim city of Kano , killing five people , hours before police discovered another massive car bomb in Kano 's ancient mud city precinct on Monday . "
police,discover.01,another massive car bomb,,Affirmative,"KANO , Nigeria -  A car bomb exploded in the Christian neighborhood of Nigeria 's second most populous and mainly Muslim city of Kano , killing five people , hours before police discovered another massive car bomb in Kano 's ancient mud city precinct on Monday . "
Superintendent Aderenle Shinaba,say.01,car exploded,,Affirmative,"Police Superintendent Aderenle Shinaba said the car exploded Sunday night before the bomber reached his target of the busy restaurants and bars lining Gold Coast Street , indicating the casualties could have been much higher . "
the bomber,reach.01,his target of,,Affirmative,"Police Superintendent Aderenle Shinaba said the car exploded Sunday night before the bomber reached his target of the busy restaurants and bars lining Gold Coast Street , indicating the casualties could have been much higher . "
Police Superintendent Aderenle Shinaba,say.01,"people were killed , including",,Affirmative,"He said five people were killed , including the bomber , and seven were wounded . "
police,avert.01,what could have been,,Affirmative,"Monday morning , police averted what could have been another devastating bomb blast in the ancient city of Kano , according to national police spokesman Frank Mba . "
 He,say.01,"police operatives ,",,Affirmative," He said police operatives , acting on intelligence , tracked and recovered a station wagon loaded with gas cylinders , fuel and electrical components of improvised explosive devices . "
 He,act.01,"on intelligence , tracked and recovered",,Affirmative," He said police operatives , acting on intelligence , tracked and recovered a station wagon loaded with gas cylinders , fuel and electrical components of improvised explosive devices . "
disposal experts,diffuse.01,the bombs,,Affirmative,"Bomb disposal experts diffused the bombs , he said . "
spokesman Frank Mba,say.01,experts diffused,,Affirmative,"Bomb disposal experts diffused the bombs , he said . "
five people,play.01,games,,Affirmative,"The Sabon Gari Christian quarter is a popular area where people dine , play games , dance and drink alcohol late into the night -- all anathema to the Islamic extremists blamed for previous attacks in the neighborhood . "
five people,drink.01,alcohol,,Affirmative,"The Sabon Gari Christian quarter is a popular area where people dine , play games , dance and drink alcohol late into the night -- all anathema to the Islamic extremists blamed for previous attacks in the neighborhood . "
the name,mean.01,Strangers ',,Affirmative,"Multiple blasts in Sabon Gari -- the name means Strangers ' Quarters in the Hausa language -- killed at least 24 people last July and a suicide bomber drove a car laden with explosives into the neighborhood 's bustling bus station in March 2013 , killing at least 25 people . "
a suicide bomber,drive.01,a car laden with explosives,,Affirmative,"Multiple blasts in Sabon Gari -- the name means Strangers ' Quarters in the Hausa language -- killed at least 24 people last July and a suicide bomber drove a car laden with explosives into the neighborhood 's bustling bus station in March 2013 , killing at least 25 people . "
a suicide bomber,kill.01,25 people,,Affirmative,"Multiple blasts in Sabon Gari -- the name means Strangers ' Quarters in the Hausa language -- killed at least 24 people last July and a suicide bomber drove a car laden with explosives into the neighborhood 's bustling bus station in March 2013 , killing at least 25 people . "
authorities,turn.01,a blind eye,,Affirmative,Alcohol is forbidden under Shariah law that holds in the largely Muslim city but authorities generally turn a blind eye to the Christian neighborhood and hotels . 
the Islamic extremist group,claim.01,responsibility for,,Affirmative,"Previous explosions have been blamed on the Islamic extremist group Boko Haram that claimed responsibility for two explosions last month in Abuja , the capital in the center of the country , that killed more than 120 people and wounded more than 200 . "
"Abuja ,",kill.01,120 people,,Affirmative,"Previous explosions have been blamed on the Islamic extremist group Boko Haram that claimed responsibility for two explosions last month in Abuja , the capital in the center of the country , that killed more than 120 people and wounded more than 200 . "
"Abuja ,",wound.01,more than 200,,Affirmative,"Previous explosions have been blamed on the Islamic extremist group Boko Haram that claimed responsibility for two explosions last month in Abuja , the capital in the center of the country , that killed more than 120 people and wounded more than 200 . "
World attention,threaten.01,to sell into slavery,,Affirmative,World attention turned on the group with its mass abduction a month ago of 276 schoolgirls whom it is threatening to sell into slavery if the government does not release detained militants . 
the government,release.01,detained militants,,Affirmative,World attention turned on the group with its mass abduction a month ago of 276 schoolgirls whom it is threatening to sell into slavery if the government does not release detained militants . 
Officials,say.01,Nigeria will not swap,,Affirmative,Officials say Nigeria will not swap the girls for detainees . 
Nigeria 's,swap.01,the girls,,Affirmative,Officials say Nigeria will not swap the girls for detainees . 
Several countries including,send.01,"military experts in surveillance ,",,Affirmative,"Several countries including the United States , France and Britain have sent military experts in surveillance , intelligence gathering and hostage negotiation to help bring the girls back home . "
old Islamic uprising,kill.01,thousands,with,Affirmative,Nigeria 's 5 - year - old Islamic uprising has killed thousands with attacks increasing in frequency and deadliness this year despite a year - old state of emergency . 
