A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Mamnoon Hussain,call.03,for,,Affirmative,"Islamabad , President Mamnoon Hussain has called for closer cooperation among Asian countries to resolve the regional problems . "
President Mamnoon Hussain,resolve.01,the regional problems,,Affirmative,"Islamabad , President Mamnoon Hussain has called for closer cooperation among Asian countries to resolve the regional problems . "
"Islamabad , President Mamnoon Hussain",attend.01,day Summit of,,Affirmative,"He made the call in interview with Radio China ahead of his visit to Shanghai to attend two - day Summit of the Conference on Interaction and Confidence Building ( CICA ) in Asia , beginning on Tuesday . "
by,attend.01,The CICA,,Affirmative,The CICA will be attended by eleven head of Asian states and governments . 
The President,say.01,leaders should discuss ways,,Affirmative,The President said Asian leaders should discuss ways to promote common issues confronting their respective countries . 
Asian leaders,discuss.01,ways,,Affirmative,The President said Asian leaders should discuss ways to promote common issues confronting their respective countries . 
common issues confronting,confront.01,their respective countries,,Affirmative,The President said Asian leaders should discuss ways to promote common issues confronting their respective countries . 
The President,say.01,countries should cooperate in addresdsing,,Affirmative,He said all member countries should cooperate in addresdsing the problems . 
all member countries,cooperate.01,in addresdsing,,Affirmative,He said all member countries should cooperate in addresdsing the problems . 
all member countries,addresdsing.01,the regional problems,,Affirmative,He said all member countries should cooperate in addresdsing the problems . 
"Islamabad , President Mamnoon Hussain",say.01,CICA is,,Affirmative,Mamnoon Hussain said CICA is the biggest forum for solution of problems of ninety percent population of the region . 
"Islamabad , President Mamnoon Hussain",hope.01,forum will get,,Affirmative,"He hoped that the forum will get importance day by day as its decisions would have far reaching effects on the world 's politics , economy and other matters . "
its decisions,reach.03,effects on,,Affirmative,"He hoped that the forum will get importance day by day as its decisions would have far reaching effects on the world 's politics , economy and other matters . "
The CICA,have.03,24 countries as,,Affirmative,"The CICA which was established in 1992 as a forum for dialogue and consultations , now has 24 countries as full members and 13 observers . "
"Islamabad , President Mamnoon Hussain",attend.01,Conference on Interaction and,,Affirmative,"President Mamnoon Hussain left for Shanghai , China on Monday to attend Conference on Interaction and Confidence - Building Measures in Asia . "
The President,highlight.01,Pakistani efforts,,Affirmative,The President will highlight Pakistani efforts to overcome terrorism and promote peace and stability in the region . 
The President,promote.02,"peace , security and stability",,Affirmative,The President will highlight Pakistani efforts to overcome terrorism and promote peace and stability in the region . 
"Islamabad , President Mamnoon Hussain",hold.01,meeting with,,Affirmative,"During his three - day stay in Shanghai , Mamnoon Hussain will also hold meeting with his Chinese counterpart Xi Jinping on the sidelines of conference . "
The President,discuss.01,bilateral cooperation and review progress on,,Affirmative,He will discuss bilateral cooperation and review progress on the proposed mega projects for economic development of Pakistan to be launched with the cooperation of China . 
The President,hold.04,bilateral meetings with,,Affirmative,The President is also expected to hold bilateral meetings with other Asian leaders attending the conference and will discuss ways to further strengthen ties with these countries . 
other Asian leaders attending,attend.01,the Conference on Interaction and Confidence Building,,Affirmative,The President is also expected to hold bilateral meetings with other Asian leaders attending the conference and will discuss ways to further strengthen ties with these countries . 
The President,discuss.01,ways,,Affirmative,The President is also expected to hold bilateral meetings with other Asian leaders attending the conference and will discuss ways to further strengthen ties with these countries . 
The President,attend.01,a ceremony in Shanghai,,Affirmative,He will also attend a ceremony in Shanghai today ( Tuesday ) to launch Urdu Chinese Dictionary . 
The President,launch.01,Urdu Chinese Dictionary,,Affirmative,He will also attend a ceremony in Shanghai today ( Tuesday ) to launch Urdu Chinese Dictionary . 
