A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,discover.01,This grim scene,,Affirmative,This grim scene was discovered by 15 - year - old Baba Goni . 
"Baba ,",say.01,- they were,,Affirmative,"' They were seated on the ground at the base of the trees , their legs stretched out in front of them - they were hardly conscious , ' says Baba , who acted as a guide for one of the many vigilante teams searching for the Nigerian schoolgirls abducted from their school last month by Boko Haram - and now at the centre of a concerted international campaign for their freedom . "
"Baba ,",act.01,as,,Affirmative,"' They were seated on the ground at the base of the trees , their legs stretched out in front of them - they were hardly conscious , ' says Baba , who acted as a guide for one of the many vigilante teams searching for the Nigerian schoolgirls abducted from their school last month by Boko Haram - and now at the centre of a concerted international campaign for their freedom . "
by,abduct.01,the Nigerian schoolgirls abducted from,,Affirmative,"' They were seated on the ground at the base of the trees , their legs stretched out in front of them - they were hardly conscious , ' says Baba , who acted as a guide for one of the many vigilante teams searching for the Nigerian schoolgirls abducted from their school last month by Boko Haram - and now at the centre of a concerted international campaign for their freedom . "
he and,encounter.01,The horrific scene,,Affirmative,"The horrific scene he and his comrades encountered , a week after the kidnap early on April 15 , was in thorny scrubland near the village of Ba'ale , an hour 's drive from Chibok , where 276 girls aged 16 to 18 were taken from their boarding school dormitories - with 223 still missing . "
media campaigns and protests,prick.01,conscience,,Affirmative,It was still two weeks before social media campaigns and protests would prick the Western world 's conscience over the abduction . 
Islamist terror group Boko Haram,pitch.01,camp,,Affirmative,"But hope had already run out for some of the hostages , according to Baba , when his group spoke to the terrified inhabitants of the village where Boko Haram had pitched camp with their captives for three days following the kidnap . "
some of the hostages,receive.01,The chilling account,from,Affirmative,"The chilling account he received from the villagers , though unconfirmed by official sources , represents the very worst fears of the families of those 223 girls still missing . "
The chilling account,represent.01,worst fears of,,Affirmative,"The chilling account he received from the villagers , though unconfirmed by official sources , represents the very worst fears of the families of those 223 girls still missing . "
the villagers,take.01,schoolgirls,,Affirmative,"The tiny rural village , halfway between Chibok and Damboa in the besieged state of Borno in Nigeria 's north - east , had been helpless to stop the Boko Haram gang as it swept through on trucks loaded with schoolgirls they had taken at gunpoint before torching their school . "
the villagers,torch.01,their school,,Affirmative,"The tiny rural village , halfway between Chibok and Damboa in the besieged state of Borno in Nigeria 's north - east , had been helpless to stop the Boko Haram gang as it swept through on trucks loaded with schoolgirls they had taken at gunpoint before torching their school . "
Baba and,find.01,the two teenage girls,,Affirmative,"Venturing further up the track , Baba and his fellow vigilantes found the two girls . "
his friends,take.01,charge,,Affirmative,"Baba , the youngest of the group , stayed back as his friends took charge . "
his friends,use.01,my knife,to cut through,Affirmative,"' They used my knife to cut through the ropes , ' he said . "
The next day Baba,say.01,They used,,Affirmative,"' They used my knife to cut through the ropes , ' he said . "
my,hear.01,girls crying and telling,,Affirmative,"' I heard the girls crying and telling the others that they had been raped , then just left there . "
the two teenage girls,tell.01,"that they had been raped , then",the others,Affirmative,"' I heard the girls crying and telling the others that they had been raped , then just left there . "
by,brutalise.01,young girls,,Affirmative,"For Baba , a peasant farmer 's son who has never been out of rural Borno , it was shocking to see young girls defiled and brutalised by the notorious terrorists he knew so well . "
The next day Baba,know.01,the notorious terrorists,,Affirmative,"For Baba , a peasant farmer 's son who has never been out of rural Borno , it was shocking to see young girls defiled and brutalised by the notorious terrorists he knew so well . "
The next day Baba,tell.01,how he had ' seen,,Affirmative,But his own life has been full of tragedy and he told how he had ' seen much worse ' than the horror of that day in the forest clearing . 
The next day Baba,see.01,much worse,,Affirmative,But his own life has been full of tragedy and he told how he had ' seen much worse ' than the horror of that day in the forest clearing . 
all,know.01,A bright-eyed Muslim boy from the Kanuri ethnic group,,Affirmative,"A bright - eyed Muslim boy from the Kanuri ethnic group , proud of a tribal facial scar and nicknamed ' Small ' by all who know him because of his short , slim frame , he described a happy childhood with three brothers and two sisters in Kachalla Burari , a collection of mudhouses not far from Chibok . "
A bright-eyed Muslim boy from the Kanuri ethnic group,describe.01,a happy childhood,with,Affirmative,"A bright - eyed Muslim boy from the Kanuri ethnic group , proud of a tribal facial scar and nicknamed ' Small ' by all who know him because of his short , slim frame , he described a happy childhood with three brothers and two sisters in Kachalla Burari , a collection of mudhouses not far from Chibok . "
the children,spend.02,the days following their disappearance,helping on,Affirmative,"Without electricity or running water , the children spent their days helping on their father 's subsistence farm , planting maize and beans and millet . "
the children,help.01,on,,Affirmative,"Without electricity or running water , the children spent their days helping on their father 's subsistence farm , planting maize and beans and millet . "
the children,plant.01,maize and beans and millet,,Affirmative,"Without electricity or running water , the children spent their days helping on their father 's subsistence farm , planting maize and beans and millet . "
Baba and,use.01,made catapults,to shoot birds and in,Affirmative,Baba and his friends used home - made catapults to shoot birds and in the rainy season fished in the river with bent hooks . 
Baba and,shoot.02,birds,,Affirmative,Baba and his friends used home - made catapults to shoot birds and in the rainy season fished in the river with bent hooks . 
the scourge of,creep.01,on everyone in,,Affirmative,"But by his tenth birthday , the scourge of the radical Islamist Boko Haram was creeping up on everyone in Borno State . "
Baba and,attend.01,"a local madrassa , or",,Affirmative,"Baba and his siblings attended a local madrassa , or religious school , where they learnt the Koran , but he had no formal teaching and can not read or write to this day . "
Baba and his siblings,learn.01,the Koran,,Affirmative,"Baba and his siblings attended a local madrassa , or religious school , where they learnt the Koran , but he had no formal teaching and can not read or write to this day . "
The next day Baba,have.03,no formal teaching,,Affirmative,"Baba and his siblings attended a local madrassa , or religious school , where they learnt the Koran , but he had no formal teaching and can not read or write to this day . "
Islamist terror group Boko Haram,peddle.01,their message of hatred,to Christians,Affirmative,"By 2009 , Boko Haram were becoming active in his area , peddling their message of hatred to Christians , but also turning on Muslims they branded as informers . "
Baba and his siblings,brand.01,Muslims,as informers,Affirmative,"By 2009 , Boko Haram were becoming active in his area , peddling their message of hatred to Christians , but also turning on Muslims they branded as informers . "
chaotic military,defend.01,itself or,,Affirmative,Nigeria 's chaotic military was incapable of defending itself or its citizens . 
neighbours,spy.01,on one another,,Affirmative,"Disaffected , unemployed youths from local families were recruited and neighbours who once lived in peace now spied on one another . "
the gunmen,look.01,for informers,,Affirmative,"One night as he slept in his family 's mudhouse in the village , the gunmen came door to door , looking for informers . "
my,hear.01,"the end of my childhood , the end of everything",,Affirmative,"' I heard some noise , I woke up and saw men coming through the door , shooting at my uncle who was in the bed beside mine , ' he said . "
my,see.01,men coming through,,Affirmative,"' I heard some noise , I woke up and saw men coming through the door , shooting at my uncle who was in the bed beside mine , ' he said . "
my uncle,say.01,", I woke up and saw",,Affirmative,"' I heard some noise , I woke up and saw men coming through the door , shooting at my uncle who was in the bed beside mine , ' he said . "
my,see.01,body covered in blood,,Affirmative,"I saw his body covered in blood , I backed away , and the men turned their guns on me . "
armed men in soldiers ' uniforms,turn.01,their guns,,Affirmative,"I saw his body covered in blood , I backed away , and the men turned their guns on me . "
armed men in soldiers ' uniforms,grab.01,my,,Affirmative,They grabbed me roughly and took me outside to a pick - up truck . 
armed men in soldiers ' uniforms,take.01,my,,Affirmative,They grabbed me roughly and took me outside to a pick - up truck . 
The next day Baba,tell.01,his story,,Affirmative,"Baba , telling his story confidently and lucidly , wants to skate over the details of his two hellish years in the Boko Haram camp in Sambisa Forest . "
The next day Baba,want.01,to skate over,,Affirmative,"Baba , telling his story confidently and lucidly , wants to skate over the details of his two hellish years in the Boko Haram camp in Sambisa Forest . "
The next day Baba,skate.01,over,,Affirmative,"Baba , telling his story confidently and lucidly , wants to skate over the details of his two hellish years in the Boko Haram camp in Sambisa Forest . "
this slight boy,remember.01,many of them,,Affirmative,He remembers many of them lived with women who had come voluntarily into the camp . 
this slight boy,see.01,girls abducted,,Affirmative,He never saw any girls abducted . 
this slight boy,say.01,' There were,,Affirmative,"' There were many abducted boys , but no girls , ' he said . "
We,make.02,friends,,Affirmative,' We could n't make friends - you did n't know who to trust . 
you,know.01,who to trust,,Affirmative,' We could n't make friends - you did n't know who to trust . 
my,have.03,no special boss in,,Affirmative,"I had no special boss in the camp , I was ordered around by everybody ' . "
armed men in soldiers ' uniforms,pray.01,would leap on,,Affirmative,The men prayed five times a day yet would leap on their motorbikes and trucks to carry out killing sprees . 
my,know.01,they had started out as,,Affirmative,"' I knew they had started out as holy men but now I saw them as criminals , loaded with weapons and ammunition , ' he said . "
my,see.01,armed men in soldiers ' uniforms,"as criminals , loaded with weapons and ammunition",Affirmative,"' I knew they had started out as holy men but now I saw them as criminals , loaded with weapons and ammunition , ' he said . "
no special boss in the camp,say.01,' I knew,,Affirmative,"' I knew they had started out as holy men but now I saw them as criminals , loaded with weapons and ammunition , ' he said . "
no special boss in the camp,use.01,"an AK - 47 ,","how to strip it down and clean it , and reassemble it",Affirmative,"As he got older , he was taught how to use an AK - 47 , how to strip it down and clean it , and reassemble it . "
no special boss in the camp,understand.01,what drove,,Affirmative,He could never understand what drove the men . 
armed men in soldiers ' uniforms,use.01,alcohol or,,Affirmative,"They did not use alcohol or hard drugs , though he sometimes saw them smoking marijuana . "
no special boss in the camp,see.01,them smoking marijuana,,Affirmative,"They did not use alcohol or hard drugs , though he sometimes saw them smoking marijuana . "
armed men in soldiers ' uniforms,smoke.02,marijuana,,Affirmative,"They did not use alcohol or hard drugs , though he sometimes saw them smoking marijuana . "
no special boss in the camp,feel.01,convinced,,Affirmative,They were monsters and he felt convinced they were mad . 
armed men in soldiers ' uniforms,make.02,us join in,,Affirmative,"' They were wild , even when they prayed so loudly in groups together , making us join in . "
my,want.01,to be one of them,,Affirmative,I never wanted to be one of them . 
One of,tell.01,he was going on,him,Affirmative,One of the commanders told him he was going on a journey and would be tested for his loyalty to the group . 
he,bring.01,two of,,Affirmative,' He brought two of his senior men to stand beside me . 
he,say.01,I would be going with them,,Affirmative,He said I would be going with them to my family 's home and I would have to shoot and kill my father . 
my,kill.01,their father 's,,Affirmative,He said I would be going with them to my family 's home and I would have to shoot and kill my father . 
The next day Baba,have.03,no time,,Affirmative,' Baba had no time to plan . 
my,pretend.01,I was willing,,Affirmative,' I pretended I was willing to do the job . 
my,do.02,the job,,Affirmative,' I pretended I was willing to do the job . 
my,take.01,the ammunition belt,,Affirmative,I took the ammunition belt I was handed and clung on as we drove through the rough bush . 
my,throw.01,the ammunition belt I was handed and clung on as we drove through the rough bush,to,Affirmative,"When we were less than a mile from a nearby village , I threw the ammunition belt to the ground and pretended it had slid out of my hands . "
my,pretend.01,it had slid out of,,Affirmative,"When we were less than a mile from a nearby village , I threw the ammunition belt to the ground and pretended it had slid out of my hands . "
They,stop.01,to let,,Affirmative,' They stopped to let me pick it up . 
They,let.01,me pick it up,,Affirmative,' They stopped to let me pick it up . 
my,pick.04,a mile from a nearby village,,Affirmative,' They stopped to let me pick it up . 
my,care.01,about thorns or snakes or anything,,Affirmative,I did n't care about thorns or snakes or anything . 
my,hear.01,bullets flying past and hitting,,Affirmative,"They shot at me and I could hear the bullets flying past and hitting the trees , but I was not going to stop for anything . "
the bullets,hit.02,"the trees , their legs stretched out in front of them",,Affirmative,"They shot at me and I could hear the bullets flying past and hitting the trees , but I was not going to stop for anything . "
my,make.14,past,,Affirmative,I made it to the village and some kind people let me hide there . 
some kind people,let.01,me hide there,,Affirmative,I made it to the village and some kind people let me hide there . 
The next day Baba,see.01,his grieving parents and siblings,,Affirmative,He saw his grieving parents and siblings for the first time in two years . 
The next day Baba,hear.01,chiefs had put,,Affirmative,"Confirmation of that came when Baba soon heard that vengeful Boko Haram chiefs had put a bounty on his head for his defiance of the equivalent of £12,000 - a fortune in the local economy . "
Haram chiefs,put.01,a bounty,on,Affirmative,"Confirmation of that came when Baba soon heard that vengeful Boko Haram chiefs had put a bounty on his head for his defiance of the equivalent of £12,000 - a fortune in the local economy . "
his family 's,abandon.01,their home,,Affirmative,"His family , terrified , abandoned their home soon afterwards and today live in a remote part of Borno , rarely seeing their eldest son . "
