A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TWO boats,collect.01,Chinese citizens,,Affirmative,TWO boats arrived in Vietnam to collect Chinese citizens as Vietnamese authorities thwarted anti-China protests after violent demonstrations resulted in two deaths and damage at factories . 
Vietnamese authorities,thwart.01,anti-China protests,,Affirmative,TWO boats arrived in Vietnam to collect Chinese citizens as Vietnamese authorities thwarted anti-China protests after violent demonstrations resulted in two deaths and damage at factories . 
The Chinese passenger ships,reach.01,the central Vietnamese port of,,Affirmative,"The Chinese passenger ships reached the central Vietnamese port of Vung Ang on Monday , Duong The Cuong , head of the port in Ha Tinh province , said by phone . "
Each ship,carry.01,"1,000 passengers",,Affirmative,"Each ship can carry almost 1,000 passengers , he said . "
Vung Ang,say.01,ship can carry,,Affirmative,"Each ship can carry almost 1,000 passengers , he said . "
Foreign Ministry,say.01,nationals had already been brought home as of May 17,,Affirmative,"More than 3,000 Chinese nationals had already been brought home as of May 17 , China 's Foreign Ministry said on May 18 , with more than 290 flown to Chengdu . "
people,protest.01,the placement of,,Affirmative,Security forces in Vietnam 's major cities on May 18 deterred people from protesting the placement of an oil rig in disputed waters off Vietnam 's coast after the government allowed unprecedented rallies that drew several thousand people on May 11 . 
the government,allow.01,unprecedented rallies,,Affirmative,Security forces in Vietnam 's major cities on May 18 deterred people from protesting the placement of an oil rig in disputed waters off Vietnam 's coast after the government allowed unprecedented rallies that drew several thousand people on May 11 . 
unprecedented rallies,draw.02,thousand people,,Affirmative,Security forces in Vietnam 's major cities on May 18 deterred people from protesting the placement of an oil rig in disputed waters off Vietnam 's coast after the government allowed unprecedented rallies that drew several thousand people on May 11 . 
The anti-China attacks on,leave.02,140 wounded,,Affirmative,"The anti-China attacks on foreign - owned factories last week also left about 140 wounded , halting production lines and causing Taiwanese and other workers to flee the country . "
The anti-China attacks on,halt.01,production lines,,Affirmative,"The anti-China attacks on foreign - owned factories last week also left about 140 wounded , halting production lines and causing Taiwanese and other workers to flee the country . "
The anti-China attacks on,cause.01,workers to flee,,Affirmative,"The anti-China attacks on foreign - owned factories last week also left about 140 wounded , halting production lines and causing Taiwanese and other workers to flee the country . "
workers,flee.01,The country 's,,Affirmative,"The anti-China attacks on foreign - owned factories last week also left about 140 wounded , halting production lines and causing Taiwanese and other workers to flee the country . "
The Chinese passenger ships,pick.04,Taiwanese and other workers,,Affirmative,"China 's move to send ships to pick up its workers could have been an overreaction , said David Koh , an independent consultant and former senior fellow at the Institute for Southeast Asian Studies in Singapore who has studied Vietnam for more than 20 years . "
"David Koh ,",say.01,could have been,,Affirmative,"China 's move to send ships to pick up its workers could have been an overreaction , said David Koh , an independent consultant and former senior fellow at the Institute for Southeast Asian Studies in Singapore who has studied Vietnam for more than 20 years . "
VIETNAM authorities,worry.01,demonstrations could lead to instability,,Affirmative,"VIETNAM authorities , worried that uncontrolled demonstrations could lead to instability and harm the economy , prevented planned protests over the weekend as China sought to shift the spotlight to Vietnam 's lack of order , said Le Hong Hiep , a lecturer at Vietnam National University in Ho Chi Minh City . "
uncontrolled demonstrations,harm.01,the economy,,Affirmative,"VIETNAM authorities , worried that uncontrolled demonstrations could lead to instability and harm the economy , prevented planned protests over the weekend as China sought to shift the spotlight to Vietnam 's lack of order , said Le Hong Hiep , a lecturer at Vietnam National University in Ho Chi Minh City . "
VIETNAM authorities,prevent.01,planned protests over,,Affirmative,"VIETNAM authorities , worried that uncontrolled demonstrations could lead to instability and harm the economy , prevented planned protests over the weekend as China sought to shift the spotlight to Vietnam 's lack of order , said Le Hong Hiep , a lecturer at Vietnam National University in Ho Chi Minh City . "
China 's,seek.01,to shift,,Affirmative,"VIETNAM authorities , worried that uncontrolled demonstrations could lead to instability and harm the economy , prevented planned protests over the weekend as China sought to shift the spotlight to Vietnam 's lack of order , said Le Hong Hiep , a lecturer at Vietnam National University in Ho Chi Minh City . "
China 's,shift.01,the spotlight,to,Affirmative,"VIETNAM authorities , worried that uncontrolled demonstrations could lead to instability and harm the economy , prevented planned protests over the weekend as China sought to shift the spotlight to Vietnam 's lack of order , said Le Hong Hiep , a lecturer at Vietnam National University in Ho Chi Minh City . "
"Le Hong Hiep ,",say.01,worried,,Affirmative,"VIETNAM authorities , worried that uncontrolled demonstrations could lead to instability and harm the economy , prevented planned protests over the weekend as China sought to shift the spotlight to Vietnam 's lack of order , said Le Hong Hiep , a lecturer at Vietnam National University in Ho Chi Minh City . "
Some Chinese travel agencies,suspend.01,tour services,,Affirmative,"Some Chinese travel agencies have suspended Vietnam tour services after the protests , China 's official Xinhua News Agency reported , with Ctrip.com advising customers against Vietnam trips and refunding customers who have already booked tours . "
official Xinhua News Agency,report.01,agencies have suspended,,Affirmative,"Some Chinese travel agencies have suspended Vietnam tour services after the protests , China 's official Xinhua News Agency reported , with Ctrip.com advising customers against Vietnam trips and refunding customers who have already booked tours . "
Ctrip.com,advise.01,customers,against,Affirmative,"Some Chinese travel agencies have suspended Vietnam tour services after the protests , China 's official Xinhua News Agency reported , with Ctrip.com advising customers against Vietnam trips and refunding customers who have already booked tours . "
customers,book.01,tours,,Affirmative,"Some Chinese travel agencies have suspended Vietnam tour services after the protests , China 's official Xinhua News Agency reported , with Ctrip.com advising customers against Vietnam trips and refunding customers who have already booked tours . "
