A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,know.01,levels are and,,Affirmative,You will know where the key technical resistance and support levels are and what the market is likely to do next . 
iStock,arm.01,you,with,Affirmative,"iStock will arm you with a target list of stocks to buy and sell - right now - based on our exclusive , proprietary trading models . "
China 's,call.01,U.S. charges of,,Affirmative,China calls U.S. charges of cyber espionage ' purely ungrounded and with ulterior purpose ' China 's foreign ministry responded Monday to charges leveled by the U.S. government that individuals linked to the Chinese People 's Liberation Army had engaged in cyber espionage . 
by,level.01,charges leveled by,,Affirmative,China calls U.S. charges of cyber espionage ' purely ungrounded and with ulterior purpose ' China 's foreign ministry responded Monday to charges leveled by the U.S. government that individuals linked to the Chinese People 's Liberation Army had engaged in cyber espionage . 
Qin,appeal.02,to,to make,Affirmative,Qin appealed to the U.S. to make a clear explanation of what it has done and immediately stop such kind of activities . 
by,provided.01,Fundamental data,,Affirmative,"Fundamental data is provided by Zacks Investment Research , and Commentary , news and Press Releases provided by YellowBrix and Quotemedia . "
by YellowBrix and Quotemedia,provided.01,Releases provided by YellowBrix and Quotemedia,,Affirmative,"Fundamental data is provided by Zacks Investment Research , and Commentary , news and Press Releases provided by YellowBrix and Quotemedia . "
any information or data contained herein,contain.01,herein,,Affirmative,"iStockAnalyst.com is not an investment adviser and does not provide , endorse or review any information or data contained herein . "
you,agree.01,to terms and conditions posted on,,Affirmative,By using this site you are agreeing to terms and conditions posted on respective bloggers ' website . 
you,agree.01,not to redistribute,,Affirmative,"By accessing the iStockAnalyst.com site , you agree not to redistribute the information found therein . "
you,redistribute.01,the information found therein,,Affirmative,"By accessing the iStockAnalyst.com site , you agree not to redistribute the information found therein . "
