A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US Department of Justice,charge.05,five Chinese officials,with spying on,Affirmative,"The US Department of Justice ( DoJ ) has charged five Chinese officials with spying on US firms , in a major development that escalates the war of words between the two nations over accusations of economic espionage . "
a major development,escalate.01,the war of words between,,Affirmative,"The US Department of Justice ( DoJ ) has charged five Chinese officials with spying on US firms , in a major development that escalates the war of words between the two nations over accusations of economic espionage . "
DoJ,release.01,a statement,,Affirmative,"The DoJ has released a statement in which it accused military hackers of attacking and breaching a number of companies in the power , metal and nuclear industries such as Westinghouse , SolarWorld , US Steel and Alcoa . "
DoJ,accuse.01,military hackers,of attacking and breaching,Affirmative,"The DoJ has released a statement in which it accused military hackers of attacking and breaching a number of companies in the power , metal and nuclear industries such as Westinghouse , SolarWorld , US Steel and Alcoa . "
military hackers,breach.01,a number of companies in,,Affirmative,"The DoJ has released a statement in which it accused military hackers of attacking and breaching a number of companies in the power , metal and nuclear industries such as Westinghouse , SolarWorld , US Steel and Alcoa . "
DoJ,say.01,are facilitators,,Affirmative,"The DoJ says that Huang and Gu are facilitators that provided tech support , while the others are alleged to have done the breaking in and snooping . "
facilitators,provided.01,tech support,,Affirmative,"The DoJ says that Huang and Gu are facilitators that provided tech support , while the others are alleged to have done the breaking in and snooping . "
the others,do.02,the breaking,,Affirmative,"The DoJ says that Huang and Gu are facilitators that provided tech support , while the others are alleged to have done the breaking in and snooping . "
DoJ,say.01,that this is,,Affirmative,"The DoJ says that this is the first time that state actors have been charged , and in released statements it accused the military men of state - sponsored surveillance . "
DoJ,accuse.01,the military men of,,Affirmative,"The DoJ says that this is the first time that state actors have been charged , and in released statements it accused the military men of state - sponsored surveillance . "
general Eric Holder,say.01,ever charges against,,Affirmative,US attorney general Eric Holder said : This is a case alleging economic espionage by members of the Chinese military and represents the first ever charges against a state actor for this type of hacking . 
a case alleging,allege.01,economic espionage by members of,,Affirmative,US attorney general Eric Holder said : This is a case alleging economic espionage by members of the Chinese military and represents the first ever charges against a state actor for this type of hacking . 
The range of,demand.01,an aggressive response,,Affirmative,The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response . 
This administration,tolerate.01,actions by,,Affirmative,This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
any nation,seek.01,to illegally sabotage,,Affirmative,This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
any nation,sabotage.01,American companies,,Affirmative,This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
any nation,undermine.01,the integrity of,,Affirmative,This administration will not tolerate actions by any nation that seeks to illegally sabotage American companies and undermine the integrity of fair competition in the operation of the free market . 
The defendants,face.01,31 counts,,Affirmative,"The defendants face 31 counts , said the DoJ , and it appears that prosecutors favour a hardline response . "
DoJ,say.01,defendants face,,Affirmative,"The defendants face 31 counts , said the DoJ , and it appears that prosecutors favour a hardline response . "
prosecutors,favour.01,a hardline response,,Affirmative,"The defendants face 31 counts , said the DoJ , and it appears that prosecutors favour a hardline response . "
State actors,hack.01,under,,Affirmative,"State actors engaged in cyber espionage for economic advantage are not immune from the law just because they hack under the shadow of their country 's flag , said John Carlin , assistant attorney general for national security . "
"John Carlin ,",say.01,are not immune from,,Affirmative,"State actors engaged in cyber espionage for economic advantage are not immune from the law just because they hack under the shadow of their country 's flag , said John Carlin , assistant attorney general for national security . "
The defendants,hold.02,thieves accountable,,Affirmative,Cyber theft is real theft and we will hold state - sponsored cyber thieves accountable as we would any other transnational criminal organisation that steals our goods and breaks our laws . 
as we would any other transnational criminal organisation,steal.01,our goods,,Affirmative,Cyber theft is real theft and we will hold state - sponsored cyber thieves accountable as we would any other transnational criminal organisation that steals our goods and breaks our laws . 
as we would any other transnational criminal organisation,break.01,our laws,,Affirmative,Cyber theft is real theft and we will hold state - sponsored cyber thieves accountable as we would any other transnational criminal organisation that steals our goods and breaks our laws . 
the Chinese authorities,return.02,fire,,Affirmative,It is possible that the Chinese authorities may return fire with charges against US citizens . 
V3,contact.01,the Chinese foreign office,,Affirmative,V3 contacted the Chinese foreign office for its reaction to the news but had received no reply at the time of publication . 
V3,receive.01,no reply at,,Affirmative,V3 contacted the Chinese foreign office for its reaction to the news but had received no reply at the time of publication . 
Dave Neal,start.01,his career,,Affirmative,He started his career when the Y2K bug was a front page story and remains committed to covering the interesting world of technology news . 
Dave Neal,leave.01,the world of,,Affirmative,He left the world of office working four years ago and now represents The INQUIRER from home in Kent with his dog . 
Dave Neal,represent.01,The INQUIRER,,Affirmative,He left the world of office working four years ago and now represents The INQUIRER from home in Kent with his dog . 
