A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
senator Leticia Ramos - Shahani,observe.02,has apparently,,Affirmative,MANILA - Former senator Leticia Ramos - Shahani observed on Monday that the Philippine government panel that negotiated with the United States on the Enhanced Defense Cooperation Agreement has apparently no respect for the historical background behind the Senate 's rejection of the RP - US Bases Agreement in 1991 . 
the Philippine government panel,negotiate.01,with,,Affirmative,MANILA - Former senator Leticia Ramos - Shahani observed on Monday that the Philippine government panel that negotiated with the United States on the Enhanced Defense Cooperation Agreement has apparently no respect for the historical background behind the Senate 's rejection of the RP - US Bases Agreement in 1991 . 
the Philippine government panel,have.03,no respect for,,Affirmative,MANILA - Former senator Leticia Ramos - Shahani observed on Monday that the Philippine government panel that negotiated with the United States on the Enhanced Defense Cooperation Agreement has apparently no respect for the historical background behind the Senate 's rejection of the RP - US Bases Agreement in 1991 . 
the agreement between,concern.02,"foreign military bases , troops , or facilities",,Affirmative,"After the expiration in 1991 of the agreement between the Republic of the Philippines and United States of America concerning foreign military bases , troops , or facilities were not to be allowed in the Philippines except under a treaty duly concurred in by the Senate and , if Congress so requires , ratified by the majority of votes cast by the people in a national referendum held for that purpose and recognized as a treaty by other contracting country , Shahani asserted . "
by,concur.01,a treaty,,Affirmative,"After the expiration in 1991 of the agreement between the Republic of the Philippines and United States of America concerning foreign military bases , troops , or facilities were not to be allowed in the Philippines except under a treaty duly concurred in by the Senate and , if Congress so requires , ratified by the majority of votes cast by the people in a national referendum held for that purpose and recognized as a treaty by other contracting country , Shahani asserted . "
Congress,require.01,ratified by,,Affirmative,"After the expiration in 1991 of the agreement between the Republic of the Philippines and United States of America concerning foreign military bases , troops , or facilities were not to be allowed in the Philippines except under a treaty duly concurred in by the Senate and , if Congress so requires , ratified by the majority of votes cast by the people in a national referendum held for that purpose and recognized as a treaty by other contracting country , Shahani asserted . "
by,cast.01,votes cast by,,Affirmative,"After the expiration in 1991 of the agreement between the Republic of the Philippines and United States of America concerning foreign military bases , troops , or facilities were not to be allowed in the Philippines except under a treaty duly concurred in by the Senate and , if Congress so requires , ratified by the majority of votes cast by the people in a national referendum held for that purpose and recognized as a treaty by other contracting country , Shahani asserted . "
Shahani,assert.02,were,,Affirmative,"After the expiration in 1991 of the agreement between the Republic of the Philippines and United States of America concerning foreign military bases , troops , or facilities were not to be allowed in the Philippines except under a treaty duly concurred in by the Senate and , if Congress so requires , ratified by the majority of votes cast by the people in a national referendum held for that purpose and recognized as a treaty by other contracting country , Shahani asserted . "
Shahani,add.01,there should have been,,Affirmative,"Second , he added , there should have been a declaration on issues including the terms of reference governing their bilateral talks . "
reference governing,govern.01,their bilateral talks,,Affirmative,"Second , he added , there should have been a declaration on issues including the terms of reference governing their bilateral talks . "
Robles,add.02,the observation,,Affirmative,"What we have in EDCA is a Terms of Reference but without the joint statement of the respective heads of state , Robles said , and adding as well the observation that the signatories , a defense secretary and an ambassador , do not exactly dovetail in rank or level of position . "
Robles,say.01,was not stipulated in EDCA,,Affirmative,"Also , Robles said , the questions of territoriality and compensation was not stipulated in EDCA . "
troops,talk.01,about that,,Affirmative,"Every time a question is asked , the answer is that we will talk about that , he said . "
Robles,say.01,answer is,,Affirmative,"Every time a question is asked , the answer is that we will talk about that , he said . "
troops,pursue.01,prospective further opportunities,,Affirmative,"We failed to pursue prospective further opportunities to have dialogue with China , Rivera said . "
Rivera,say.01,We failed,,Affirmative,"We failed to pursue prospective further opportunities to have dialogue with China , Rivera said . "
