A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The president of,issue.01,a joint statement,,Affirmative,"The president of the United States Conference of Catholic Bishops and the chairman of the Assembly of Canonical Orthodox Bishops of the United States of America have issued a joint statement on the upcoming meeting in Jerusalem between Pope Francis and Ecumenical Patriarch Bartholomew I. Fifty years ago , in January 1964 , two great Christian leaders met in Jerusalem . "
Pope Paul VI of Rome and,sweep.01,centuries of hostility,,Affirmative,"Pope Paul VI of Rome and Ecumenical Patriarch Athenagoras of Constantinople swept aside centuries of hostility and embraced one another in the city where Christ was crucified and rose from the dead , said Archbishop Joseph Kurtz and Archbishop Demetrios . "
Pope Paul VI of Rome and,embrace.01,one another,,Affirmative,"Pope Paul VI of Rome and Ecumenical Patriarch Athenagoras of Constantinople swept aside centuries of hostility and embraced one another in the city where Christ was crucified and rose from the dead , said Archbishop Joseph Kurtz and Archbishop Demetrios . "
Archbishop Joseph Kurtz and,say.01,swept aside centuries of hostility,,Affirmative,"Pope Paul VI of Rome and Ecumenical Patriarch Athenagoras of Constantinople swept aside centuries of hostility and embraced one another in the city where Christ was crucified and rose from the dead , said Archbishop Joseph Kurtz and Archbishop Demetrios . "
Some links,take.01,you,,Affirmative,"Some links will take you to other sites , in a new window . "
you,find.01,helpful in,,Affirmative,"Dear reader : If you found the information on this page helpful in your pursuit of a better Catholic life , please support our work with a donation . "
a donation,help.01,us reach,,Affirmative,Your donation will help us reach seven million Truth - seeking readers worldwide this year . 
Pope Paul VI of Rome and Ecumenical Patriarch Athenagoras of Constantinople,reach.01,seeking readers,,Affirmative,Your donation will help us reach seven million Truth - seeking readers worldwide this year . 
Pope Paul VI of Rome,realize.01,that it was,,Affirmative,"I did not realize that it was almost two years after the embrace ( Jan 1964 , to Dec 1965 ) before the mutual excommunication was lifted . "
the Church of Christ,continue.01,to show signs of breathing with,,Affirmative,"May the Church of Christ continues to show signs of breathing with both lungs , pray for us John Paul ! "
the Church of Christ,show.01,signs of breathing with,,Affirmative,"May the Church of Christ continues to show signs of breathing with both lungs , pray for us John Paul ! "
the Church of Christ,pray.01,John Paul,,Affirmative,"May the Church of Christ continues to show signs of breathing with both lungs , pray for us John Paul ! "
