A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Vitaly Ignatenko , president of",say.01,will greatly promote,,Affirmative,"Vitaly Ignatenko , president of the World Association of the Russian Press ( WARP ) , says that the World Congress of Russian Press hosted by China will greatly promote the communication and cooperation between the media organizations of China and Russia and further set up a effective platform for the people of the two nations to understand each other better . "
by China,host.01,the World Congress of,,Affirmative,"Vitaly Ignatenko , president of the World Association of the Russian Press ( WARP ) , says that the World Congress of Russian Press hosted by China will greatly promote the communication and cooperation between the media organizations of China and Russia and further set up a effective platform for the people of the two nations to understand each other better . "
the World Congress of,promote.02,the communication and cooperation between,,Affirmative,"Vitaly Ignatenko , president of the World Association of the Russian Press ( WARP ) , says that the World Congress of Russian Press hosted by China will greatly promote the communication and cooperation between the media organizations of China and Russia and further set up a effective platform for the people of the two nations to understand each other better . "
the World Congress of,set.03,a effective platform for,,Affirmative,"Vitaly Ignatenko , president of the World Association of the Russian Press ( WARP ) , says that the World Congress of Russian Press hosted by China will greatly promote the communication and cooperation between the media organizations of China and Russia and further set up a effective platform for the people of the two nations to understand each other better . "
the World Congress of,understand.01,each other,,Affirmative,"Vitaly Ignatenko , president of the World Association of the Russian Press ( WARP ) , says that the World Congress of Russian Press hosted by China will greatly promote the communication and cooperation between the media organizations of China and Russia and further set up a effective platform for the people of the two nations to understand each other better . "
Vitaly Ignatenko,stress.01,take,,Affirmative,Ignatenko stressed that political and business leaders in Russia take strong interest in China . 
leaders in Russia,take.01,strong interest in China,,Affirmative,Ignatenko stressed that political and business leaders in Russia take strong interest in China . 
the young people in Russia,learn.01,about,,Affirmative,"Meanwhile , the young people in Russia desire to learn about the studying , working and living conditions of their peers in China . "
the young people in Russia,live.01,conditions of,,Affirmative,"Meanwhile , the young people in Russia desire to learn about the studying , working and living conditions of their peers in China . "
the ongoing 16th World Congress of Russian Press in Shanghai,hold.02,will help eliminate,,Affirmative,The Congress held in China will help eliminate the prejudice and stereotypes formed over the course of history between the ordinary people of the two countries and deepen cultural exchanges . 
CRIENGLISH.com,claim.01,the copyright of,,Affirmative,CRIENGLISH.com claims the copyright of all material and information produced originally by our staff . 
by,produce.01,all material and information produced originally by,,Affirmative,CRIENGLISH.com claims the copyright of all material and information produced originally by our staff . 
