A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
hanoi,stifle.01,fresh protests,,Affirmative,thousands of chinese nationals are awaiting evacuation from riot - hit vietnam state - run media said monday as hanoi moved to stifle fresh protests over a territorial dispute between the two countries . 
china,say.01,it was dispatching,,Affirmative,china said on sunday it was dispatching five ships to bring home nationals . 
it,dispatch.01,five ships,,Affirmative,china said on sunday it was dispatching five ships to bring home nationals . 
it,bring.01,home nationals,,Affirmative,china said on sunday it was dispatching five ships to bring home nationals . 
vietnamese authorities,dispatch.01,hundreds of,,Affirmative,vietnamese authorities responded on sunday by dispatching hundreds of security personnel to quell the violence and more than 300 suspected perpetrators are being prosecuted officials said . 
officials,say.01,authorities responded on sunday,,Affirmative,vietnamese authorities responded on sunday by dispatching hundreds of security personnel to quell the violence and more than 300 suspected perpetrators are being prosecuted officials said . 
blogs by,say.01,activists were detained in,,Affirmative,blogs by civil society groups involved in the call for protests said activists were detained in several areas around the country or prevented from leaving their homes . 
foreign ministry,announce.01,that it has suspended,,Affirmative,china 's foreign ministry meanwhile announced sunday that it has suspended some bilateral exchange programmes and issued a new appeal for chinese citizens to avoid travelling to vietnam . 
it,suspend.01,some bilateral exchange programmes,,Affirmative,china 's foreign ministry meanwhile announced sunday that it has suspended some bilateral exchange programmes and issued a new appeal for chinese citizens to avoid travelling to vietnam . 
it,issue.01,a new appeal,,Affirmative,china 's foreign ministry meanwhile announced sunday that it has suspended some bilateral exchange programmes and issued a new appeal for chinese citizens to avoid travelling to vietnam . 
chinese citizens,avoid.01,travelling to vietnam,,Affirmative,china 's foreign ministry meanwhile announced sunday that it has suspended some bilateral exchange programmes and issued a new appeal for chinese citizens to avoid travelling to vietnam . 
chinese citizens,travel.01,to vietnam,,Affirmative,china 's foreign ministry meanwhile announced sunday that it has suspended some bilateral exchange programmes and issued a new appeal for chinese citizens to avoid travelling to vietnam . 
china,raise.01,the level of,,Affirmative,china has raised the level of its travel warning for chinese citizens advising them not to go to vietnam for the time being and has suspended some of bilateral exchange plans chinese foreign ministry spokesman hong lei said in a statement . 
china,suspend.01,some of,,Affirmative,china has raised the level of its travel warning for chinese citizens advising them not to go to vietnam for the time being and has suspended some of bilateral exchange plans chinese foreign ministry spokesman hong lei said in a statement . 
hong lei,say.01,china has raised,,Affirmative,china has raised the level of its travel warning for chinese citizens advising them not to go to vietnam for the time being and has suspended some of bilateral exchange plans chinese foreign ministry spokesman hong lei said in a statement . 
