A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Publication of,allow.01,for,,Affirmative,Publication of the raw data could allow for independent analysis . 
"the Malaysian government ,",release.01,now,,Affirmative,"Until now , the Malaysian government , which is in charge of the investigation , and Inmarsat have declined to release it . "
Malaysian officials,say.01,they are working on making,,Affirmative,"But on Tuesday , Inmarsat -- the company whose satellites communicated with the missing plane in its last hours -- and Malaysian officials said they are working on making more information public . "
Malaysian officials,work.01,on making,,Affirmative,"But on Tuesday , Inmarsat -- the company whose satellites communicated with the missing plane in its last hours -- and Malaysian officials said they are working on making more information public . "
Inmarsat and,say.01,parties are working for,,Affirmative,"In line with our commitment towards greater transparency , all parties are working for the release of the data communication logs and the technical description of the analysis for public consumption , Inmarsat and the Malaysian Department of Civil Aviation said in a joint statement . "
the Malaysian government 's,ask.02,to release,Inmarsat,Affirmative,"Earlier , the Malaysian government asked Inmarsat to release the data for public consumption , Malaysia 's Acting Minister of Transportation Hishammuddin Hussein said Monday . "
British satellite operator Inmarsat,release.01,the data communication logs,,Affirmative,"Earlier , the Malaysian government asked Inmarsat to release the data for public consumption , Malaysia 's Acting Minister of Transportation Hishammuddin Hussein said Monday . "
Acting Minister of,say.01,government asked Inmarsat,,Affirmative,"Earlier , the Malaysian government asked Inmarsat to release the data for public consumption , Malaysia 's Acting Minister of Transportation Hishammuddin Hussein said Monday . "
Agency Coordination Center,release.01,a map showing,,Affirmative,"On June 26 , the Joint Agency Coordination Center released a map showing the new search area for flight MH370 in the southern Indian Ocean . "
a map showing,show.01,the new search area for,,Affirmative,"On June 26 , the Joint Agency Coordination Center released a map showing the new search area for flight MH370 in the southern Indian Ocean . "
A policewoman,watch.01,a couple,,Affirmative,"A policewoman watches a couple whose son was on board the missing Malaysia Airlines Flight 370 cry outside the airline 's office building in Beijing after officials refused to meet with them on Wednesday , June 11 . "
Malaysian officials,refuse.01,to meet with them,,Affirmative,"A policewoman watches a couple whose son was on board the missing Malaysia Airlines Flight 370 cry outside the airline 's office building in Beijing after officials refused to meet with them on Wednesday , June 11 . "
Malaysian officials,meet.03,with them,,Affirmative,"A policewoman watches a couple whose son was on board the missing Malaysia Airlines Flight 370 cry outside the airline 's office building in Beijing after officials refused to meet with them on Wednesday , June 11 . "
Members of,scramble.01,to speak with,,Affirmative,"Members of the media scramble to speak with Azharuddin Abdul Rahman , director general of Malaysia 's Civil Aviation Department , at a hotel in Kuala Lumpur , Malaysia , on Tuesday , May 27 . "
relatives of passengers,say.01,they requested,,Affirmative,"Data from communications between satellites and missing Malaysia Airlines Flight 370 was released Tuesday , more than two months after relatives of passengers say they requested that it be made public . "
relatives of passengers,request.01,that it be made public,,Affirmative,"Data from communications between satellites and missing Malaysia Airlines Flight 370 was released Tuesday , more than two months after relatives of passengers say they requested that it be made public . "
This photo illustration,show.01,journalist looking on,,Affirmative,This photo illustration shows a journalist looking on the data communication logs from British satellite operator Inmarsat . 
a journalist,look.01,on,,Affirmative,This photo illustration shows a journalist looking on the data communication logs from British satellite operator Inmarsat . 
Malaysian authorities,publish.01,page document containing hundreds of lines of,,Affirmative,Malaysian authorities have published the 47 - page document containing hundreds of lines of communication logs between the jetliner and Inmarsat 's satellite system . 
page document containing hundreds of lines of,contain.01,hundreds of lines of,,Affirmative,Malaysian authorities have published the 47 - page document containing hundreds of lines of communication logs between the jetliner and Inmarsat 's satellite system . 
Relatives of,listen.01,to part of,,Affirmative,"Relatives of Chinese passengers who were on Malaysia Airlines Flight 370 listen to part of the audio communications between Flight 370's cockpit and air traffic controllers during a meeting with Malaysian officials Wednesday , April 30 , in Beijing . "
Operators aboard,move.01,"Bluefin-21 ,",,Affirmative,"Operators aboard the Australian ship Ocean Shield move Bluefin-21 , the U.S. Navy 's autonomous underwater vehicle , into position to search for the jet on Monday , April 14 . "
A member of,look.02,out of,,Affirmative,"A member of the Royal New Zealand Air Force looks out of a window while searching for debris off the coast of western Australia on Sunday , April 13 . "
Navy sailors aboard,take.01,part,in,Affirmative,British Royal Navy sailors aboard the vessel HMS Echo take part in the search for the jet on April 13 . 
Crew members aboard,watch.01,a smaller boat,,Affirmative,Crew members aboard the Echo watch a smaller boat that 's part of the British search effort on April 13 . 
A map provided Saturday,detail.01,efforts,,Affirmative,"A map provided Saturday , April 12 , details efforts to find the missing jet . "
Chinese navy personnel,head.02,out,,Affirmative,"Chinese navy personnel head out on a boat to the Royal Australian Navy ship HMAS Success on Wednesday , April 9 . "
Force divers,scan.01,"the water for debris Monday ,",,Affirmative,"Australian Defense Force divers scan the water for debris Monday , April 7 , in the southern Indian Ocean . "
a map outlining,outline.01,search areas,,Affirmative,A member of the search operation points to a map outlining search areas during a news conference April 7 in Perth . 
A member of,look.01,at,,Affirmative,"A member of the Royal New Zealand Air Force looks at a flare in the Indian Ocean during search operations on Friday , April 4 . "
Many families,criticize.01,handling of information in,,Affirmative,Many families have criticized the Malaysian government 's handling of information in the plane 's disappearance . 
data,screen.01,a flight position,,Affirmative,"A member of the Japanese coast guard points to a flight position data screen while searching for debris from the missing jet on Tuesday , April 1 . "
"Kojiro Tanaka , head of",explain.01,the efforts en route to,,Affirmative,"Kojiro Tanaka , head of the Japanese coast guard search mission , explains the efforts en route to the search zone April 1 . "
A girl in,write.01,a note,,Affirmative,A girl in Kuala Lumpur writes a note during a ceremony for the missing passengers on March 30 . 
Dozens of,demand.01,that Malaysia provide answers to,,Affirmative,Dozens of anguished Chinese relatives demanded that Malaysia provide answers to the fate of those on board . 
"Kuala Lumpur , Malaysia -LRB- CNN -RRB- -- The raw satellite data used to shape the search for Malaysia Airlines Flight 370 could soon be made public , according to a senior Malaysian official .",provide.01,answers to,,Affirmative,Dozens of anguished Chinese relatives demanded that Malaysia provide answers to the fate of those on board . 
Ships participating in,participate.01,in,,Affirmative,"Ships participating in the search retrieved new debris Saturday , but no objects linked to the missing plane , according to Australian authorities . "
Ships participating in,retrieve.01,new debris,,Affirmative,"Ships participating in the search retrieved new debris Saturday , but no objects linked to the missing plane , according to Australian authorities . "
Force member,launch.01,a GPS marker buoy,,Affirmative,A Royal New Zealand Air Force member launches a GPS marker buoy over the southern Indian Ocean on March 29 . 
The sole representative for,leave.02,a conference at,,Affirmative,"The sole representative for the families of Flight 370 passengers leaves a conference at a Beijing hotel on Friday , March 28 , after other relatives left en masse to protest the Malaysian government 's response to their questions . "
other relatives,leave.01,en masse,,Affirmative,"The sole representative for the families of Flight 370 passengers leaves a conference at a Beijing hotel on Friday , March 28 , after other relatives left en masse to protest the Malaysian government 's response to their questions . "
other relatives,protest.01,response to,,Affirmative,"The sole representative for the families of Flight 370 passengers leaves a conference at a Beijing hotel on Friday , March 28 , after other relatives left en masse to protest the Malaysian government 's response to their questions . "
Lt. Jayson Nichols,look.01,at,,Affirmative,Flight Lt. Jayson Nichols looks at a map aboard a Royal Australian Air Force aircraft during a search on March 27 . 
Crew members of,scan.01,the Indian Ocean during search operations on Friday,,Affirmative,"Crew members of the Chinese icebreaking ship Xuelong scan the Indian Ocean during a search for the missing jet on Wednesday , March 26 . "
Minister David Johnston,speak.01,about,to,Affirmative,Australian Defense Minister David Johnston speaks to the media March 25 about the search for the missing jet . 
A family member of,hear.01,the latest news,,Affirmative,A family member of a missing passenger reacts after hearing the latest news March 25 in Kuala Lumpur . 
Grieving relatives of,leave.02,a hotel in Beijing,,Affirmative,Grieving relatives of missing passengers leave a hotel in Beijing on March 24 . 
"Minister Najib Razak , center ,",deliver.01,a statement about,,Affirmative,"Malaysian Prime Minister Najib Razak , center , delivers a statement about the flight March 24 in Kuala Lumpur . "
the airline 's,send.01,a text message,to relatives saying,Affirmative,Razak 's announcement came after the airline sent a text message to relatives saying it deeply regrets that we have to assume beyond any reasonable doubt that MH 370 has been lost and that none of those onboard survived . 
relatives saying,say.01,it deeply regrets,,Affirmative,Razak 's announcement came after the airline sent a text message to relatives saying it deeply regrets that we have to assume beyond any reasonable doubt that MH 370 has been lost and that none of those onboard survived . 
the airline 's,regret.01,that we have,,Affirmative,Razak 's announcement came after the airline sent a text message to relatives saying it deeply regrets that we have to assume beyond any reasonable doubt that MH 370 has been lost and that none of those onboard survived . 
Relatives of,hold.01,a candlelight vigil in Beijing,,Affirmative,Relatives of the missing passengers hold a candlelight vigil in Beijing on March 24 . 
A member of,look.02,an aircraft,,Affirmative,A member of the Royal Australian Air Force looks out an aircraft during a search for the missing jet March 24 . 
A woman,read.01,messages for,at,Affirmative,A woman reads messages for missing passengers at a shopping mall in Kuala Lumpur on March 24 . 
Lt. Josh Williams of,operate.01,the controls of,,Affirmative,"Flight Lt. Josh Williams of the Royal Australian Air Force operates the controls of an AP - 3C Orion on Sunday , March 23 , after searching the southern Indian Ocean . "
Lt. Josh Williams of,search.01,the southern Indian Ocean that could be from Flight 370,,Affirmative,"Flight Lt. Josh Williams of the Royal Australian Air Force operates the controls of an AP - 3C Orion on Sunday , March 23 , after searching the southern Indian Ocean . "
a Japanese Maritime Defense Force patrol plane,leave.01,"Force base in Subang , Malaysia ,",,Affirmative,"Ground crew members wave to a Japanese Maritime Defense Force patrol plane as it leaves the Royal Malaysian Air Force base in Subang , Malaysia , on Sunday , March 23 . "
"the missing plane on Thursday , April 3",head.02,to Australia,,Affirmative,The plane was heading to Australia to join a search-and-rescue operation . 
"the missing plane on Thursday , April 3",join.01,a search-and-rescue operation,,Affirmative,The plane was heading to Australia to join a search-and-rescue operation . 
A passenger,view.02,a weather map in,,Affirmative,"A passenger views a weather map in the departures terminal of Kuala Lumpur International Airport on Saturday , March 22 . "
a possible lead in the search for the missing plane,capture.01,"this image , released on March 22",,Affirmative,"A Chinese satellite captured this image , released on March 22 , of a floating object in the Indian Ocean , according to China 's State Administration of Science . "
Surveillance planes,look.01,for,,Affirmative,"Surveillance planes are looking for two objects spotted by satellite imagery in remote , treacherous waters more than 1,400 miles from the west coast of Australia . "
by,spot.01,two objects spotted by,,Affirmative,"Surveillance planes are looking for two objects spotted by satellite imagery in remote , treacherous waters more than 1,400 miles from the west coast of Australia . "
