A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A murder accused,say.01,things got out of hand,,Affirmative,A murder accused said things got out of hand before he killed his neighbour 72 - year - old Rose Doughty . 
he,kill.01,old Rose Doughty,,Affirmative,A murder accused said things got out of hand before he killed his neighbour 72 - year - old Rose Doughty . 
Christian Darko,need.01,a psychiatrist,,Affirmative,"Christian Darko , 41 , told a psychiatrist he needed to buy electricity and asked Rose Doughty , who lived in the flat above his , for money . "
Christian Darko,buy.01,electricity,,Affirmative,"Christian Darko , 41 , told a psychiatrist he needed to buy electricity and asked Rose Doughty , who lived in the flat above his , for money . "
his neighbour,say.01,she was unable,,Affirmative,She said she was unable to help him but offered him sugar and a flask of hot water on the night of November 22 last year . 
his neighbour,help.01,Christian Darko,,Affirmative,She said she was unable to help him but offered him sugar and a flask of hot water on the night of November 22 last year . 
his neighbour,offer.01,sugar and,,Affirmative,She said she was unable to help him but offered him sugar and a flask of hot water on the night of November 22 last year . 
Teesside Crown Court,hear.01,He made,,Affirmative,"He made further visits to her flat the following morning , Teesside Crown Court heard . "
psychiatrist Dr Pablo Vandenabeele,say.01,He told me,,Affirmative,"Consultant psychiatrist Dr Pablo Vandenabeele , giving evidence today , said : He told me he had taken a knife with him as he had planned to scare her . "
Christian Darko,tell.01,he had taken,me,Affirmative,"Consultant psychiatrist Dr Pablo Vandenabeele , giving evidence today , said : He told me he had taken a knife with him as he had planned to scare her . "
Christian Darko,take.01,a knife,with him,Affirmative,"Consultant psychiatrist Dr Pablo Vandenabeele , giving evidence today , said : He told me he had taken a knife with him as he had planned to scare her . "
Christian Darko,plan.01,to scare her,,Affirmative,"Consultant psychiatrist Dr Pablo Vandenabeele , giving evidence today , said : He told me he had taken a knife with him as he had planned to scare her . "
Christian Darko,scare.01,his neighbour,,Affirmative,"Consultant psychiatrist Dr Pablo Vandenabeele , giving evidence today , said : He told me he had taken a knife with him as he had planned to scare her . "
Christian Darko,ask.01,for money,her,Affirmative,He asked her once again for money . 
Christian Darko,tell.01,she refused,me,Affirmative,"He told me she refused to give any money to him , and he said things got out of hand . "
she,refuse.01,to give,,Affirmative,"He told me she refused to give any money to him , and he said things got out of hand . "
she,give.01,any money,to him,Affirmative,"He told me she refused to give any money to him , and he said things got out of hand . "
Christian Darko,say.01,things got out of hand,,Affirmative,"He told me she refused to give any money to him , and he said things got out of hand . "
Christian Darko,take.01,a knife with him,out of,Affirmative,He then took the knife out of his pocket in order to scare her . 
Christian Darko,say.01,Doughty started screaming and tried,,Affirmative,He said that Mrs Doughty started screaming and tried to grab him in order to get hold of the knife . 
stab Mrs Doughty,start.01,screaming,,Affirmative,He said that Mrs Doughty started screaming and tried to grab him in order to get hold of the knife . 
stab Mrs Doughty,try.01,to grab him in order,,Affirmative,He said that Mrs Doughty started screaming and tried to grab him in order to get hold of the knife . 
