A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,say.01,China is,,Affirmative,"China is our reliable friend , Russian President Vladimir Putin said on Monday in an interview ahead of a conference in Shanghai . "
essentially backward looking and ignore the growing community of interests between the two countries,ignore.01,the growing community of interests between,,Affirmative,But these are all essentially backward looking and ignore the growing community of interests between the two countries . 
the two neighbours,aim.01,to double,,Affirmative,"China is already Russia 's largest single trading partner , with bilateral trade flows of $ 90 billion in 2013 , and the two neighbours aim to double the volume to $ 200 billion by the end of the decade , according to Xinhua , China 's official news agency . "
the two neighbours,double.01,the volume,,Affirmative,"China is already Russia 's largest single trading partner , with bilateral trade flows of $ 90 billion in 2013 , and the two neighbours aim to double the volume to $ 200 billion by the end of the decade , according to Xinhua , China 's official news agency . "
strategic pivot towards Asia and shifts in,push.01,China and Russia,,Affirmative,The Obama administration 's strategic pivot towards Asia and shifts in the energy market are pushing China and Russia closer together as both react to fears of encirclement and energy security . 
both,react.01,to fears of encirclement and,,Affirmative,The Obama administration 's strategic pivot towards Asia and shifts in the energy market are pushing China and Russia closer together as both react to fears of encirclement and energy security . 
political disagreements with,leave.01,its allies over Ukraine as well as China 's territorial disputes in the East and South China seas,isolated,Affirmative,Russia 's political disagreements with the United States and its allies over Ukraine as well as China 's territorial disputes in the East and South China seas have left them isolated and searching for friends to counterbalance Washington 's network of alliances in Europe and the Pacific . 
navies,begin.01,seven days of,,Affirmative,"On Tuesday , the Russian and Chinese navies will begin seven days of joint exercises in the East China Sea . "
the two navies,hold.04,joint drills,,Affirmative,"It is the third time the two navies have held joint drills since 2012 , according to Xinhua , and underscores the increasingly close cooperation between them as relations with the western powers deteriorate . "
China and Russia,have.03,territorial disputes,,Affirmative,"Russia and China both have territorial disputes that pit them against Japan , over the Kurile and Senkaku / Diaoyu islands respectively , giving them an element of common interest . "
territorial disputes,pit.01,them,against Japan,Affirmative,"Russia and China both have territorial disputes that pit them against Japan , over the Kurile and Senkaku / Diaoyu islands respectively , giving them an element of common interest . "
Both,have.03,reason,,Affirmative,Both have reason to be wary of the active foreign policy of Japan 's Abe administration . 
Both,find.02,Both,,Affirmative,"By contrast , there are plenty of issues on which they find themselves on the opposite side from the United States . "
"Russia , especially gas",need.01,to diversify,,Affirmative,"Russia needs to diversify the markets for its oil and gas , while China needs energy supplies that do not have to pass through transit choke - points such as the Strait of Malacca . "
"Russia , especially gas",diversify.01,the markets for,,Affirmative,"Russia needs to diversify the markets for its oil and gas , while China needs energy supplies that do not have to pass through transit choke - points such as the Strait of Malacca . "
China 's,need.01,energy supplies,,Affirmative,"Russia needs to diversify the markets for its oil and gas , while China needs energy supplies that do not have to pass through transit choke - points such as the Strait of Malacca . "
Russian President Vladimir Putin,confirm.01,negotiations over,,Affirmative,"Speaking to Chinese journalists on Monday , Putin confirmed negotiations over natural gas exports to China had entered the final phase . "
Russian President Vladimir Putin,enter.01,the final phase,,Affirmative,"Speaking to Chinese journalists on Monday , Putin confirmed negotiations over natural gas exports to China had entered the final phase . "
