A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Justice Department,charge.01,Chinese government officials,with stealing,Affirmative,"The Department of Justice is preparing to charge Chinese government officials with stealing American trade secrets through cyber espionage , according to multiple reports . "
Chinese government officials,steal.01,American trade secrets,,Affirmative,"The Department of Justice is preparing to charge Chinese government officials with stealing American trade secrets through cyber espionage , according to multiple reports . "
the Justice Department,charge.01,five individuals,,Affirmative,"According to the Wall Street Journal , the Justice Department will charge five individuals who allegedly worked for the People 's Liberation Army with hacking into U.S. company systems . "
The charges,mark.01,the first time,,Affirmative,The charges would mark the first time the U.S. has brought cyber espionage charges against a state actor . 
the U.S.,bring.01,espionage charges,against,Affirmative,The charges would mark the first time the U.S. has brought cyber espionage charges against a state actor . 
five individuals who allegedly worked for the People 's Liberation Army with hacking into U.S. company systems,use.01,facilities,to commit,Affirmative,"They used military and intelligence facilities to commit cyber espionage against U.S. companies , a U.S. official told NBC 's Pete Williams . "
five individuals who allegedly worked for the People 's Liberation Army with hacking into U.S. company systems,commit.02,cyber espionage against,,Affirmative,"They used military and intelligence facilities to commit cyber espionage against U.S. companies , a U.S. official told NBC 's Pete Williams . "
a U.S. official,tell.01,They used,Pete Williams,Affirmative,"They used military and intelligence facilities to commit cyber espionage against U.S. companies , a U.S. official told NBC 's Pete Williams . "
the Justice Department,announce.01,"a.m. news conference ,",,Affirmative,"The Justice Department has announced a 10 a.m. news conference , where Attorney General Eric Holder and three other officials will announce a criminal indictment in a national security case . "
General Eric Holder and,announce.01,a criminal indictment in,,Affirmative,"The Justice Department has announced a 10 a.m. news conference , where Attorney General Eric Holder and three other officials will announce a criminal indictment in a national security case . "
A spokesperson,respond.01,to,,Affirmative,A spokesperson did n't immediately respond to a request for further comment . 
"comments that are obscene , libellous , slanderous or inflammatory , and do not indulge in personal attacks , name calling or inciting hatred against any community",work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
"comments that are obscene , libellous , slanderous or inflammatory , and do not indulge in personal attacks , name calling or inciting hatred against any community",keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
