A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
KUALA LUMPUR :,underscore.01,the deep co-existence of Jordanians of,,Affirmative,KUALA LUMPUR : Pope Francis 1's upcoming visit to Jordan underscores the deep co-existence of Jordanians of different faiths . 
the fourth papal visit of its kind,say.01,visit would emphasise,,Affirmative,It said the visit would emphasise the biblical importance of sites around Jordan as well as illustrate the depth of co-existence between Jordanians of different faiths . 
the fourth papal visit of its kind,emphasise.01,the biblical importance of sites around Jordan,,Affirmative,It said the visit would emphasise the biblical importance of sites around Jordan as well as illustrate the depth of co-existence between Jordanians of different faiths . 
The embassy,note.01,Church had designated,,Affirmative,The embassy noted the Catholic Church had designated five sites around Jordan as pilgrimage sites for the year 2000 . 
the Catholic Church,designate.01,five sites around Jordan,as,Affirmative,The embassy noted the Catholic Church had designated five sites around Jordan as pilgrimage sites for the year 2000 . 
this regard,welcome.01,all press and,,Affirmative,"In this regard , it welcomed all press and media members to go to Jordan and cover the visit . "
Many Malaysia Christian,visit.01,the Moses Memorial Church at,,Affirmative,"Many Malaysia Christian pilgrims to Jordan visit the Moses Memorial Church at Mt Nebo , Tell Mar Elias ( St Elijah 's Hill ) , Bethany Beyond the Jordan where Elijah 's ascension to heaven in a chariot of fire is believed to have taken place and Jesus was baptised by John the Baptist in the Jordan River , and to cross into Israel . "
by John,baptise.01,Jesus,,Affirmative,"Many Malaysia Christian pilgrims to Jordan visit the Moses Memorial Church at Mt Nebo , Tell Mar Elias ( St Elijah 's Hill ) , Bethany Beyond the Jordan where Elijah 's ascension to heaven in a chariot of fire is believed to have taken place and Jesus was baptised by John the Baptist in the Jordan River , and to cross into Israel . "
The embassy,say.01,pope would meet,,Affirmative,The embassy said the pope would meet King Abdullah II on May 24 before heading to Amman InternaÂ­tional Stadium to give a mass sermon open to the public . 
the pope,meet.03,King Abdullah II,,Affirmative,The embassy said the pope would meet King Abdullah II on May 24 before heading to Amman InternaÂ­tional Stadium to give a mass sermon open to the public . 
the pope,head.02,to,,Affirmative,The embassy said the pope would meet King Abdullah II on May 24 before heading to Amman InternaÂ­tional Stadium to give a mass sermon open to the public . 
