A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the U.S. Department of Justice,charge.05,five officers of,with,Affirmative,"A first - ever legal case is brewing in Pittsburgh as the U.S. Department of Justice has charged five officers of the Chinese Peopleâ€™s Liberation Army with cyber espionage , stealing trade secrets from United States Steel Corp . "
the U.S. Department of Justice,steal.01,trade secrets,from,Affirmative,"A first - ever legal case is brewing in Pittsburgh as the U.S. Department of Justice has charged five officers of the Chinese Peopleâ€™s Liberation Army with cyber espionage , stealing trade secrets from United States Steel Corp . "
"David Hickton ,",say.01,government intends,,Affirmative,"David Hickton , U.S. Attorney for the Western District of Pennsylvania , said the federal government intends to try the suspects in Pittsburgh if they can be secured from China . "
the federal government,intend.01,to try,,Affirmative,"David Hickton , U.S. Attorney for the Western District of Pennsylvania , said the federal government intends to try the suspects in Pittsburgh if they can be secured from China . "
the federal government,try.01,the suspects,,Affirmative,"David Hickton , U.S. Attorney for the Western District of Pennsylvania , said the federal government intends to try the suspects in Pittsburgh if they can be secured from China . "
U.S. Attorney General,announce.01,the charges,,Affirmative,"Hickton was a participant in a news conference in Washington , D.C. , with U.S. Attorney General Eric Holder Monday announcing the charges . "
several lawyers,say.01,word is â€œif,,Affirmative,"The key word is â€œif , â€� several lawyers said . "
â€œI,hazard.01,is,,Affirmative,"â€œI would hazard that the chance of these individuals being extradited with the cooperation of the Chinese government is about zero , â€� said Jack Tomarchio , a shareholder of Buchanan Ingersoll & Rooney and chair of its cybersecurity and data protection practice . "
"Jack Tomarchio ,",say.01,â€œI would hazard,,Affirmative,"â€œI would hazard that the chance of these individuals being extradited with the cooperation of the Chinese government is about zero , â€� said Jack Tomarchio , a shareholder of Buchanan Ingersoll & Rooney and chair of its cybersecurity and data protection practice . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
