A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Israelis and Palestinians seeking,seek.01,to chalk up,,Affirmative,"OCCUPIED JERUSALEM : When Pope Francis arrives in the Holy Land he will step into a political powder keg , with Israelis and Palestinians seeking to chalk up political points from his visit . "
Israelis and Palestinians seeking,chalk.01,political points,,Affirmative,"OCCUPIED JERUSALEM : When Pope Francis arrives in the Holy Land he will step into a political powder keg , with Israelis and Palestinians seeking to chalk up political points from his visit . "
an Israeli official,tell.01,is,AFP,Affirmative,"The very fact of the visit is a success , an Israeli official told AFP on condition of anonymity . "
The very fact of the visit,encourage.01,pilgrims,to visit here,Affirmative,"Hopefully , it will encourage pilgrims to visit here . "
pilgrimage of prayer,leave.02,faint footprint in Israel,,Affirmative,"In fact , the pope 's pilgrimage of prayer , which begins in Jordan on Saturday , will leave a relatively faint footprint in Israel . "
the pope 's,take.01,a kind of sign of recognising Palestine,from Jordan to Palestine,Affirmative,He is taking a helicopter directly from Jordan to Palestine - to Bethlehem . 
Father Jamal Khader of,tell.01,It 's,journalists,Affirmative,"It 's a kind of sign of recognising Palestine , Father Jamal Khader of the Latin patriarchate in Jerusalem told journalists . "
the pope 's,meet.01,president Mahmud Abbas,,Affirmative,"In Bethlehem , the pope will meet Palestinian president Mahmud Abbas and then celebrate mass in front of the Church of the Nativity , traditional birthplace of Jesus , before visiting a nearby refugee camp . "
the pope 's,celebrate.02,mass,,Affirmative,"In Bethlehem , the pope will meet Palestinian president Mahmud Abbas and then celebrate mass in front of the Church of the Nativity , traditional birthplace of Jesus , before visiting a nearby refugee camp . "
the pope 's,say.01,something defending,,Affirmative,"Knowing who he is , and his sensitivity for all those who suffer , I am sure that he will say something defending all those who are suffering , including the Palestinians who live under occupation , Khader said . "
something defending,defend.01,all those,,Affirmative,"Knowing who he is , and his sensitivity for all those who suffer , I am sure that he will say something defending all those who are suffering , including the Palestinians who live under occupation , Khader said . "
Father Jamal Khader of the Latin patriarchate in Jerusalem,say.01,", I am sure",,Affirmative,"Knowing who he is , and his sensitivity for all those who suffer , I am sure that he will say something defending all those who are suffering , including the Palestinians who live under occupation , Khader said . "
by,greet.01,the pope 's,,Affirmative,"After a short flight to Tel Aviv 's Ben Gurion airport where he will be greeted by Israeli President Shimon Peres and Prime Minister Benjamin Netanyahu , he will hold a top - level meeting with Orthodox Church leaders , before spending the night in the residence of the papal nuncio in annexed east Jerusalem . "
the pope 's,hold.04,level meeting with,,Affirmative,"After a short flight to Tel Aviv 's Ben Gurion airport where he will be greeted by Israeli President Shimon Peres and Prime Minister Benjamin Netanyahu , he will hold a top - level meeting with Orthodox Church leaders , before spending the night in the residence of the papal nuncio in annexed east Jerusalem . "
the pope 's,spend.02,the night,,Affirmative,"After a short flight to Tel Aviv 's Ben Gurion airport where he will be greeted by Israeli President Shimon Peres and Prime Minister Benjamin Netanyahu , he will hold a top - level meeting with Orthodox Church leaders , before spending the night in the residence of the papal nuncio in annexed east Jerusalem . "
Israel 's,seize.01,annexed east Jerusalem,,Affirmative,"Israel seized east Jerusalem in 1967 and calls the entire city its united , undivided capital , in a move never recognised by the international community . "
Israel 's,call.01,the entire city,,Affirmative,"Israel seized east Jerusalem in 1967 and calls the entire city its united , undivided capital , in a move never recognised by the international community . "
by,recognize.01,a move,,Affirmative,"Israel seized east Jerusalem in 1967 and calls the entire city its united , undivided capital , in a move never recognised by the international community . "
the pope 's,spend.02,much of May 26,,Affirmative,"It is there that he will spend much of May 26 , apart from brief forays into Israel to pay his respects at the Yad Vashem Holocaust memorial and visit Peres and Israel 's two chief rabbis . "
the pope 's,pay.01,his respects,,Affirmative,"It is there that he will spend much of May 26 , apart from brief forays into Israel to pay his respects at the Yad Vashem Holocaust memorial and visit Peres and Israel 's two chief rabbis . "
the pope 's,meet.03,Benjamin Netanyahu,,Affirmative,"He will meet Netanyahu at the Vatican - owned Notre Dame complex , which lies on the seam line between east and west Jerusalem , for talks which will touch on politics , an Israeli official said . "
an Israeli official,say.01,He will meet Netanyahu at,,Affirmative,"He will meet Netanyahu at the Vatican - owned Notre Dame complex , which lies on the seam line between east and west Jerusalem , for talks which will touch on politics , an Israeli official said . "
brief forays,explain.01,", what 's happening politically in",to him,Affirmative,"We shall be able to explain to him , from our point of view , what 's happening politically in the region , he said . "
Benjamin Netanyahu,say.01,We shall be able,,Affirmative,"We shall be able to explain to him , from our point of view , what 's happening politically in the region , he said . "
brief forays,explain.01,the Iranian threat,to him,Affirmative,We shall explain to him the Iranian threat . 
the pope 's,call.03,for,,Affirmative,"During the visit , the pope is expected to call for a peaceful resolution of the conflict with the Palestinians . "
the pope 's,make.LV,to,,Affirmative,"Any reference he makes to Israeli settlements , to the West Bank separation barrier , or to the question of Palestinian prisoners or refugees will be closely watched by both sides . "
by,watch.01,Any reference,,Affirmative,"Any reference he makes to Israeli settlements , to the West Bank separation barrier , or to the question of Palestinian prisoners or refugees will be closely watched by both sides . "
"Hind Khoury ,",say.01,Everything will be highly charged politically,,Affirmative,"Everything will be highly charged politically , said Hind Khoury , a former Palestinian minister for Jerusalem affairs . "
the Palestinians who live under occupation,resume.01,moves,,Affirmative,"Following the collapse of US - led peace talks last month , the Palestinians have resumed moves to seek recognition for their promised state in the international diplomatic arena and will be looking to the papal visit to provide fresh ammunition . "
moves,seek.01,recognition,,Affirmative,"Following the collapse of US - led peace talks last month , the Palestinians have resumed moves to seek recognition for their promised state in the international diplomatic arena and will be looking to the papal visit to provide fresh ammunition . "
the papal visit,help.01,the Palestinians who live under occupation,,Affirmative,"This visit will help us in supporting our struggle to end the longest occupation in history , said Ziyyad Bandak , Abbas 's advisor for Christian affairs . "
"Ziyyad Bandak ,",say.01,visit will help us in supporting,,Affirmative,"This visit will help us in supporting our struggle to end the longest occupation in history , said Ziyyad Bandak , Abbas 's advisor for Christian affairs . "
the Palestinians who live under occupation,have.03,a lunch with Palestinians,,Affirmative,"He will have a lunch with Palestinians , with families suffering from the occupation ... "
families,suffer.01,from,,Affirmative,"He will have a lunch with Palestinians , with families suffering from the occupation ... "
Dheishe,visit.01,Dheishe refugee camp,,Affirmative,"then he will visit Dheishe refugee camp to witness the suffering of Palestinian refugees , he told Voice of Palestine radio . "
Dheishe,witness.01,the suffering of,,Affirmative,"then he will visit Dheishe refugee camp to witness the suffering of Palestinian refugees , he told Voice of Palestine radio . "
Dheishe,tell.01,then he will visit,Voice of,Affirmative,"then he will visit Dheishe refugee camp to witness the suffering of Palestinian refugees , he told Voice of Palestine radio . "
the pope,begin.01,his visit in Palestine,,Affirmative,"For Israel , it was a political slight that the pope will begin his visit in Palestine and not Israel , he claimed . "
I,know.01,officials are not happy with,,Affirmative,I know that Israeli officials are not happy with this decision . 
Bandak,say.01,was tantamount to,,Affirmative,"The very fact of the visit was tantamount to Vatican support for an end to Israel 's occupation of the Palestinian territories , Bandak said . "
We,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
Israelis and Palestinians seeking,seek.01,to chalk up,,Affirmative,"When Pope Francis arrives in the Holy Land he will step into a political powder keg , with Israelis and Palestinians seeking to chalk up political points from his visit . "
Israelis and Palestinians seeking,chalk.01,political points,,Affirmative,"When Pope Francis arrives in the Holy Land he will step into a political powder keg , with Israelis and Palestinians seeking to chalk up political points from his visit . "
the pope,meet.01,president Mahmud Abbas,,Affirmative,"In Bethlehem , the pope will meet Palestinian president Mahmud Abbas and then celebrate mass in front of the Church of the Nativity , traditional birthplace of Jesus , before visiting a nearby refugee camp . "
the pope,celebrate.02,mass,,Affirmative,"In Bethlehem , the pope will meet Palestinian president Mahmud Abbas and then celebrate mass in front of the Church of the Nativity , traditional birthplace of Jesus , before visiting a nearby refugee camp . "
by,greet.01,he,,Affirmative,"After a short flight to Tel Aviv 's Ben Gurion airport where he will be greeted by Israeli President Shimon Peres and Prime Minister Benjamin Netanyahu , he will hold a top - level meeting with Orthodox Church leaders , before spending the night in the residence of the papal nuncio in annexed east Jerusalem . "
