A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vietnamese authorities,crack.06,on violence,,Affirmative,"Though Vietnamese authorities are cracking down on violence , damage has already been done and the standoff between the two countries looks no better . "
the standoff between,look.02,no better,,Affirmative,"Though Vietnamese authorities are cracking down on violence , damage has already been done and the standoff between the two countries looks no better . "
minister requests and calls on,boost.01,their patriotism,,Affirmative,"The prime minister requests and calls on every Vietnamese to boost their patriotism to defend the fatherland 's sacred sovereignty with actions in line with the law , the text message read . "
Bad elements,instigate.01,extremist actions,,Affirmative,Bad elements should not be allowed to instigate extremist actions that harm the interests and image of the country . 
extremist actions,harm.01,the interests and image of,,Affirmative,Bad elements should not be allowed to instigate extremist actions that harm the interests and image of the country . 
11 photos,sum.01,what 's been happening on,,Affirmative,Here are 11 photos that sum up what 's been happening on the ground . 
China 's,send.01,an oil rig,to,Affirmative,"The conflict heated up on May 1 , when China sent an oil rig to the highly disputed ( and reportedly very oil - rich ) South China Sea . "
Vietnam,send.01,ships,,Affirmative,"Vietnam sent ships in response , leading to a tense standoff . "
China 's,announce.01,mile exclusion zone around,,Affirmative,"China announced a three - mile exclusion zone around their oil rig , leading both sides to beef up area naval presence and accuse each other of ramming vessels and shooting water cannons . "
China 's,lead.03,both sides,to beef up,Affirmative,"China announced a three - mile exclusion zone around their oil rig , leading both sides to beef up area naval presence and accuse each other of ramming vessels and shooting water cannons . "
both sides,beef.01,area naval presence,,Affirmative,"China announced a three - mile exclusion zone around their oil rig , leading both sides to beef up area naval presence and accuse each other of ramming vessels and shooting water cannons . "
both sides,accuse.01,each other,of ramming vessels and shooting,Affirmative,"China announced a three - mile exclusion zone around their oil rig , leading both sides to beef up area naval presence and accuse each other of ramming vessels and shooting water cannons . "
each other,shoot.02,water cannons,,Affirmative,"China announced a three - mile exclusion zone around their oil rig , leading both sides to beef up area naval presence and accuse each other of ramming vessels and shooting water cannons . "
 China,have.03,119 vessels,,Affirmative," China reportedly has 119 vessels in the disputed waters , including warships , coast guard vessels and fishing boats . "
 Vietnamese authorities,allow.01,protesters to hold,,Affirmative,"Last weekend ,  Vietnamese authorities allowed protesters to hold public demonstrations , which is quite rare in the country . "
protesters,hold.04,"public demonstrations ,",,Affirmative,"Last weekend ,  Vietnamese authorities allowed protesters to hold public demonstrations , which is quite rare in the country . "
"nationalist anger ,",cause.01,dissidents to group together,,Affirmative,"That led to a buildup of nationalist anger , which caused more violent dissidents to group together . "
several groups,abandon.01,peaceful protests,,Affirmative,"By Tuesday and Wednesday , several groups abandoned peaceful protests and began to lead riots against dozens of Chinese - owned factories . "
several groups,begin.01,to lead riots against dozens of,,Affirmative,"By Tuesday and Wednesday , several groups abandoned peaceful protests and began to lead riots against dozens of Chinese - owned factories . "
several groups,lead.02,riots against dozens of,,Affirmative,"By Tuesday and Wednesday , several groups abandoned peaceful protests and began to lead riots against dozens of Chinese - owned factories . "
The Chinese government,evacuate.01,"3,000 nationals",,Affirmative,"The Chinese government has already evacuated 3,000 nationals from Vietnam . "
ships,bring.01,"another 4,000 people",,Affirmative,"Ships are being sent to bring another 4,000 people out of the country . "
Vietnamese authorities,say.01,they have already arrested,,Affirmative,"Vietnamese authorities said they have already arrested over 1,000 people associated with the riots and announced last weekend that no more protests will be allowed . "
Vietnamese authorities,arrest.01,"1,000 people associated with",,Affirmative,"Vietnamese authorities said they have already arrested over 1,000 people associated with the riots and announced last weekend that no more protests will be allowed . "
Vietnamese authorities,announce.01,protests will be allowed,,Affirmative,"Vietnamese authorities said they have already arrested over 1,000 people associated with the riots and announced last weekend that no more protests will be allowed . "
Vietnamese authorities,close.01,streets and,,Affirmative,"In the capital of Hanoi , authorities closed off streets and public spaces near the Chinese Embassy and have prevented protesters and journalists from entering the area . "
Vietnamese authorities,prevent.01,protesters and journalists,from entering,Affirmative,"In the capital of Hanoi , authorities closed off streets and public spaces near the Chinese Embassy and have prevented protesters and journalists from entering the area . "
protesters and journalists,enter.01,the area,,Affirmative,"In the capital of Hanoi , authorities closed off streets and public spaces near the Chinese Embassy and have prevented protesters and journalists from entering the area . "
 China,suspend.01,some of,,Affirmative,"In the meantime ,  China has suspended some of its bilateral exchange plans with Vietnam and is warning citizens against visiting the country . "
 China,warn.01,against visiting,citizens,Affirmative,"In the meantime ,  China has suspended some of its bilateral exchange plans with Vietnam and is warning citizens against visiting the country . "
The severe violence targeting,target.01,foreign companies,,Affirmative,  The severe violence targeting foreign companies in Vietnam since May 13 has caused casualties and property losses for Chinese nationals . 
The severe violence targeting,cause.01,casualties and,,Affirmative,  The severe violence targeting foreign companies in Vietnam since May 13 has caused casualties and property losses for Chinese nationals . 
This,destroy.01,the atmosphere and conditions for,,Affirmative,"This has destroyed the atmosphere and conditions for bilateral communication and cooperation , Chinese Foreign Ministry spokesman Hong Lei said on Sunday . "
spokesman Hong Lei,say.01,This has destroyed,,Affirmative,"This has destroyed the atmosphere and conditions for bilateral communication and cooperation , Chinese Foreign Ministry spokesman Hong Lei said on Sunday . "
