A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
party elders,seek.01,to bridge,,Affirmative,"The stage is set for a showdown at the National Executive Committee , NEC , meeting of All Progressives Congress , APC , today , as party elders seek to bridge a widening gulf between major stakeholders in the party . "
party elders,bridge.01,a widening gulf between,,Affirmative,"The stage is set for a showdown at the National Executive Committee , NEC , meeting of All Progressives Congress , APC , today , as party elders seek to bridge a widening gulf between major stakeholders in the party . "
the opposition party,see.01,a new power bloc aiming,,Affirmative,At issue is the future direction of the opposition party which has seen a new power bloc aiming to reshape its culture and power configurations . 
a new power bloc aiming,aim.01,to reshape,,Affirmative,At issue is the future direction of the opposition party which has seen a new power bloc aiming to reshape its culture and power configurations . 
a new power bloc aiming,reshape.01,configurations,,Affirmative,At issue is the future direction of the opposition party which has seen a new power bloc aiming to reshape its culture and power configurations . 
APC,raise.01,alarm,,Affirmative,"Meanwhile , APC has raised alarm over what it claimed , yesterday , as an orchestrated harassment and intimidation of its members in Bayelsa State . "
"the party , who , it was learnt , had sought to retain the office of the national chairman in the South-west",say.01,was apparently aimed at ensuring,,Affirmative,The party said that the pressure against its members in Bayelsa was apparently aimed at ensuring that the party does not get a foothold in the home state of President Goodluck Jonathan . 
"the party , who , it was learnt , had sought to retain the office of the national chairman in the South-west",get.01,a foothold in,,Affirmative,The party said that the pressure against its members in Bayelsa was apparently aimed at ensuring that the party does not get a foothold in the home state of President Goodluck Jonathan . 
unfinished issues arising from,cast.01,a shadow,on,Affirmative,"Though today 's NEC meeting has been called to deliberate on issues arising from the recently concluded congresses in some states , party insiders were yesterday apprehensive that unfinished issues arising from last Tuesday 's national caucus would cast a shadow on the meeting . "
Asiwaju Bola Tinubu,exchange.01,hot words arising from,,Affirmative,"At that meeting , the national Vice-Chairman , South - South , Chief Tom Ikimi and the national leader of the party , Asiwaju Bola Tinubu reportedly exchanged hot words arising from a secret memo authored by Ikimi over his concerns about the party . "
by Ikimi,author.01,a secret memo authored by Ikimi,,Affirmative,"At that meeting , the national Vice-Chairman , South - South , Chief Tom Ikimi and the national leader of the party , Asiwaju Bola Tinubu reportedly exchanged hot words arising from a secret memo authored by Ikimi over his concerns about the party . "
by Vanguard,publish.01,"That memo ,",,Affirmative,"That memo , which was eventually leaked and exclusively published by Vanguard had raised concerns over the bleeding of the party in some states and Ikimi 's Edo State upon the grievances that followed the party congresses . "
"That memo ,",raise.01,concerns over,,Affirmative,"That memo , which was eventually leaked and exclusively published by Vanguard had raised concerns over the bleeding of the party in some states and Ikimi 's Edo State upon the grievances that followed the party congresses . "
Vanguard,gather.01,meeting is expected,,Affirmative,Vanguard gathered yesterday that the NEC meeting is expected to deliberate on the zoning of national offices of the party ahead of the national convention of the party . 
"the National Executive Committee , NEC , meeting of All Progressives Congress , APC",deliberate.01,on,,Affirmative,Vanguard gathered yesterday that the NEC meeting is expected to deliberate on the zoning of national offices of the party ahead of the national convention of the party . 
by,champion.01,the party championed by,,Affirmative,"A new power bloc within the party championed by the party 's governors , Vanguard learnt , had recommended that the new national chairman of the party should come from the South - South or the South - East . "
A new power bloc within,recommend.01,should come from,,Affirmative,"A new power bloc within the party championed by the party 's governors , Vanguard learnt , had recommended that the new national chairman of the party should come from the South - South or the South - East . "
by,oppose.01,That recommendation,,Affirmative,"That recommendation , it was learnt , had been seriously opposed by a powerful national leader of the party , who , it was learnt , had sought to retain the office of the national chairman in the South - west . "
"governors ,",succeed.01,in persuading,,Affirmative,"The party 's governors , Vanguard learnt , had succeeded in persuading the national leadership on the necessity of pushing forward a national chairman from the South - South or the South - East . "
"governors ,",persuade.01,the national leadership,on,Affirmative,"The party 's governors , Vanguard learnt , had succeeded in persuading the national leadership on the necessity of pushing forward a national chairman from the South - South or the South - East . "
