A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
detractors,circulate.01,a photograph of,,Affirmative,"The online attacks against DAP 's candidate for the Teluk Intan by - election has resumed , with detractors now circulating a photograph of Dyana Sofya standing beside the head of the Malay rights group , believed to be from an event hosted by the latter to fete Umno veteran Tengku Razaleigh Hamzah . "
by,host.01,an event hosted by,,Affirmative,"The online attacks against DAP 's candidate for the Teluk Intan by - election has resumed , with detractors now circulating a photograph of Dyana Sofya standing beside the head of the Malay rights group , believed to be from an event hosted by the latter to fete Umno veteran Tengku Razaleigh Hamzah . "
"Ibrahim ,",organize.01,the dinner,,Affirmative,"Ibrahim , who is known to be close to the Gua Musang federal lawmaker popularly known as Ku Li , reportedly organised the dinner to celebrate the latter 's honorary doctorate from Universiti Teknologi Mara ( UiTM ) on March 10 . "
"Ibrahim ,",celebrate.01,honorary doctorate,,Affirmative,"Ibrahim , who is known to be close to the Gua Musang federal lawmaker popularly known as Ku Li , reportedly organised the dinner to celebrate the latter 's honorary doctorate from Universiti Teknologi Mara ( UiTM ) on March 10 . "
"Ibrahim ,",repeat.01,run-ins,with,Affirmative,"According to news portal Malaysiakini , the circulation of the photo has led to questions of Dyana Sofya 's affiliation with Ibrahim , who has had repeated run-ins with the leaders of her DAP party over matters of race and religion . "
a woman wearing,wear.01,piece swimsuit,,Affirmative,"Last week , a photograph of a woman wearing a two - piece swimsuit was distributed online and accompanied by claims that it was of the former political aide to DAP national advisor Lim Kit Siang . "
by claims,accompany.01,a photograph of,,Affirmative,"Last week , a photograph of a woman wearing a two - piece swimsuit was distributed online and accompanied by claims that it was of the former political aide to DAP national advisor Lim Kit Siang . "
DAP,pick.01,"Dyana Sofya ,",,Affirmative,"In a bid to shed its image as a predominantly - Chinese party , DAP picked Dyana Sofya , a young Malay woman , as its candidate for the May 25 by - election in Teluk Intan , a Chinese - majority constituency . "
"Dyana Sofya , a young Malay woman",face.01,president Datuk Mah Siew Keong,,Affirmative,Dyana will face Gerakan president Datuk Mah Siew Keong in a straight fight for Teluk Intan . 
Tun Dr Mahathir Mohamad,win.01,Intan seat,,Affirmative,"Mah won the Teluk Intan seat in 1999 and 2004 , but lost to DAP 's M. Manogaran in 2008 with a 1,470 - vote majority . "
Seah Leong Peng,defeat.01,Mah,,Affirmative,"DAP 's Seah Leong Peng had defeated Mah in 2013 with a 7,313 majority before succumbing to advanced bladder cancer on May 1 , this year . "
Seah Leong Peng,succumb.01,to,,Affirmative,"DAP 's Seah Leong Peng had defeated Mah in 2013 with a 7,313 majority before succumbing to advanced bladder cancer on May 1 , this year . "
cent Malay and,make.01,a total of,,Affirmative,"The voter base in Teluk Intan is 42 per cent Chinese , 38 per cent Malay and 19 per cent Indian , making a total of 60,349 registered voters . "
