A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Xi Jinping,hold.04,talks Monday with visiting,,Affirmative,"SHANGHAI , May 19 ( Xinhua ) -- Chinese President Xi Jinping held talks Monday with visiting Kazakh counterpart Nursultan Nazarbayev . "
The two presidents,exchange.01,views on,,Affirmative,"The two presidents exchanged views on China - Kazakhstan relations and international , regional issues of common concern , agreed to enhance bilateral strategic cooperation , safeguard regional security and stability . "
Kazakh counterpart Nursultan Nazarbayev,attend.01,the fourth summit of,,Affirmative,"During his stay in Shanghai , he will attend the fourth summit of the Conference on Interaction and Confidence Building Measures in Asia ( CICA ) . "
Xi,hail.02,recent achievements of,,Affirmative,"Hailing recent achievements of China - Kazakhstan ties , Xi said that mutual political trust and cooperation in various fields have reached an unprecedented high level . "
Xi,say.01,have reached,,Affirmative,"Hailing recent achievements of China - Kazakhstan ties , Xi said that mutual political trust and cooperation in various fields have reached an unprecedented high level . "
mutual political trust and cooperation in,reach.01,an unprecedented high level,,Affirmative,"Hailing recent achievements of China - Kazakhstan ties , Xi said that mutual political trust and cooperation in various fields have reached an unprecedented high level . "
Bilateral cooperation,have.03,a promising future,,Affirmative,Bilateral cooperation has a promising future as the two countries push forward their own development plans . 
the two countries,push.01,their own development plans,forward,Affirmative,Bilateral cooperation has a promising future as the two countries push forward their own development plans . 
China,welcome.01,Kazakhstan,to actively participate in,Affirmative,"China welcomes Kazakhstan to actively participate in the Shanghai Free Trade Zone , he said . "
Kazakhstan,participate.01,in,,Affirmative,"China welcomes Kazakhstan to actively participate in the Shanghai Free Trade Zone , he said . "
he,say.01,China welcomes Kazakhstan,,Affirmative,"China welcomes Kazakhstan to actively participate in the Shanghai Free Trade Zone , he said . "
