A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jerome Kerviel 's,enter.01,prison,,Affirmative,"But as he prepares to enter prison for his rogue trades , which cost French bank Société Générale some €4.9 billion ( $ 6.7 billion ) , Kerviel is showing an impressive knack for public relations . "
Jerome Kerviel 's,show.01,an impressive knack for,,Affirmative,"But as he prepares to enter prison for his rogue trades , which cost French bank Société Générale some €4.9 billion ( $ 6.7 billion ) , Kerviel is showing an impressive knack for public relations . "
highest court,review.01,a final appeal of,,Affirmative,"In February , while France 's highest court was reviewing a final appeal of his 2010 conviction , the 37 - year - old former trader headed to Italy , where he met briefly with Pope Francis at the Vatican . "
"old former trader headed to Italy ,",head.02,"to Italy ,",,Affirmative,"In February , while France 's highest court was reviewing a final appeal of his 2010 conviction , the 37 - year - old former trader headed to Italy , where he met briefly with Pope Francis at the Vatican . "
Jerome Kerviel 's,meet.03,with,,Affirmative,"In February , while France 's highest court was reviewing a final appeal of his 2010 conviction , the 37 - year - old former trader headed to Italy , where he met briefly with Pope Francis at the Vatican . "
a journey,generate.01,a blizzard of,,Affirmative,"Then he set off on a nearly three - month - long walk back to France , a journey that has generated a blizzard of news coverage and thousands of supportive comments on his Facebook ( FB ) and Twitter ( TWTR ) pages . "
The French court,reject.01,appeal of,,Affirmative,"The French court rejected Kerviel 's appeal of his three - year sentence , and on May 19 he was taken into custody at the French border . "
Jerome Kerviel 's,tell.01,that he was asking,Bloomberg Television,Affirmative,"But he did not go quietly , telling Bloomberg Television that he was asking President François Hollande to grant immunity to people who want to denounce the judicial system about its handling of his case . "
Jerome Kerviel 's,ask.02,to grant immunity to people,President François Hollande,Affirmative,"But he did not go quietly , telling Bloomberg Television that he was asking President François Hollande to grant immunity to people who want to denounce the judicial system about its handling of his case . "
President François Hollande,grant.01,immunity to people,,Affirmative,"But he did not go quietly , telling Bloomberg Television that he was asking President François Hollande to grant immunity to people who want to denounce the judicial system about its handling of his case . "
people,want.01,to denounce,,Affirmative,"But he did not go quietly , telling Bloomberg Television that he was asking President François Hollande to grant immunity to people who want to denounce the judicial system about its handling of his case . "
people,denounce.01,the judicial system about,,Affirmative,"But he did not go quietly , telling Bloomberg Television that he was asking President François Hollande to grant immunity to people who want to denounce the judicial system about its handling of his case . "
politicians from,defend.01,Jerome Kerviel 's,,Affirmative,"In interviews over the past few days , politicians from France 's far - left and far - right parties have defended Kerviel , describing him as a scapegoat for the transgressions of the financial system . "
politicians from,describe.01,Jerome Kerviel 's,as,Affirmative,"In interviews over the past few days , politicians from France 's far - left and far - right parties have defended Kerviel , describing him as a scapegoat for the transgressions of the financial system . "
The government,pursue.01,this man,,Affirmative,"The government relentlessly pursued this man , without questioning the system of speculation that let s banks gamble with their depositors ' savings , Marine Le Pen , head of the rightist National Front , said . "
The government,question.01,the system of speculation,,Affirmative,"The government relentlessly pursued this man , without questioning the system of speculation that let s banks gamble with their depositors ' savings , Marine Le Pen , head of the rightist National Front , said . "
the system of speculation,let.01,banks gamble with,,Affirmative,"The government relentlessly pursued this man , without questioning the system of speculation that let s banks gamble with their depositors ' savings , Marine Le Pen , head of the rightist National Front , said . "
banks,gamble.01,with,,Affirmative,"The government relentlessly pursued this man , without questioning the system of speculation that let s banks gamble with their depositors ' savings , Marine Le Pen , head of the rightist National Front , said . "
"Marine Le Pen , head of",say.01,government relentlessly pursued,,Affirmative,"The government relentlessly pursued this man , without questioning the system of speculation that let s banks gamble with their depositors ' savings , Marine Le Pen , head of the rightist National Front , said . "
Jerome Kerviel 's,fret.01,that he might never see,,Affirmative,"In interviews several months ago , he fretted that he might never see his frail , elderly mother again if he went to prison . "
Jerome Kerviel 's,see.01,"his frail ,",,Affirmative,"In interviews several months ago , he fretted that he might never see his frail , elderly mother again if he went to prison . "
Jerome Kerviel 's,choose.01,to spend,,Affirmative,Yet he chose to spend his last three months of freedom walking through Italy . 
Jerome Kerviel 's,spend.02,his last three months of freedom,walking through Italy,Affirmative,Yet he chose to spend his last three months of freedom walking through Italy . 
The ex-trader,say.01,he was inspired,,Affirmative,"The ex-trader has said he was inspired to walk from Rome to Paris after meeting with Pope Francis , who has publicly denounced the idolatry of money and the tyranny of financial markets . "
The ex-trader,meet.03,with,,Affirmative,"The ex-trader has said he was inspired to walk from Rome to Paris after meeting with Pope Francis , who has publicly denounced the idolatry of money and the tyranny of financial markets . "
"Pope Francis ,",denounce.01,the idolatry of money,,Affirmative,"The ex-trader has said he was inspired to walk from Rome to Paris after meeting with Pope Francis , who has publicly denounced the idolatry of money and the tyranny of financial markets . "
the Vatican,say.01,; photos show,,Affirmative,The Vatican has said it has no record of a private discussion ; photos show Kerviel standing in a crowd and shaking hands with the pope across a fence . 
