A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The story of,astonish.01,people around,,Affirmative,The story of Meriam Yehya Ibrahim and her 20 - month - old son Martin astonished people around the world . 
Wrexham MP and,contact.01,his opposite number in,,Affirmative,"Wrexham MP and Shadow Minister for Africa Ian Lucas contacted his opposite number in the Foreign Office , Baroness Warsi , when he heard the reports this Sudanese mother had been sentenced to hanging for apostasy and 100 lashes for adultery . "
Shadow Minister for Africa Ian Lucas,hear.01,the reports,,Affirmative,"Wrexham MP and Shadow Minister for Africa Ian Lucas contacted his opposite number in the Foreign Office , Baroness Warsi , when he heard the reports this Sudanese mother had been sentenced to hanging for apostasy and 100 lashes for adultery . "
Twenty-seven-year-old Meriam,face.01,death,,Affirmative,Meriam was given three days to abandon Christianity or face death . 
own description of,reveal.01,the monstrous twisting of,,Affirmative,Mr Lucas ' own description of the court 's ruling reveals the monstrous twisting of any concept of justice or compassion in this case . 
a marriage,constitute.01,adultery,,Affirmative,Twenty - seven - year - old Meriam was charged with adultery because her husband is Christian and - as her father is Muslim - she is counted as Muslim and such a marriage is deemed to constitute adultery . 
Many Muslims across Wales and,hold.01,their head,,Affirmative,Many Muslims across Wales and the world will be holding their head in their hands in dismay as extremists dishonour their faith . 
extremists,dishonour.01,her faith 's,,Affirmative,Many Muslims across Wales and the world will be holding their head in their hands in dismay as extremists dishonour their faith . 
Welsh politicians,take.01,to,,Affirmative,"Rightly , Welsh politicians have taken to social media to call for the girls to go home . "
Welsh politicians,call.03,girls to go home,,Affirmative,"Rightly , Welsh politicians have taken to social media to call for the girls to go home . "
terrorists,understand.01,a concept,,Affirmative,It may seem a tiny gesture but it is a recognition of our common humanity - a concept terrorists do not understand . 
Martin astonished people around the world,have.03,charges dropped or,,Affirmative,"According to Amnesty International , there are no reports of anyone being killed under the 1991 criminal code because people have had their charges dropped or convictions overturned after renouncing alternative religions and following Islam . "
Martin astonished people around the world,renounce.01,alternative religions,,Affirmative,"According to Amnesty International , there are no reports of anyone being killed under the 1991 criminal code because people have had their charges dropped or convictions overturned after renouncing alternative religions and following Islam . "
Twenty-seven-year-old Meriam,refuse.01,to buckle under,,Affirmative,Meriam has refused to buckle under the threat of execution . 
Twenty-seven-year-old Meriam,want.01,to join,,Affirmative,She will not want to join the ranks of her faith 's martyrs but for people of all creeds she is already an icon of liberty . 
Twenty-seven-year-old Meriam,join.01,the ranks of,,Affirmative,She will not want to join the ranks of her faith 's martyrs but for people of all creeds she is already an icon of liberty . 
Such persecution,threaten.01,to uproot,,Affirmative,Such persecution threatens to uproot ancient faith communities and eradicate the religious pluralism that has long defined much of North Africa and the Middle East . 
Such persecution,uproot.01,ancient faith communities,,Affirmative,Such persecution threatens to uproot ancient faith communities and eradicate the religious pluralism that has long defined much of North Africa and the Middle East . 
Such persecution,eradicate.01,the religious pluralism,,Affirmative,Such persecution threatens to uproot ancient faith communities and eradicate the religious pluralism that has long defined much of North Africa and the Middle East . 
the religious pluralism,define.01,much of,,Affirmative,Such persecution threatens to uproot ancient faith communities and eradicate the religious pluralism that has long defined much of North Africa and the Middle East . 
mobs,slaughter.01,one another,,Affirmative,"Nominally Christian and Muslim mobs have slaughtered one another in the Central African Republic , and the breakaway of majority Christian South Sudan appears to have fed religious antagonism . "
the West,invade.01,two countries,,Affirmative,"It is ironic that Iraq and Afghanistan , two countries that the West invaded with the partial aim of boosting human rights , are fourth and fifth respectively in a ranking of states with the most severe persecution of Christians compiled by the charity Open Doors . "
Iraq and Afghanistan,boost.01,human rights,,Affirmative,"It is ironic that Iraq and Afghanistan , two countries that the West invaded with the partial aim of boosting human rights , are fourth and fifth respectively in a ranking of states with the most severe persecution of Christians compiled by the charity Open Doors . "
by,compile.01,severe persecution of Christians,,Affirmative,"It is ironic that Iraq and Afghanistan , two countries that the West invaded with the partial aim of boosting human rights , are fourth and fifth respectively in a ranking of states with the most severe persecution of Christians compiled by the charity Open Doors . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
by,administer.01,voluntary Code of Practice,,Affirmative,"WalesOnline.co.uk conforms to the newspaper industry 's voluntary Code of Practice , administered by the Press Complaints Commission . "
you,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Ceri Gould , Online Editor , WalesOnline.co.uk , Media Wales , Six Park Street , Cardiff CF10 1XR . "
we,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Ceri Gould , Online Editor , WalesOnline.co.uk , Media Wales , Six Park Street , Cardiff CF10 1XR . "
WalesOnline,offer.01,unique access to,,Affirmative,"WalesOnline is part of Media Wales , publisher of the Western Mail , South Wales Echo , Wales on Sunday and the seven Celtic weekly titles , offering you unique access to our audience across Wales online and in print . "
She,start.01,her career on,,Affirmative,She started her career on the Glamorgan Gazette . 
