A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Rafael Hui ,",head.01,civil service,,Affirmative,"The case involves a series of payments and loans totaling more than HK $ 35 million ( $ 4.5 million ) allegedly paid to Rafael Hui , who had headed Hong Kong 's civil service from 2005 to 2007 . "
"The three men , friends since childhood through",confirm.01,earlier pleas of,,Affirmative,"The three men , friends since childhood through family connections , confirmed last week earlier pleas of not guilty to all charges . "
The Kwoks,face.01,"seven charges , including conspiracy",,Affirmative,"The Kwoks face seven charges , including conspiracy to offer an advantage to a public servant , and Hui faces eight . "
official Rafael Hui,face.01,eight,,Affirmative,"The Kwoks face seven charges , including conspiracy to offer an advantage to a public servant , and Hui faces eight . "
"Hui , 66 ,",face.01,"three misconduct charges , including that of accepting",,Affirmative,"Hui , 66 , faces three misconduct charges , including that of accepting rent - free use of two flats while head of Hong Kong 's retirement authority and two unsecured loans . "
about dozens of photographers and cameramen,jostle.01,to get shots of,,Affirmative,"All five defendants appeared in court , where about dozens of photographers and cameramen jostled to get shots of the men at the entrance . "
about dozens of photographers and cameramen,get.01,shots of,,Affirmative,"All five defendants appeared in court , where about dozens of photographers and cameramen jostled to get shots of the men at the entrance . "
The prosecution and defendants,hire.01,profile lawyers,with,Affirmative,"The prosecution and defendants have hired high - profile lawyers , with media reporting the Kwok brothers could spend more than HK $ 100 million in legal fees , the most ever paid in the city . "
media,report.01,brothers could spend,,Affirmative,"The prosecution and defendants have hired high - profile lawyers , with media reporting the Kwok brothers could spend more than HK $ 100 million in legal fees , the most ever paid in the city . "
Court of,summon.01,80 witnesses,,Affirmative,"The Hong Kong 's Court of First Instance will summon more than 80 witnesses during the trial , which began on May 8 and is scheduled to run for 70 days , local media reported . "
local media,report.01,will summon,,Affirmative,"The Hong Kong 's Court of First Instance will summon more than 80 witnesses during the trial , which began on May 8 and is scheduled to run for 70 days , local media reported . "
The case,throw.01,a spotlight,on,Affirmative,"The case has thrown a spotlight on the close relationship between the city 's powerful developers and government in the former British colony , which returned to Chinese rule in 1997 and has a separate legal system from the mainland . "
"the former British colony ,",have.03,a separate legal system from,,Affirmative,"The case has thrown a spotlight on the close relationship between the city 's powerful developers and government in the former British colony , which returned to Chinese rule in 1997 and has a separate legal system from the mainland . "
The Independent Commission Against Corruption,arrest.01,the tycoons,,Affirmative,The Independent Commission Against Corruption ( ICAC ) arrested the tycoons in March 2012 in the agency 's biggest investigation since it was set up in 1974 to root out widespread corruption in the then - British colonial government and police . 
