A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"2020 education reform , set",affect.01,schools,,Affirmative,"China 's 2020 education reform , set to affect nearly 400,000 elementary and secondary schools nationwide , is making changes ranging from less homework and fewer standardized exams for primary schoolers to a more employment - oriented education system for the older kids . "
China 's 2020 education reform,find.01,"schools administrators , teachers and parents seeking",,Affirmative,"It will find schools administrators , teachers and parents seeking new types of reading , learning and teaching material and resources - those that would help them to achieve the reform objectives , which are to boost student creativity , practical abilities and personal growth . "
teachers and parents seeking,seek.01,"new types of reading , learning and teaching material and resources",,Affirmative,"It will find schools administrators , teachers and parents seeking new types of reading , learning and teaching material and resources - those that would help them to achieve the reform objectives , which are to boost student creativity , practical abilities and personal growth . "
those,help.01,to achieve,them,Affirmative,"It will find schools administrators , teachers and parents seeking new types of reading , learning and teaching material and resources - those that would help them to achieve the reform objectives , which are to boost student creativity , practical abilities and personal growth . "
primary schoolers,achieve.01,"the reform objectives ,",,Affirmative,"It will find schools administrators , teachers and parents seeking new types of reading , learning and teaching material and resources - those that would help them to achieve the reform objectives , which are to boost student creativity , practical abilities and personal growth . "
"the reform objectives ,",boost.01,student creativity,,Affirmative,"It will find schools administrators , teachers and parents seeking new types of reading , learning and teaching material and resources - those that would help them to achieve the reform objectives , which are to boost student creativity , practical abilities and personal growth . "
this,open.03,new opportunities for,,Affirmative,"For publishers , local and overseas alike , this opens up new opportunities for direct imports , translations and co-publishing deals . "
the older kids,broaden.01,their minds,,Affirmative,"Kids , from a very young age , are now encouraged to read for pleasure and broadening their minds , and not solely for passing their exams , says Li Xueqian , president of CBBY ( Chinese Board on Books for Young People ) , which represents more than 30 children 's book publishers , 200 children 's newspapers and magazines , and numerous children 's book authors . "
"Li Xueqian , president of CBBY (",say.01,", are now encouraged",,Affirmative,"Kids , from a very young age , are now encouraged to read for pleasure and broadening their minds , and not solely for passing their exams , says Li Xueqian , president of CBBY ( Chinese Board on Books for Young People ) , which represents more than 30 children 's book publishers , 200 children 's newspapers and magazines , and numerous children 's book authors . "
"Li Xueqian , president of CBBY (",represent.01,"book publishers ,",,Affirmative,"Kids , from a very young age , are now encouraged to read for pleasure and broadening their minds , and not solely for passing their exams , says Li Xueqian , president of CBBY ( Chinese Board on Books for Young People ) , which represents more than 30 children 's book publishers , 200 children 's newspapers and magazines , and numerous children 's book authors . "
"Young Chinese parents , armed with",have.03,different understanding of education,,Affirmative,"Young Chinese parents , armed with higher disposable income , also have a much different understanding of education . "
early reading and reading for pleasure,play.02,a major role,,Affirmative,"There is now a stronger emphasis on preschool education for those aged five and lower , where early reading and reading for pleasure play a major role . "
This,increase.01,the number of titles,significantly,Affirmative,"This has significantly increased the number of titles in market for those aged 6 and below , adds Li , pointing out that sales of preschool books in 2013 hit 48 million copies , higher than it had ever been before . "
Li Xueqian,add.01,This has significantly increased,,Affirmative,"This has significantly increased the number of titles in market for those aged 6 and below , adds Li , pointing out that sales of preschool books in 2013 hit 48 million copies , higher than it had ever been before . "
Li Xueqian,point.02,hit,,Affirmative,"This has significantly increased the number of titles in market for those aged 6 and below , adds Li , pointing out that sales of preschool books in 2013 hit 48 million copies , higher than it had ever been before . "
sales of,hit.02,million copies,,Affirmative,"This has significantly increased the number of titles in market for those aged 6 and below , adds Li , pointing out that sales of preschool books in 2013 hit 48 million copies , higher than it had ever been before . "
by translations,represented.01,"segment ,",,Affirmative,"The children 's segment , heavily represented by translations , remains the brightest and hottest spot in its book industry . "
"French multimedia company , MediaToon",collaborate.01,with,on,Affirmative,"French multimedia company , MediaToon , for instance , has collaborated with Chinese illustrators on a series of comics for the European market . "
Press and,sell.01,original Chinese,,Affirmative,China Children 's Press and Publication Group and Jieli Publishing House have sold original Chinese illustrated books to European and Asian markets . 
