A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The indictment of,illuminate.01,the shadowy world of,,Affirmative,"The indictment of alleged Chinese military hackers announced Monday illuminates the shadowy world of cyber - theft , while exacerbating the already tense relations between China and the United States . "
Department officials,charge.05,Army officers,with stealing secrets from,Affirmative,"Capping a multi-year investigation that began in Pennsylvania and reached all the way to Datong Road in Shanghai , Justice Department officials charged five People 's Liberation Army officers with stealing secrets from U.S. nuclear power , solar power and steel companies , among others . "
Army officers,steal.01,secrets,from,Affirmative,"Capping a multi-year investigation that began in Pennsylvania and reached all the way to Datong Road in Shanghai , Justice Department officials charged five People 's Liberation Army officers with stealing secrets from U.S. nuclear power , solar power and steel companies , among others . "
Department officials,say.01,"materials include emails ,",,Affirmative,"The purloined materials include emails , technical documents and financial spreadsheets , Justice Department officials say . "
a foreign nation,use.01,resources,to obtain,Affirmative,"When a foreign nation uses military or intelligence resources against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' Attorney General Eric Holder said at a news conference . "
a foreign nation,obtain.01,trade secrets or,,Affirmative,"When a foreign nation uses military or intelligence resources against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' Attorney General Eric Holder said at a news conference . "
The alleged corporate victims,say.01,Holder said at,,Affirmative,"When a foreign nation uses military or intelligence resources against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' Attorney General Eric Holder said at a news conference . "
General Eric Holder,say.01,Enough is enough,,Affirmative,"When a foreign nation uses military or intelligence resources against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' Attorney General Eric Holder said at a news conference . "
Chinese officials,denounce.01,"the indictments ,",,Affirmative,"Chinese officials immediately denounced the indictments , formally issued May 1 by a Pittsburgh - based federal grand jury in the Western District of Pennsylvania . "
by,issue.01,"the indictments ,",,Affirmative,"Chinese officials immediately denounced the indictments , formally issued May 1 by a Pittsburgh - based federal grand jury in the Western District of Pennsylvania . "
"This U.S. move ,",violate.01,the basic norms governing,,Affirmative,"This U.S. move , which is based on fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - U.S . "
the basic norms governing,govern.01,international relations,,Affirmative,"This U.S. move , which is based on fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - U.S . "
"This U.S. move ,",jeopardize.01,China - U.S,,Affirmative,"This U.S. move , which is based on fabricated facts , grossly violates the basic norms governing international relations and jeopardizes China - U.S . "
the Chinese government,say.01,it was suspending,,Affirmative,"In retaliation , the Chinese government said it was suspending its participation in a China - U.S . "
it,suspend.01,its participation in,,Affirmative,"In retaliation , the Chinese government said it was suspending its participation in a China - U.S . "
President Barack Obama,talk.01,about,with,Affirmative,"President Barack Obama has talked with Chinese President Xi Jinping about the U.S. concern over government - sponsored , cyber - enabled theft of trade secrets and business information for commercial gain . "
The two presidents,discuss.01,the issue,,Affirmative,The two presidents discussed the issue as recently as March . 
"Adam Segal ,",say.01,it was also possible,,Affirmative,"Adam Segal , a cyber security expert with the Council on Foreign Relations , said it was also possible that the tense relationship with China over territorial disputes in the South China Sea and elsewhere had played into the Obama administration 's decision to pursue the charges . "
Segal,say.01,", this would have been dealt with behind",,Affirmative,"Perhaps if we were getting along better , this would have been dealt with behind closed doors , Segal said . "
All,tell.01,officers face,,Affirmative,"All told , the officers face 31 criminal counts , including conspiring to commit computer fraud , economic espionage and theft of trade secrets . "
the officers,face.01,"31 criminal counts , including conspiring",,Affirmative,"All told , the officers face 31 criminal counts , including conspiring to commit computer fraud , economic espionage and theft of trade secrets . "
by,know.01,"The officers ,",,Affirmative,"The officers , purportedly known by such online aliases as KandyGoo , Jack Sun and UglyGorilla , will be brought to trial only if the Chinese government hands them over , which appears unlikely . "
the Chinese government,hand.02,them,,Affirmative,"The officers , purportedly known by such online aliases as KandyGoo , Jack Sun and UglyGorilla , will be brought to trial only if the Chinese government hands them over , which appears unlikely . "
the FBI,take.01,pains,,Affirmative,"Nonetheless , the FBI took pains Monday to publish wanted posters for each of the five , accompanied by color photographs . "
by,accompany.01,posters for each of,,Affirmative,"Nonetheless , the FBI took pains Monday to publish wanted posters for each of the five , accompanied by color photographs . "
"a U.S. security company , Mandiant",report.01,companies had been,,Affirmative,"Early last year , a U.S. security company , Mandiant , reported that 140 U.S. and foreign companies had been the victims of cyber intrusions from a unit of the People 's Liberation Army . "
the U.S. and,view.02,cyber attacks on,,Affirmative,"Complicating the picture is the difference between how the U.S. and Chinese governments view cyber attacks on private industry , as opposed to purely military targets . "
China,recognize.01,a distinction between,,Affirmative,China does n't recognize a distinction between the two . 
page indictment,spell.03,details of,,Affirmative,"The 48 - page indictment spells out details of how the five Chinese officers allegedly used malicious software , called malware , as well as hacking techniques with names such as spear phishing , to swipe U.S. secrets . "
the five Chinese officers,use.01,"malicious software , called malware",as well as hacking techniques with names,Affirmative,"The 48 - page indictment spells out details of how the five Chinese officers allegedly used malicious software , called malware , as well as hacking techniques with names such as spear phishing , to swipe U.S. secrets . "
the five Chinese officers,hack.02,techniques,,Affirmative,"The 48 - page indictment spells out details of how the five Chinese officers allegedly used malicious software , called malware , as well as hacking techniques with names such as spear phishing , to swipe U.S. secrets . "
Department officials,say.01,officers targeted,,Affirmative,"Since at least 2006 , Justice Department officials say , the Chinese officers targeted trade secrets at particularly sensitive times . "
the Chinese officers,target.01,trade secrets,,Affirmative,"Since at least 2006 , Justice Department officials say , the Chinese officers targeted trade secrets at particularly sensitive times . "
