A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Attorney General,say.01,US will not tolerate,,Affirmative,The Attorney General says the US will not tolerate foreign government efforts to sabotage American companies . 
the US,tolerate.01,government efforts,,Affirmative,The Attorney General says the US will not tolerate foreign government efforts to sabotage American companies . 
the US,charge.05,five Chinese military officials,with,Affirmative,The US has charged five Chinese military officials in Beijing with economic espionage and trade secret theft . 
The indictment,accuse.01,the five hackers,of targeting,Affirmative,"The indictment accuses the five hackers of targeting US nuclear power , metals and solar products industries . "
the five hackers,target.01,industries,,Affirmative,"The indictment accuses the five hackers of targeting US nuclear power , metals and solar products industries . "
General Eric Holder,say.01,case represents,,Affirmative,Attorney General Eric Holder said the case represents the first ever charges against a state actor for this type of hacking . 
the case,represent.01,the first,,Affirmative,Attorney General Eric Holder said the case represents the first ever charges against a state actor for this type of hacking . 
the first,charge.05,against,for,Affirmative,Attorney General Eric Holder said the case represents the first ever charges against a state actor for this type of hacking . 
The range of,demand.01,an aggressive response,,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , he told a news conference . "
Attorney General Eric Holder,tell.01,is significant and demands,a news conference,Affirmative,"The range of trade secrets and other sensitive business information stolen in this case is significant and demands an aggressive response , he told a news conference . "
Mr Holder,call.01,the indictment,breaking step forward in addressing,Affirmative,Mr Holder called the indictment a ground - breaking step forward in addressing the threat of cyber - security . 
the Chinese government,seek.01,to use,,Affirmative,"For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries , said FBI Director James Comey . "
the Chinese government,use.01,cyber espionage,to obtain,Affirmative,"For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries , said FBI Director James Comey . "
the Chinese government,obtain.01,economic advantage,for,Affirmative,"For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries , said FBI Director James Comey . "
Director James Comey,say.01,government has blatantly sought,,Affirmative,"For too long , the Chinese government has blatantly sought to use cyber espionage to obtain economic advantage for its state - owned industries , said FBI Director James Comey . "
the US,believe.01,China stole,,Affirmative,The US believes China stole military trade secrets costing American businesses billions of dollars a year . 
China,steal.01,military trade secrets costing,,Affirmative,The US believes China stole military trade secrets costing American businesses billions of dollars a year . 
Correspondent Dominic Waghorn in Washington,say.01,charges are unprecedented,,Affirmative,Sky News Correspondent Dominic Waghorn in Washington says the charges are unprecedented . 
