A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kishan Munroe,introduce.02,a painting,to,Affirmative,"NASSAU , Bahamas -- Kishan Munroe has introduced a painting to the catalogue of the artwork of The Bahamas that will stand as a national monument , commemorating all the brave servicemen who served on HMBS FLamingo when it was attacked and sank in 1980 . "
all the brave servicemen,serve.01,on,,Affirmative,"NASSAU , Bahamas -- Kishan Munroe has introduced a painting to the catalogue of the artwork of The Bahamas that will stand as a national monument , commemorating all the brave servicemen who served on HMBS FLamingo when it was attacked and sank in 1980 . "
by,see.01,the deadliest combat action seen by,,Affirmative,Munroe 's The Sinking of HMBS Flamingo is a stark reminder of the deadliest combat action seen by the Royal Bahamas Defence Force . 
"the wrecked Flamingo , motionless and on fire",arrest.01,two Cuban fishing vessels,for poaching in,Affirmative,"On 10 May 1980 , HMBS Flamingo arrested two Cuban fishing vessels for poaching in Bahamian waters . "
two Cuban fighter planes,invade.01,Bahamian airspace,,Affirmative,"In retaliation , two Cuban fighter planes invaded Bahamian airspace and fired on the patrol boat . "
The Cubans,sink.01,the ship 's,,Affirmative,The Cubans sank the ship and fired on the marines still floundering in the water as they attempted to escape the attack on Flamingo . 
the marines,attempt.01,to escape,,Affirmative,The Cubans sank the ship and fired on the marines still floundering in the water as they attempted to escape the attack on Flamingo . 
the marines,escape.01,the attack on Flamingo,,Affirmative,The Cubans sank the ship and fired on the marines still floundering in the water as they attempted to escape the attack on Flamingo . 
Fourteen other crewmen and,make.14,Fourteen,,Affirmative,"Fourteen other crewmen and the ship 's captain made it safely to Ragged Island , after boarding one of the fishing vessels they had apprehended . "
Fourteen other crewmen and,board.01,one of,,Affirmative,"Fourteen other crewmen and the ship 's captain made it safely to Ragged Island , after boarding one of the fishing vessels they had apprehended . "
Fourteen other crewmen,apprehend.01,the fishing vessels,,Affirmative,"Fourteen other crewmen and the ship 's captain made it safely to Ragged Island , after boarding one of the fishing vessels they had apprehended . "
The Cubans,admit.01,responsibility,,Affirmative,"The poachers were convicted in July 1980 , and Cuba eventually admitted responsibility , paying reparations to the Bahamas for the loss of life and the HMBS Flamingo . "
The Cubans,pay.01,reparations,to,Affirmative,"The poachers were convicted in July 1980 , and Cuba eventually admitted responsibility , paying reparations to the Bahamas for the loss of life and the HMBS Flamingo . "
Kishan Munroe,capture.01,a dynamic scene incorporating,,Affirmative,"In this powerful work , Munroe captures a dynamic scene incorporating both heart - wrenching desperation and vivid beauty . "
a dynamic scene incorporating,incorporate.02,wrenching desperation and,,Affirmative,"In this powerful work , Munroe captures a dynamic scene incorporating both heart - wrenching desperation and vivid beauty . "
a painting,demand.01,its viewers,to place themselves within,Affirmative,"The painting demands its viewers to place themselves within the eerie scene as they are suspended at eye level , confronted by struggling figures dashing about almost beckoning for the viewers help . "
its viewers,place.01,its viewers,within,Affirmative,"The painting demands its viewers to place themselves within the eerie scene as they are suspended at eye level , confronted by struggling figures dashing about almost beckoning for the viewers help . "
One,feel.01,compelled,,Affirmative,"One almost feels compelled to duck as the menacing Cuban MiG jet flies over , seemingly escaping the canvas as it strafes helpless marines bleeding in the water . "
One,strafe.01,helpless marines bleeding in,,Affirmative,"One almost feels compelled to duck as the menacing Cuban MiG jet flies over , seemingly escaping the canvas as it strafes helpless marines bleeding in the water . "
Force officers,abandon.01,their beloved ship,,Affirmative,The Defence Force officers are forced to abandon their beloved ship as they plunge into uncertainty . 
Billowing plumes of smoke,escape.01,"the wrecked Flamingo , motionless and on fire",,Affirmative,"Billowing plumes of smoke escape the wrecked Flamingo , motionless and on fire . "
"the wrecked Flamingo , motionless and on fire",sustain.02,the damage,,Affirmative,"Riddled with machine gun fire , tiny plumes of smoke are emitted from the ship 's body , hinting at the damage the Flamingo sustained and the smoldering inferno contained within its bowels . "
the smoldering inferno,contain.01,within,,Affirmative,"Riddled with machine gun fire , tiny plumes of smoke are emitted from the ship 's body , hinting at the damage the Flamingo sustained and the smoldering inferno contained within its bowels . "
the distressed Flamingo,raise.01,its bow,,Affirmative,"In a fight to maintain balance , the distressed Flamingo raises its bow as it slips beneath the secretive seas ; her unfortunate demise however , is inevitable as her story is muffled by the abyss she will plummet into . "
by,muffle.01,her story,,Affirmative,"In a fight to maintain balance , the distressed Flamingo raises its bow as it slips beneath the secretive seas ; her unfortunate demise however , is inevitable as her story is muffled by the abyss she will plummet into . "
by Flamingo,tow.01,the distance,,Affirmative,He points to the left of the canvas where the viewer is directed to the two captured Cuban ferrocemento vessels in the distance being towed by Flamingo as it is attacked . 
