A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Yahoo Japan Corp ( 4689.T ),drop.01,its plan,,Affirmative,TOKYO ( Reuters ) - Yahoo Japan Corp ( 4689.T ) has dropped its plan to buy mobile network operator eAccess Ltd from SoftBank Corp ( 9984.T ) in a 324 billion yen ( $ 3.2 billion ) deal that was part of a reorganization of SoftBank group assets . 
by SoftBank,own.01,42.6 percent owned by SoftBank,,Affirmative,"Yahoo Japan , the country 's biggest Internet portal and 42.6 percent owned by SoftBank , will proceed with a planned low - cost mobile Internet service using the eAccess mobile network , SoftBank and Yahoo Japan said on Monday . "
"Yahoo Japan ,",proceed.01,with,,Affirmative,"Yahoo Japan , the country 's biggest Internet portal and 42.6 percent owned by SoftBank , will proceed with a planned low - cost mobile Internet service using the eAccess mobile network , SoftBank and Yahoo Japan said on Monday . "
cost mobile Internet service using,use.01,"the eAccess mobile network , SoftBank and",,Affirmative,"Yahoo Japan , the country 's biggest Internet portal and 42.6 percent owned by SoftBank , will proceed with a planned low - cost mobile Internet service using the eAccess mobile network , SoftBank and Yahoo Japan said on Monday . "
EAccess,go.06,with,ahead,Affirmative,"EAccess will also go ahead with a scheduled June 1 merger with wireless provider Willcom Inc , another SoftBank unit . "
The sale of eAccess,give.01,additional cash,SoftBank,Affirmative,The sale of eAccess was set to give SoftBank additional cash as it pursues an aggressive overseas acquisition strategy . 
it,pursue.01,an aggressive overseas acquisition strategy,,Affirmative,The sale of eAccess was set to give SoftBank additional cash as it pursues an aggressive overseas acquisition strategy . 
largest mobile carrier,prepare.01,bond issue targeting,,Affirmative,"Since the eAccess deal was announced on March 27 , however , Japan 's third - largest mobile carrier has prepared a 300 billion yen bond issue targeting Japanese retail investors . "
bond issue targeting,target.01,Japanese retail investors,,Affirmative,"Since the eAccess deal was announced on March 27 , however , Japan 's third - largest mobile carrier has prepared a 300 billion yen bond issue targeting Japanese retail investors . "
It,reap.01,a potential windfall,from,Affirmative,"It also stands to reap a potential windfall from a New York listing of Chinese e - commerce company Alibaba group , highlighting its financial flexibility as it seeks acquisitions . "
it,seek.01,acquisitions,,Affirmative,"It also stands to reap a potential windfall from a New York listing of Chinese e - commerce company Alibaba group , highlighting its financial flexibility as it seeks acquisitions . "
Yahoo Japan,offer.01,services,,Affirmative,"In discussions that followed the March announcement , it was decided that Yahoo Japan would instead offer services via the eAccess network while leaving eAccess as a separate company to own and operate the network infrastructure , the companies said . "
Yahoo Japan,leave.01,eAccess,as,Affirmative,"In discussions that followed the March announcement , it was decided that Yahoo Japan would instead offer services via the eAccess network while leaving eAccess as a separate company to own and operate the network infrastructure , the companies said . "
a separate company,operate.01,the network infrastructure,,Affirmative,"In discussions that followed the March announcement , it was decided that Yahoo Japan would instead offer services via the eAccess network while leaving eAccess as a separate company to own and operate the network infrastructure , the companies said . "
the companies,say.01,", it was decided",,Affirmative,"In discussions that followed the March announcement , it was decided that Yahoo Japan would instead offer services via the eAccess network while leaving eAccess as a separate company to own and operate the network infrastructure , the companies said . "
his company,need.01,control of,,Affirmative,Yahoo Japan President Manabu Miyasaka had said after the March announcement that his company would need control of its own handsets and network to achieve its goal of 10 million additional mobile users . 
his company,achieve.01,its goal of,,Affirmative,Yahoo Japan President Manabu Miyasaka had said after the March announcement that his company would need control of its own handsets and network to achieve its goal of 10 million additional mobile users . 
analysts,question.01,the need,,Affirmative,But analysts questioned the need for the Internet company to take over operation of a wireless network from a member of the same group . 
the Internet company,take.12,operation of,,Affirmative,But analysts questioned the need for the Internet company to take over operation of a wireless network from a member of the same group . 
Its shares,lose.03,25 percent of,,Affirmative,"Its shares subsequently tumbled , losing 25 percent of their value since the announcement while Tokyo 's benchmark Nikkei average . "
"SoftBank ,",aim.01,to become,,Affirmative,"SoftBank , which aims to become the world 's leading mobile Internet company , holds a 99.68 percent stake in eAccess but only 33.29 percent of the voting rights due to regulatory restrictions . "
"SoftBank ,",hold.01,percent stake in eAccess,,Affirmative,"SoftBank , which aims to become the world 's leading mobile Internet company , holds a 99.68 percent stake in eAccess but only 33.29 percent of the voting rights due to regulatory restrictions . "
It,exercise.01,operating control,,Affirmative,It nevertheless exercises effective operating control since the remaining voting rights are split among several holders . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
