A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,remember.01,those,,Affirmative,"Last week , we remembered those who fought to end racial segregation in our schools , and specifically Rev. Oliver L. Brown and his family , who were champions in this cause to move our nation forward . "
those,end.01,racial segregation in,,Affirmative,"Last week , we remembered those who fought to end racial segregation in our schools , and specifically Rev. Oliver L. Brown and his family , who were champions in this cause to move our nation forward . "
by,set.01,the example set by,,Affirmative,"But , just as important to me and many Kansans is the example set by Rev. Brown . "
welder,face.01,the injustice of segregation,,Affirmative,"This 32 - year - old minister and railroad welder faced down the injustice of segregation so his 8 - year old daughter , Linda , could attend a good neighborhood school instead of the segregated school miles from his house . "
"year old daughter , Linda ,",attend.01,a good neighborhood school,,Affirmative,"This 32 - year - old minister and railroad welder faced down the injustice of segregation so his 8 - year old daughter , Linda , could attend a good neighborhood school instead of the segregated school miles from his house . "
Anniversaries like this,remind.01,of,us,Affirmative,"Anniversaries like this not only remind us of the legacy of those who took a stand to make our country a better place , but they should also serve as a moment where we honor all parents who make great sacrifices to improve the lives of their children . "
those,take.01,a stand,,Affirmative,"Anniversaries like this not only remind us of the legacy of those who took a stand to make our country a better place , but they should also serve as a moment where we honor all parents who make great sacrifices to improve the lives of their children . "
those,make.02,country a better place,,Affirmative,"Anniversaries like this not only remind us of the legacy of those who took a stand to make our country a better place , but they should also serve as a moment where we honor all parents who make great sacrifices to improve the lives of their children . "
this,serve.01,as,,Affirmative,"Anniversaries like this not only remind us of the legacy of those who took a stand to make our country a better place , but they should also serve as a moment where we honor all parents who make great sacrifices to improve the lives of their children . "
we,honor.01,all parents,,Affirmative,"Anniversaries like this not only remind us of the legacy of those who took a stand to make our country a better place , but they should also serve as a moment where we honor all parents who make great sacrifices to improve the lives of their children . "
all parents,improve.01,the lives of,,Affirmative,"Anniversaries like this not only remind us of the legacy of those who took a stand to make our country a better place , but they should also serve as a moment where we honor all parents who make great sacrifices to improve the lives of their children . "
me,deliver.01,remarks regarding,,Affirmative,I was honored to deliver remarks regarding the landmark Brown v. Board of Education case at an event to commemorate the 60th anniversary of the decision . 
me,present.01,the Brown v. Board of,,Affirmative,"During the ceremony , I presented the Brown v. Board of Education National Historic Site with a letter signed by 173 members of the House of Representatives on both sides of the aisle as a testament to the historic decision and to remind us all that issues which once divided can be resolved to accomplish a more just nation . "
by,sign.01,a letter signed by,,Affirmative,"During the ceremony , I presented the Brown v. Board of Education National Historic Site with a letter signed by 173 members of the House of Representatives on both sides of the aisle as a testament to the historic decision and to remind us all that issues which once divided can be resolved to accomplish a more just nation . "
me,travel.01,to,,Affirmative,I recently traveled to Lawrence High School to congratulate the finalists of this year 's Congressional Art Competition . 
me,congratulate.01,the finalists of,,Affirmative,I recently traveled to Lawrence High School to congratulate the finalists of this year 's Congressional Art Competition . 
me,receive.01,more entries,,Affirmative,I received more entries this year than ever before . 
all the students,enter.01,this year 's Congressional Art Competition,,Affirmative,"A special congratulations to first - place winner Amaiya Reeder , of Lawrence High School , and all the students who entered the competition this year . "
Amaiya 's piece,have.03,the chance,,Affirmative,"Amaiya 's piece , titled Touching My Identity , will be showcased in the U.S. Capitol for a year , and she will have the chance to visit D.C. to view her art on display . "
Amaiya 's piece,have.03,an eye for creativity and,,Affirmative,She clearly has an eye for creativity and a bright future . 
me,visit.01,a number of,,Affirmative,"For National Small Business Week , I visited a number of small businesses in Osawatomie . "
evident folks,deserve.01,our support and respect,,Affirmative,"After conversations with employees and small business owners , it 's evident folks who work hard in towns like Osawatomie deserve our support and respect , not more government regulations to hold them back . "
evident folks,hold.07,folks who work hard in towns like Osawatomie,,Affirmative,"After conversations with employees and small business owners , it 's evident folks who work hard in towns like Osawatomie deserve our support and respect , not more government regulations to hold them back . "
me,host.01,coffees,,Affirmative,This week I hosted coffees in Ottawa and Pleasanton . 
our,have.03,engaging discussions on,,Affirmative,"We had engaging discussions on the House 's efforts to balance our nation 's budget , the need to cut spending , and the need for more aggressive oversight of the administration . "
everyone,join.01,me,,Affirmative,Thanks to everyone who came out to join me . 
me,enjoy.01,hearing from him,,Affirmative,Senator Dole stopped by Topeka last week and I enjoyed hearing from him again . 
