A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rick Snyder,kick.04,an effort,,Affirmative,", May 19 , 2014 / PRNewswire / --  Consumers Energy and Michigan Gov. Rick Snyder kicked off an effort to invigorate the Jackson - based company 's downtown area this morning , joining more than 18 businesses and three colleges to celebrate the start of the new Anchor Initiative . "
Consumers Energy President and,say.01,is,,Affirmative,"Caring for the communities we serve is our Promise to Michigan , and that is especially true in our hometown , said Consumers Energy President and CEO John Russell . "
we,think.01,can be,,Affirmative,"Businesses like ours can enable Michigan 's downtowns to thrive , and we think what we are doing in Jackson can be a model across the state . "
Russell,speak.01,about,,Affirmative,Russell spoke about the company 's plan to convert downtown Jackson 's former Woolworth Building into a hub for business innovation . 
Consumers Energy,encourage.01,employees,"to live downtown ,",Affirmative,"Consumers Energy will encourage employees to live downtown , within a short walk of the company 's corporate headquarters , and collaborate with other Anchor Initiative members on ways to build a vibrant center in which to live and work . "
We,serve.01,this community and Michigan,,Affirmative,"We started more than 125 years ago in Jackson and have served this community and Michigan for that entire time , said Patti Poppe , Consumers Energy 's vice president of customer experience , rates and regulation . "
"Patti Poppe ,",say.01,We started,,Affirmative,"We started more than 125 years ago in Jackson and have served this community and Michigan for that entire time , said Patti Poppe , Consumers Energy 's vice president of customer experience , rates and regulation . "
Our ability,depend.01,on,,Affirmative,"Our ability to attract top talent depends on a healthy Jackson , with a vibrant downtown that 's an attractive place to live , work and innovate . "
The kickoff event for,take.01,part,,Affirmative,"The kickoff event for the Anchor Initiative took part in Jackson'sBucky Harris Park , which was built on the original town square for the city , located 80 miles west of Detroit . "
Consumers Energy,focus.01,its spending on Michigan,,Affirmative,"Besides its support for the Anchor Initiative , Consumers Energy already focuses its spending on Michigan . "
The company,reach.01,its goal of,,Affirmative,The company is on target to reaching its goal of increasing spending with Michigan - based suppliers by $ 1 billion over five years . 
by,promote.02,an effort promoted by,,Affirmative,"Consumers Energy was one of the first companies to join the state 's Pure Michigan Business Connect , an effort promoted by Gov. Snyder and the Michigan Economic Development Corp . "
+0.63 % providing,provide.01,natural gas and electricity,to,Affirmative,"Consumers Energy , Michigan 's largest utility , is the principal subsidiary of CMS Energy CMS , +0.63 % providing natural gas and electricity to 6.5 million of the state 's 10 million residents in all 68 Lower Peninsula counties . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
