A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The campaign,save.02,Morris the Glass Bank Cat,,Affirmative,The campaign to Save Morris The Glass Bank Cat worked . 
Video released,show.01,the orange cat,,Affirmative,Video released Sunday night showed the orange cat safely inside a small cage . 
"Tony Hernandez ,",say.01,cat is at,,Affirmative,"Right now , the cat is at an undisclosed location where he is going through a three - day evaluation process , said Tony Hernandez , the Cocoa Beach attorney who started the campaign to save Morris . "
Beach attorney,start.01,the campaign,,Affirmative,"Right now , the cat is at an undisclosed location where he is going through a three - day evaluation process , said Tony Hernandez , the Cocoa Beach attorney who started the campaign to save Morris . "
Tony Hernandez,release.01,details behind,,Affirmative,"Hernandez would not release details behind the capture , but said : It was an ongoing , clandestine effort on the part of real experts on cats . "
Tony Hernandez,say.01,It was,,Affirmative,"Hernandez would not release details behind the capture , but said : It was an ongoing , clandestine effort on the part of real experts on cats . "
Tony Hernandez,say.01,effort went perfectly,,Affirmative,"After several days of planning and executing , I must say the rescue effort went perfectly . "
several days of planning and executing,have.03,a truncated tail,,Affirmative,"The cat is a Manx , meaning it has a truncated tail . "
Tony Hernandez,say.01,Morris will have,,Affirmative,"Hernandez said Morris will have that procedure done in the next few days , as well as getting his shots . "
Morris the Glass Bank Cat,have.03,procedure done in,,Affirmative,"Hernandez said Morris will have that procedure done in the next few days , as well as getting his shots . "
Morris the Glass Bank Cat,get.01,his shots,,Affirmative,"Hernandez said Morris will have that procedure done in the next few days , as well as getting his shots . "
real experts on cats,say.01,it 's feral,,Affirmative,"If experts say it 's feral , we 'll look for a registered colony for him , Hernandez said . "
we,look.01,for,,Affirmative,"If experts say it 's feral , we 'll look for a registered colony for him , Hernandez said . "
Tony Hernandez,say.01,", we 'll look for",,Affirmative,"If experts say it 's feral , we 'll look for a registered colony for him , Hernandez said . "
people,have.03,the right house,,Affirmative,But they 'll have to have the right house . 
Morris the Glass Bank Cat,plan.01,to introduce,,Affirmative,Hernandez he plans to introduce the cat at a media event Wednesday . 
Morris the Glass Bank Cat,introduce.02,a Manx,,Affirmative,Hernandez he plans to introduce the cat at a media event Wednesday . 
real experts on cats,have.03,", CNN",,Affirmative,"We 've had everybody asking us , TV stations , CNN , he said . "
Tony Hernandez,say.01,We 've had,,Affirmative,"We 've had everybody asking us , TV stations , CNN , he said . "
Tony Hernandez,want.01,to have,,Affirmative,I just want to have one good media blitz and put this whole story to rest . 
Tony Hernandez,have.03,one good media blitz,,Affirmative,I just want to have one good media blitz and put this whole story to rest . 
Tony Hernandez,put.01,this whole story,to rest,Affirmative,I just want to have one good media blitz and put this whole story to rest . 
"by Hernandez ,",spot.01,a Manx,,Affirmative,"The cat was first spotted last month by Hernandez , whose office faces the Glass Bank building . "
"Hernandez ,",face.01,Bank building,,Affirmative,"The cat was first spotted last month by Hernandez , whose office faces the Glass Bank building . "
daughter,ask.01,he was going,him,Affirmative,Hernandez 's daughter asked him what he was going to do about the cat . 
Tony Hernandez,see.01,the compassion in,,Affirmative,"I saw the compassion in her eyes , and I knew I had to save cat , he said . "
Tony Hernandez,know.01,I had,,Affirmative,"I saw the compassion in her eyes , and I knew I had to save cat , he said . "
Tony Hernandez,save.02,cat,,Affirmative,"I saw the compassion in her eyes , and I knew I had to save cat , he said . "
Tony Hernandez,say.01,I saw,,Affirmative,"I saw the compassion in her eyes , and I knew I had to save cat , he said . "
Tony Hernandez,start.01,a campaign,,Affirmative,So he started a campaign to Save Morris The Glass Bank Cat . 
a campaign,save.02,Morris the Glass Bank Cat,,Affirmative,So he started a campaign to Save Morris The Glass Bank Cat . 
Tony Hernandez,announce.01,he was taking on,,Affirmative,"He announced he was taking on the cat as a pro bono client , which created a buzz on social media and attracted news media coverage from as far as Brazil . "
Tony Hernandez,take.01,a Manx,,Affirmative,"He announced he was taking on the cat as a pro bono client , which created a buzz on social media and attracted news media coverage from as far as Brazil . "
"a pro bono client ,",create.01,a buzz,,Affirmative,"He announced he was taking on the cat as a pro bono client , which created a buzz on social media and attracted news media coverage from as far as Brazil . "
"a pro bono client ,",attract.01,media coverage,,Affirmative,"He announced he was taking on the cat as a pro bono client , which created a buzz on social media and attracted news media coverage from as far as Brazil . "
a pro bono client,like.02,to thank everyone for,,Affirmative,"The Morris Theglassbankcat Facebook page was updated late Sunday , with Hernandez commenting , My client would like to thank everyone for their support . "
a pro bono client,thank.01,everyone,for,Affirmative,"The Morris Theglassbankcat Facebook page was updated late Sunday , with Hernandez commenting , My client would like to thank everyone for their support . "
The `` Morris Theglassbankcat '',find.01,a good home,,Affirmative,Hope he finds a good home . 
even Barbara Eden of,like.01,Facebook page,,Affirmative,"To show you Morris ' reach , even Barbara Eden of I Dream of Jeannie fame has liked Morris ' Facebook page . "
Morris ' Facebook page,say.01,he went to,,Affirmative,The Facebook page says he went to Feline High School in Las Vegas . 
