A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Two business partners,pocket.01,"nearly $ 275,000",,Affirmative,"Two business partners were charged Monday with pocketing nearly $ 275,000 in payroll deductions intended to cover health care , dues and pension benefits for their union workers at their two companies in Chester Township . "
"John M. Parks , 69 , of",face.01,multiple counts of theft,,Affirmative,"John M. Parks , 69 , of the 3400 block of Turnberry Court in Bethel , and Donald Kirk , 66 , of the 200 block of Perry Street in Cape May , N.J. , are facing multiple counts of theft and receiving stolen property offenses , all third - degree felonies , for withholding and then converting for their own use , deductions from more than 20 employees , all members of the International Brotherhood of Electrical Workers Local 654 , over six months in 2011 . "
"John M. Parks , 69 , of",receive.01,"stolen property offenses ,",,Affirmative,"John M. Parks , 69 , of the 3400 block of Turnberry Court in Bethel , and Donald Kirk , 66 , of the 200 block of Perry Street in Cape May , N.J. , are facing multiple counts of theft and receiving stolen property offenses , all third - degree felonies , for withholding and then converting for their own use , deductions from more than 20 employees , all members of the International Brotherhood of Electrical Workers Local 654 , over six months in 2011 . "
The defendants,co-own.01,"Way Electric ,",,Affirmative,"The defendants co-owned Rite - Way Electric , which ceased operations in late 2011 , as well as Rite - Way Construction , which was forced into involuntary bankruptcy in 2012 . "
"Way Electric ,",cease.01,operations,,Affirmative,"The defendants co-owned Rite - Way Electric , which ceased operations in late 2011 , as well as Rite - Way Construction , which was forced into involuntary bankruptcy in 2012 . "
by,launch.01,an extensive investigation launched by,,Affirmative,"The arrests resulted from an extensive investigation launched by Detective Matthew Cresta and Detective Lt. Charles List , of the Delaware County Criminal Investigation Division�s Economic Crimes Unit , in April 2012 . "
Cresta and List,meet.03,with,,Affirmative,"Cresta and List met with IBEW Local 654 Assistant Business Manager Kevin Hassett on April 10 , 2012 . "
IBEW Local 654 Assistant Business Manager Kevin Hassett,indicate.01,that IBEW had represented employees for,,Affirmative,"At that time , Hassett indicated that IBEW had represented employees for Rite - Way Electric and Rite - Way Construction since Rite - Way�s inception . "
the International Brotherhood of Electrical Workers,represented.01,employees for,,Affirmative,"At that time , Hassett indicated that IBEW had represented employees for Rite - Way Electric and Rite - Way Construction since Rite - Way�s inception . "
IBEW Local 654 Assistant Business Manager Kevin Hassett,say.01,deductions were made from,,Affirmative,"As per an agreement with the IBEW , Hassett said monthly payroll deductions were made from the union workers� paychecks to cover health and welfare , pension , union dues , and apprentice training dues , and that Rite - Way Electric would submit a monthly report calculating the overall payroll deductions for that period . "
the union,workers�.01,workers� paychecks,,Affirmative,"As per an agreement with the IBEW , Hassett said monthly payroll deductions were made from the union workers� paychecks to cover health and welfare , pension , union dues , and apprentice training dues , and that Rite - Way Electric would submit a monthly report calculating the overall payroll deductions for that period . "
Way Electric,submit.01,a monthly report calculating,,Affirmative,"As per an agreement with the IBEW , Hassett said monthly payroll deductions were made from the union workers� paychecks to cover health and welfare , pension , union dues , and apprentice training dues , and that Rite - Way Electric would submit a monthly report calculating the overall payroll deductions for that period . "
a monthly report calculating,calculate.01,the overall payroll deductions for,,Affirmative,"As per an agreement with the IBEW , Hassett said monthly payroll deductions were made from the union workers� paychecks to cover health and welfare , pension , union dues , and apprentice training dues , and that Rite - Way Electric would submit a monthly report calculating the overall payroll deductions for that period . "
IBEW Local 654 Assistant Business Manager Kevin Hassett,tell.01,deductions were collected and sent via check,the investigators,Affirmative,Hassett told the investigators the total monthly deductions were collected and sent via check to the union by the middle of the following month . 
by,send.01,the total monthly deductions,to,Affirmative,Hassett told the investigators the total monthly deductions were collected and sent via check to the union by the middle of the following month . 
the union,break.01,the payments,,Affirmative,"At that point , the union broke down the payments and distributed the correct amounts to the employee accounts . "
the union,distribute.01,the correct amounts,to,Affirmative,"At that point , the union broke down the payments and distributed the correct amounts to the employee accounts . "
Way Electric,close.01,shop,,Affirmative,"According to the affidavit , Rite - Way Electric closed shop at the end of 2011 ; however , for six months of operation during 2011 , Rite - Way Electric documents indicate it withheld deductions from workers� pay , totaling $ 274,900.12 . "
Electric documents,indicate.01,it withheld deductions from,,Affirmative,"According to the affidavit , Rite - Way Electric closed shop at the end of 2011 ; however , for six months of operation during 2011 , Rite - Way Electric documents indicate it withheld deductions from workers� pay , totaling $ 274,900.12 . "
Rite-Way Electric,withhold.01,deductions from,,Affirmative,"According to the affidavit , Rite - Way Electric closed shop at the end of 2011 ; however , for six months of operation during 2011 , Rite - Way Electric documents indicate it withheld deductions from workers� pay , totaling $ 274,900.12 . "
IBEW 645,file.02,for,,Affirmative,"In December 2011 , IBEW 645 filed for involuntary bankruptcy against Rite - Way Electric . "
Way Electric ),cover.01,the payroll deductions to,,Affirmative,"�For every month that ( Rite - Way Electric ) did not cover the payroll deductions to the union , except October 2011 , there was sufficient amount of combined ( Rite - Way Electric ) capital to cover these employees deductions , � the affidavit states . "
Way Electric,collect.01,monthly payroll deductions,,Affirmative,"According to the affidavit , in August 2011 , during the period that Rite - Way Electric collected the deductions , the co-owners of the company opened an account with $ 500 for Kirk Parks Enterprises at MidCoast Bank . "
the co-owners of,open.01,an account,,Affirmative,"According to the affidavit , in August 2011 , during the period that Rite - Way Electric collected the deductions , the co-owners of the company opened an account with $ 500 for Kirk Parks Enterprises at MidCoast Bank . "
Kirk Parks Enterprises,serve.01,as,,Affirmative,"Kirk Parks Enterprises was the real estate arm of Rite - Way Electric , and served as the property management for the Rite - Way Electric facilities . "
Kirk and Parks each,receive.01,"5,938 check",,Affirmative,"According to the affidavit , it was at that time that Kirk and Parks each received a $ 5,938 check , leaving a balance of $ 8.99 . "
investigators,meet.03,with Hassett,,Affirmative,"Investigators met again with Hassett in April 2013 , at which time Hassett provided additional documentation . "
IBEW Local 654 Assistant Business Manager Kevin Hassett,provided.01,additional documentation,,Affirmative,"Investigators met again with Hassett in April 2013 , at which time Hassett provided additional documentation . "
investigators,confirm.01,figures represented by,,Affirmative,"As a result , investigators were able to confirm figures represented by the financial documents provided to the union at a bankruptcy and used to determine account balances for the six months in question . "
by,represented.01,figures represented by,,Affirmative,"As a result , investigators were able to confirm figures represented by the financial documents provided to the union at a bankruptcy and used to determine account balances for the six months in question . "
Way Electric,pay.01,a weekly rent payment of,,Affirmative,"Based on an analysis by CID , it was determined that in 2011 , Rite - Way Electric paid a weekly rent payment of $ 5,354 to Kirk Parks Enterprises� Artisans� account . "
Kirks and Parks,pay.01,Enterprises weekly salary of,themselves,Affirmative,"Also , according to the affidavit , during this same period , Kirks and Parks also consistently paid themselves a Kirk Parks Enterprises weekly salary of $ 1,750 . "
Donald Kirk,testify.01,was for,,Affirmative,"At a civil 341 Meeting of the Creditors as part of the bankruptcy proceedings , Kirk testified that in November 2011 , a $ 30,000 payment made from Rite - Way Electric to Kirk Parks Enterprises was for �back� rent payments , according to the affidavit . "
Bank records in Delaware,show.01,no shortage of,,Affirmative,"Not only did bank records show no shortage of rent payments to Kirk Parks Enterprises , the $ 30,000 was not deposited into the �rent� account as typically specified . "
detectives,use.01,February and November,,Affirmative,"As part of the investigation , detectives made a general comparison of two five - pay period months for the 2011 calendar year , using February and November . "
a company,meet.01,its financial obligations,,Affirmative,"As owners of a company that could not meet its financial obligations to employees , Kirk�s and Parks� salaries in November , the last full month of Rite - Way Electric operations , were more than at the beginning of the year when the IBEW payments were missed � Kirk earning an additional $ 3,706.66 and Parks earning an additional $ 4,840.33 , the affidavit states . "
Donald Kirk,earn.01,"an additional $ 3,706.66",,Affirmative,"As owners of a company that could not meet its financial obligations to employees , Kirk�s and Parks� salaries in November , the last full month of Rite - Way Electric operations , were more than at the beginning of the year when the IBEW payments were missed � Kirk earning an additional $ 3,706.66 and Parks earning an additional $ 4,840.33 , the affidavit states . "
John M. Parks,earn.01,"an additional $ 4,840.33 ,",,Affirmative,"As owners of a company that could not meet its financial obligations to employees , Kirk�s and Parks� salaries in November , the last full month of Rite - Way Electric operations , were more than at the beginning of the year when the IBEW payments were missed � Kirk earning an additional $ 3,706.66 and Parks earning an additional $ 4,840.33 , the affidavit states . "
Donald Kirk,withdraw.01,"25,000 cash",from,Affirmative,"According to the affidavit , Kirk withdrew $ 25,000 cash from a Rite - Way Electric Artisans� Bank account in October 2011 . "
Donald Kirk,write.01,a check in,himself,Affirmative,"18 , 2011 , he wrote himself a check in the amount of $ 50,000 from the same account , and that check was signed and deposited into a personal PNC Bank account . "
Donald Kirk,testify.01,he did not know anything about,,Affirmative,"At the 341 Meeting during bankruptcy proceedings , Kirk testified he did not know anything about the transaction . "
he,know.01,anything about,,Affirmative,"At the 341 Meeting during bankruptcy proceedings , Kirk testified he did not know anything about the transaction . "
Donald Kirk,testify.01,was Nov,,Affirmative,Kirk also testified that the last day of business for Rite - Way Electric was Nov . 
Kirk and Parks,sell.01,company vehicles,,Affirmative,"According to the affidavit , Kirk and Parks sold company vehicles in December 2011 , the same month that $ 74,754.02 worth of Rite - Way Electric receivables was deposited into the Kirk Parks Enterprises MidCoast account . "
Kirk,say.01,"monies were never commingled ,",,Affirmative,"But when asked in court , Kirk said that Rite - Way Electric and Kirk Parks Enterprises monies were never commingled , the affidavit states . "
