A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the party,want.01,to get Britain out of,,Affirmative,"According to the most recent opinion polls , the UK Independence Party ( Ukip ) , the party that most obviously wants to get Britain out of the EU , will get a fairly derisory vote in Scotland at this week 's European parliamentary elections . "
the party,get.05,Britain 's,out of,Affirmative,"According to the most recent opinion polls , the UK Independence Party ( Ukip ) , the party that most obviously wants to get Britain out of the EU , will get a fairly derisory vote in Scotland at this week 's European parliamentary elections . "
"the UK Independence Party ( Ukip ) ,",get.01,derisory vote in Scotland,,Affirmative,"According to the most recent opinion polls , the UK Independence Party ( Ukip ) , the party that most obviously wants to get Britain out of the EU , will get a fairly derisory vote in Scotland at this week 's European parliamentary elections . "
the most recent opinion polls,mean.01,Scots are as,,Affirmative,"But that will not mean Scots are as enthusiastically pro-EU as some parties , particularly the SNP , will attempt to claim . "
"some parties ,",attempt.01,to claim,,Affirmative,"But that will not mean Scots are as enthusiastically pro-EU as some parties , particularly the SNP , will attempt to claim . "
Regular readers,know.01,week I argued Ukip and,,Affirmative,"Regular readers will know that last week I argued Ukip and the SNP were tapping into the same stream of opinion - doubt about Britain 's place and future role in the world and anxiety that national destiny is no longer in our own hands - and coming up with different cures for the angst : getting out of Britain , or getting out of the EU . "
I,argue.01,Ukip and,,Affirmative,"Regular readers will know that last week I argued Ukip and the SNP were tapping into the same stream of opinion - doubt about Britain 's place and future role in the world and anxiety that national destiny is no longer in our own hands - and coming up with different cures for the angst : getting out of Britain , or getting out of the EU . "
Regular readers,leave.01,the nasty complication of,aside,Affirmative,Let 's leave aside the nasty complication of what might happen if Scotland votes No to independence but then the UK votes No to continued EU membership . 
votes No,continue.01,continued EU membership,,Affirmative,Let 's leave aside the nasty complication of what might happen if Scotland votes No to independence but then the UK votes No to continued EU membership . 
I,think.01,verdict is,,Affirmative,"Actually , I am inclined to think that in any in / out EU referendum , the verdict is more likely to be to stay in , especially if there is meaningful European reform . "
the most recent opinion polls,suggest.01,favour staying in,,Affirmative,The polls also suggest Scots favour staying in the EU by a margin of about six to four . 
a guy called,make.05,a lot of noise,,Affirmative,"People may be aware that a guy called Nigel Farage has been making a lot of noise and getting a lot of attention , but that 's probably as far as it goes . "
a guy called,get.01,a lot of attention,,Affirmative,"People may be aware that a guy called Nigel Farage has been making a lot of noise and getting a lot of attention , but that 's probably as far as it goes . "
EU regulation,stifle.01,our businesses,,Affirmative,"But whether EU membership is good for the economy , jobs and general wellbeing , which is where the heart of the debate ought to be , is barely talked about , save for complaints about an alleged tornado of EU regulation which is supposedly stifling our businesses . "
I,see.01,business folk,,Affirmative,"If that were true , it is decidedly odd that in any poll of business folk that I have seen , especially of those that do any exporting or importing , opinion overwhelmingly favours staying in . "
those,do.02,any exporting or importing,,Affirmative,"If that were true , it is decidedly odd that in any poll of business folk that I have seen , especially of those that do any exporting or importing , opinion overwhelmingly favours staying in . "
opinion,favour.01,staying in,,Affirmative,"If that were true , it is decidedly odd that in any poll of business folk that I have seen , especially of those that do any exporting or importing , opinion overwhelmingly favours staying in . "
I,guess.01,that,,Affirmative,"I guess that to anyone running a corner shop or a painting and decorating business , EU membership makes little impact , but to any overseas trader , it is of huge importance . "
anyone running,run.01,a corner shop or,,Affirmative,"I guess that to anyone running a corner shop or a painting and decorating business , EU membership makes little impact , but to any overseas trader , it is of huge importance . "
