A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
capital seizing,seize.01,main television broadcaster,,Affirmative,Troops have moved through Thailand 's capital seizing the country 's main television broadcaster . 
military,declare.02,said,,Affirmative,Thailand 's military declared martial law before dawn ( local time ) today after anti-government protesters in Bangkok said they were moving to replace the country 's crippled government . 
martial law before dawn (,say.01,they were moving,,Affirmative,Thailand 's military declared martial law before dawn ( local time ) today after anti-government protesters in Bangkok said they were moving to replace the country 's crippled government . 
anti-government protesters in Bangkok,replace.01,crippled government,,Affirmative,Thailand 's military declared martial law before dawn ( local time ) today after anti-government protesters in Bangkok said they were moving to replace the country 's crippled government . 
The Ministry of,say.01,Zealanders were registered in Thailand,,Affirmative,The Ministry of Foreign Affairs and Trade said 990 New Zealanders were registered in Thailand . 
The Ministry of Foreign Affairs and Trade,say.01,had been made,,Affirmative,"There could be many more who were not registered , but the ministry said no requests for consular assistance or advice had been made . "
New Zealanders,avoid.01,demonstrations and,,Affirmative,"New Zealanders were advised to avoid demonstrations and large public gatherings , it said . "
it,say.01,Zealanders were advised,,Affirmative,"New Zealanders were advised to avoid demonstrations and large public gatherings , it said . "
It,recommend.01,monitoring events through,,Affirmative,It recommended monitoring events through the local media and adhering to any instructions issued by authorities . 
It,monitoring.01,events,,Affirmative,It recommended monitoring events through the local media and adhering to any instructions issued by authorities . 
It,adhere.02,to,,Affirmative,It recommended monitoring events through the local media and adhering to any instructions issued by authorities . 
by authorities,issue.01,any instructions issued by authorities,,Affirmative,It recommended monitoring events through the local media and adhering to any instructions issued by authorities . 
"Jarrod Rayner ,",say.01,life was going on as normal,,Affirmative,"Jarrod Rayner , a New Zealander teaching at an international school in the heart of Bangkok , said life was going on as normal . "
The faces and actions of,suggest.01,anything is happening,,Affirmative,The faces and actions of our student body would not suggest anything is happening . 
He,feel.01,so,,Affirmative,He was feeling so at ease that he said he was about to take his 3 - year - old to the park to play . 
he,say.01,he was about,,Affirmative,He was feeling so at ease that he said he was about to take his 3 - year - old to the park to play . 
he,take.01,year - old,,Affirmative,He was feeling so at ease that he said he was about to take his 3 - year - old to the park to play . 
"Taryn Wilson ,",say.01,situation had been calm and,,Affirmative,"Taryn Wilson , a Kiwi journalist living in Bangkok , said so far this morning the situation had been calm and people were going about their business . "
people,go.06,about,,Affirmative,"Taryn Wilson , a Kiwi journalist living in Bangkok , said so far this morning the situation had been calm and people were going about their business . "
