A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Some students graduating from,graduate.01,from,,Affirmative,WASHINGTON - Some students graduating from New York colleges and universities this month are n't waiting for job offers - they 've already created their own business . 
Some students graduating from New York colleges and universities this month,create.01,their own business,,Affirmative,WASHINGTON - Some students graduating from New York colleges and universities this month are n't waiting for job offers - they 've already created their own business . 
The Brooklyn-born daughter of Haitian immigrants,raise.02,"$ 650,000",,Affirmative,"The Brooklyn - born daughter of Haitian immigrants , she raised $ 650,000 to launch Kreyol Essence , which sells Haitian black castor oil for treating muscle aches and as a hair and skin moisturizer . "
born daughter of,launch.01,"Kreyol Essence ,",,Affirmative,"The Brooklyn - born daughter of Haitian immigrants , she raised $ 650,000 to launch Kreyol Essence , which sells Haitian black castor oil for treating muscle aches and as a hair and skin moisturizer . "
"Kreyol Essence ,",sell.01,Haitian black castor oil for treating,,Affirmative,"The Brooklyn - born daughter of Haitian immigrants , she raised $ 650,000 to launch Kreyol Essence , which sells Haitian black castor oil for treating muscle aches and as a hair and skin moisturizer . "
a finalist in,award.01,"$ 500,000",to each of,Affirmative,"Her company is a finalist in Compete Caribbean , which will award $ 500,000 to each of six winners later this year . "
"Momperousse , 31",say.01,oil is,,Affirmative,"Castor oil is the miracle oil for us in Haiti , '' said Momperousse , 31 . "
a mother,pull.02,the first thing,out,Affirmative,"If a child is sick , it 's the first thing a mother will pull out to wipe on his chest . "
New York colleges and universities,increase.01,their focus on entrepreneurship,vastly,Affirmative,"'' Colleges have vastly increased their focus on entrepreneurship during the last decade , said Bruce Kingma , a professor of entrepreneurship at Syracuse University . "
"Bruce Kingma ,",say.01,'' Colleges have vastly increased,,Affirmative,"'' Colleges have vastly increased their focus on entrepreneurship during the last decade , said Bruce Kingma , a professor of entrepreneurship at Syracuse University . "
by grants to colleges by,spur.01,Part of,,Affirmative,"Part of that increase has been spurred by grants to colleges by the Kansas City - based Kauffman Foundation , which encourages students to become self - sufficient as part of their education . "
"based Kauffman Foundation ,",encourage.01,Some students graduating from New York colleges and universities this month,to become,Affirmative,"Part of that increase has been spurred by grants to colleges by the Kansas City - based Kauffman Foundation , which encourages students to become self - sufficient as part of their education . "
