A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Milton girl,make.05,a huge splash,,Affirmative,A 16 - year - old Milton girl is making a huge splash locally and globally in her quest to provide clean water to developing countries . 
old Milton girl,make.05,a huge splash,,Affirmative,A 16 - year - old Milton girl is making a huge splash locally and globally in her quest to provide clean water to developing countries . 
"Emma Rider ,",collect.01,shoes that would be sold overseas by an American exporter,,Affirmative,"For the past three - and - a - half years , Emma Rider , a junior at Sussex Technical High School in Georgetown , has been collecting shoes for Quenching Souls , her service project that aims to provide water chlorinators , as well as health and hygiene education , to people around the world . "
her service project,aim.01,to provide,,Affirmative,"For the past three - and - a - half years , Emma Rider , a junior at Sussex Technical High School in Georgetown , has been collecting shoes for Quenching Souls , her service project that aims to provide water chlorinators , as well as health and hygiene education , to people around the world . "
her service project,provide.01,"water chlorinators ,",to people around,Affirmative,"For the past three - and - a - half years , Emma Rider , a junior at Sussex Technical High School in Georgetown , has been collecting shoes for Quenching Souls , her service project that aims to provide water chlorinators , as well as health and hygiene education , to people around the world . "
Emma Rider,contact.01,"based WaterStep ,",,Affirmative,"Rider contacted the Kentucky - based WaterStep , a nonprofit organization that aims to empower ordinary people around the world with training and technology in water purification , health and hygiene and hand pump repair , according to waterstep.org . "
a nonprofit organization,aim.01,to empower,,Affirmative,"Rider contacted the Kentucky - based WaterStep , a nonprofit organization that aims to empower ordinary people around the world with training and technology in water purification , health and hygiene and hand pump repair , according to waterstep.org . "
a nonprofit organization,empower.01,ordinary people around,with training and technology in,Affirmative,"Rider contacted the Kentucky - based WaterStep , a nonprofit organization that aims to empower ordinary people around the world with training and technology in water purification , health and hygiene and hand pump repair , according to waterstep.org . "
Kentucky-based WaterStep,tell.01,she could help by collecting shoes,Rider,Affirmative,WaterStep told Rider she could help by collecting shoes that would be sold overseas by an American exporter . 
Emma Rider,collect.01,shoes,,Affirmative,WaterStep told Rider she could help by collecting shoes that would be sold overseas by an American exporter . 
by,sell.01,shoes,,Affirmative,WaterStep told Rider she could help by collecting shoes that would be sold overseas by an American exporter . 
Emma Rider,begin.01,setting up,,Affirmative,"With a goal to collect 4,000 pairs of shoes and purchase one water chlorinator , Rider began setting up local Shoe Drops and speaking at churches , schools and on the radio . "
Emma Rider,set.03,local Shoe Drops,,Affirmative,"With a goal to collect 4,000 pairs of shoes and purchase one water chlorinator , Rider began setting up local Shoe Drops and speaking at churches , schools and on the radio . "
purchase one water chlorinator,manage.02,to collect,,Affirmative,"To date , she has managed to collect over 80,000 pairs of shoes , keeping about 40 tons of footwear out of local landfills while generating about $ 40,000 in revenue , which she used to purchase 40 water chlorinators . "
