A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Scientists,know.01,acids can help reduce,,Affirmative,"Scientists have known for some time that omega - 3 fatty acids can help reduce insulin resistance , thereby lowering the risk of developing type 2 diabetes or improving diabetes control in those already diagnosed with the disease . "
fatty acids,help.01,reduce,,Affirmative,"Scientists have known for some time that omega - 3 fatty acids can help reduce insulin resistance , thereby lowering the risk of developing type 2 diabetes or improving diabetes control in those already diagnosed with the disease . "
fatty acids,reduce.01,insulin resistance,,Affirmative,"Scientists have known for some time that omega - 3 fatty acids can help reduce insulin resistance , thereby lowering the risk of developing type 2 diabetes or improving diabetes control in those already diagnosed with the disease . "
fatty acids,lower.01,the risk of developing,,Affirmative,"Scientists have known for some time that omega - 3 fatty acids can help reduce insulin resistance , thereby lowering the risk of developing type 2 diabetes or improving diabetes control in those already diagnosed with the disease . "
a team of,find.01,effects were linked to,,Affirmative,"In previous studies , a team of Canadian researchers found these effects were linked to a bioactive lipid called protectin D1 . "
Canadian researchers,discover.01,stimulates,,Affirmative,"Following further investigation in mice , they discovered that another member of the same family named protectin DX ( PDX ) stimulates the production and release of interleukin 6 ( IL - 6 ) in muscle cells , a response that also occurs during exercise . "
another member of,stimulate.01,production and release of interleukin 6,,Affirmative,"Following further investigation in mice , they discovered that another member of the same family named protectin DX ( PDX ) stimulates the production and release of interleukin 6 ( IL - 6 ) in muscle cells , a response that also occurs during exercise . "
Canadian researchers,explain.01,"are key ,",,Affirmative,"They explained that higher levels of this small protein ( cytokine ) are key , as once in the bloodstream , IL - 6 controls helps regulated glucose levels in two ways . "
6 controls,help.01,regulated glucose levels,,Affirmative,"They explained that higher levels of this small protein ( cytokine ) are key , as once in the bloodstream , IL - 6 controls helps regulated glucose levels in two ways . "
this small protein -LRB- cytokine -RRB-,signal.01,to reduce,to,Affirmative,"It signals to the liver to reduce glucose production and acts directly on the muscles to increase glucose uptake , said Professor André Marette , one of the studys authors and Scientific Director of Université Laval 's Institute of Nutrition and Functional Foods . "
this small protein -LRB- cytokine -RRB-,act.02,on,,Affirmative,"It signals to the liver to reduce glucose production and acts directly on the muscles to increase glucose uptake , said Professor André Marette , one of the studys authors and Scientific Director of Université Laval 's Institute of Nutrition and Functional Foods . "
"Professor André Marette , one of",say.01,It signals to,,Affirmative,"It signals to the liver to reduce glucose production and acts directly on the muscles to increase glucose uptake , said Professor André Marette , one of the studys authors and Scientific Director of Université Laval 's Institute of Nutrition and Functional Foods . "
PDX,have.03,these effects,,Affirmative,"By having these effects , PDX mimics some of the effects of physical exercise on blood glucose control , although Marette warned that that it should not be seen as a substitute for physical activity . "
PDX,mimic.01,some of,,Affirmative,"By having these effects , PDX mimics some of the effects of physical exercise on blood glucose control , although Marette warned that that it should not be seen as a substitute for physical activity . "
Andre Marette,warn.01,that that it should not be seen as,,Affirmative,"By having these effects , PDX mimics some of the effects of physical exercise on blood glucose control , although Marette warned that that it should not be seen as a substitute for physical activity . "
transgenic mice lacking,lack.01,6 gene,,Affirmative,"For their latest research , published in the journal Nature Medicine , Marette and colleagues used transgenic mice lacking the IL - 6 gene to demonstrate the link between PDX and IL - 6 . "
6 gene,demonstrate.01,the link between PDX and,,Affirmative,"For their latest research , published in the journal Nature Medicine , Marette and colleagues used transgenic mice lacking the IL - 6 gene to demonstrate the link between PDX and IL - 6 . "
PDX,have.03,little effect on,,Affirmative,"PDX had very little effect on blood glucose regulation , but in similar tests conducted on obese diabetic rats , PDX was shown to significantly improve the animals ' response to insulin ( insulin sensitivity ) . "
PDX,improve.01,response to insulin (,,Affirmative,"PDX had very little effect on blood glucose regulation , but in similar tests conducted on obese diabetic rats , PDX was shown to significantly improve the animals ' response to insulin ( insulin sensitivity ) . "
The mechanism of action described for PDX,represent.01,a new therapeutic strategy for improving,,Affirmative,"The mechanism of action described for PDX represents a new therapeutic strategy for improving glucose control , the researchers said , adding that its efficacy may be comparable with that of certain drugs currently prescribed to control glycemia . "
Canadian researchers,say.01,represents,,Affirmative,"The mechanism of action described for PDX represents a new therapeutic strategy for improving glucose control , the researchers said , adding that its efficacy may be comparable with that of certain drugs currently prescribed to control glycemia . "
Canadian researchers,add.01,efficacy may be comparable with that of,,Affirmative,"The mechanism of action described for PDX represents a new therapeutic strategy for improving glucose control , the researchers said , adding that its efficacy may be comparable with that of certain drugs currently prescribed to control glycemia . "
certain drugs,control.01,glycemia,,Affirmative,"The mechanism of action described for PDX represents a new therapeutic strategy for improving glucose control , the researchers said , adding that its efficacy may be comparable with that of certain drugs currently prescribed to control glycemia . "
Andre Marette,add.01,step is,,Affirmative,Marette added that the next step is to demonstrate these findings in clinical trials and determine how PDX may work in humans . 
