A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
us,ensure.01,you 're up,,Affirmative,Let us ensure you 're up to speed on what 's happening and are prepared for the day ahead . 
you,speed.01,on,,Affirmative,Let us ensure you 're up to speed on what 's happening and are prepared for the day ahead . 
leader Eamon Gilmore,defend.01,record,,Affirmative,Labour leader Eamon Gilmore has defended the Coalition 's record in tackling homelessness after social justice campaigner Peter McVerry predicted that the crisis will bring this Government down . 
campaigner Peter McVerry,predict.01,crisis will bring,,Affirmative,Labour leader Eamon Gilmore has defended the Coalition 's record in tackling homelessness after social justice campaigner Peter McVerry predicted that the crisis will bring this Government down . 
the crisis,bring.01,this Government,,Affirmative,Labour leader Eamon Gilmore has defended the Coalition 's record in tackling homelessness after social justice campaigner Peter McVerry predicted that the crisis will bring this Government down . 
"the Garda computerised intelligence system , Pulse ,",check.01,who she was seeing,,Affirmative,"A Garda reservist has been arrested and questioned in connection with allegedly harassing an ex-girlfriend and using the Garda computerised intelligence system , Pulse , to check who she was seeing . "
The death of,sideline.01,production of,,Affirmative,"The death of actor Philip Seymour Hoffman by an accidental drug overdose in February has not sidelined production of the latest installment of Hunger Games , its director said . "
its director,say.01,has not sidelined production of,,Affirmative,"The death of actor Philip Seymour Hoffman by an accidental drug overdose in February has not sidelined production of the latest installment of Hunger Games , its director said . "
Mickey Harte,blast.02,the GAA,,Affirmative,Mickey Harte has blasted the GAA for creating confusion in the way in which games are being officiated . 
trained Mind,set.02,the standard,,Affirmative,"The Pat Buckley - trained Mind The Net set the standard in Saturday 's third - round heats of the English Greyhound Derby , when coming from behind the pace to take the third heat . "
governor Mark Carney,give.01,his strongest warning,,Affirmative,Bank of England governor Mark Carney gave his strongest warning yet about the risks of a British housing bubble and said the bank was looking at new measures to control mortgage lending amid a shortage of home building . 
governor Mark Carney,say.01,bank was looking at,,Affirmative,Bank of England governor Mark Carney gave his strongest warning yet about the risks of a British housing bubble and said the bank was looking at new measures to control mortgage lending amid a shortage of home building . 
Bank of England governor Mark Carney,look.01,at,,Affirmative,Bank of England governor Mark Carney gave his strongest warning yet about the risks of a British housing bubble and said the bank was looking at new measures to control mortgage lending amid a shortage of home building . 
Bank of England governor Mark Carney,control.01,mortgage lending amid,,Affirmative,Bank of England governor Mark Carney gave his strongest warning yet about the risks of a British housing bubble and said the bank was looking at new measures to control mortgage lending amid a shortage of home building . 
I,pick.04,a lovely curvy woman in,from,Affirmative,"THE trainer , a lovely curvy woman in tight lycra whom I have expressly picked out from a line up in the gym , because she looks normal rather than someone who exists on egg white omelette and kale , assumes I have engaged her because I want to be thinner . "
the GAA,look.02,normal,,Affirmative,"THE trainer , a lovely curvy woman in tight lycra whom I have expressly picked out from a line up in the gym , because she looks normal rather than someone who exists on egg white omelette and kale , assumes I have engaged her because I want to be thinner . "
"THE trainer ,",assume.02,I have engaged her,,Affirmative,"THE trainer , a lovely curvy woman in tight lycra whom I have expressly picked out from a line up in the gym , because she looks normal rather than someone who exists on egg white omelette and kale , assumes I have engaged her because I want to be thinner . "
I,engage.01,"a lovely curvy woman in tight lycra whom I have expressly picked out from a line up in the gym , because she looks normal rather than someone who exists on egg white omelette and kale",,Affirmative,"THE trainer , a lovely curvy woman in tight lycra whom I have expressly picked out from a line up in the gym , because she looks normal rather than someone who exists on egg white omelette and kale , assumes I have engaged her because I want to be thinner . "
I,want.01,to be thinner,,Affirmative,"THE trainer , a lovely curvy woman in tight lycra whom I have expressly picked out from a line up in the gym , because she looks normal rather than someone who exists on egg white omelette and kale , assumes I have engaged her because I want to be thinner . "
The King of Pop,rule.03,the Billboard Music Awards in,,Affirmative,"The King of Pop and a likely successor , Justin Timberlake , ruled the Billboard Music Awards in Las Vegas . "
Rachel Marie Walsh,remember.01,his fashion highlights,,Affirmative,Rachel Marie Walsh remembers his fashion highlights . 
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
