A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Swiss voters,refuse.01,to fund procurement of,,Affirmative,"Swiss voters have refused to fund procurement of 22 Gripen fighters from Sweden for their air force , citing better use of the $ 3.5 billion the planes would have cost . "
Swiss voters,fund.01,procurement of,from Sweden,Affirmative,"Swiss voters have refused to fund procurement of 22 Gripen fighters from Sweden for their air force , citing better use of the $ 3.5 billion the planes would have cost . "
Swiss voters,cite.01,better use of,,Affirmative,"Swiss voters have refused to fund procurement of 22 Gripen fighters from Sweden for their air force , citing better use of the $ 3.5 billion the planes would have cost . "
Swiss voters,shoot.05,a government plan,,Affirmative,"BERN , Switzerland , May 19 ( UPI ) -- Swiss voters have shot down a government plan to procure nearly two dozen Saab - made Gripen jet fighters from Sweden , the government reported on Monday . "
the government,report.01,voters have shot down,,Affirmative,"BERN , Switzerland , May 19 ( UPI ) -- Swiss voters have shot down a government plan to procure nearly two dozen Saab - made Gripen jet fighters from Sweden , the government reported on Monday . "
The Swiss government,say.01,were against funding,,Affirmative,"The Swiss government said 53.4 percent of those voting on Sunday were against funding the procurement , which would have cost $ 3.5 billion . "
"Susanne Leutenegger Oberholzer ,",say.01,people have spoken,,Affirmative,"The people have spoken , said Susanne Leutenegger Oberholzer , a Social Democrat member of parliament . "
those voting on Sunday,have.03,the money for,,Affirmative,We surely do n't have the money for such unnecessary acquisitions . 
The Swiss air Force,fly.01,A - 18,,Affirmative,"The Swiss air Force currently flies the F / A - 18 , due for retirement in 2025 . "
The Federal Council,plan.01,to replace,,Affirmative,The Federal Council planned to replace the U.S . 
The Federal Council,replace.01,the U.S,,Affirmative,The Federal Council planned to replace the U.S . 
This decision,have.03,the effect of creating,,Affirmative,"This decision has the effect of creating security gaps , said Federal Councilor and defense minister , Ueli Maurer . "
Federal Councilor and,say.01,decision has,,Affirmative,"This decision has the effect of creating security gaps , said Federal Councilor and defense minister , Ueli Maurer . "
we,consider.02,different options,,Affirmative,"During the coming months , we must consider different options to find the best solution for our military readiness . "
The Czech Republic,renew.01,its lease of Gripens and Brazil,,Affirmative,The Czech Republic last week renewed its lease of Gripens and Brazil has ordered the aircraft . 
Swiss opponents to,argue.01,the money spent,,Affirmative,Swiss opponents to their government 's Gripen deal argued the money spent to procure the plans could better be spent on other things . 
Saab,comment.01,on,,Affirmative,"Saab would not comment directly Monday on the vote but noted that under an industrial participation program , over 500 contracts with 125 Swiss businesses had been arranged since 2011 , when Switzerland 's government had selected the Gripen in an aircraft procurement competition . "
Saab,note.01,"had been arranged since 2011 ,",,Affirmative,"Saab would not comment directly Monday on the vote but noted that under an industrial participation program , over 500 contracts with 125 Swiss businesses had been arranged since 2011 , when Switzerland 's government had selected the Gripen in an aircraft procurement competition . "
government,select.01,the Gripen,,Affirmative,"Saab would not comment directly Monday on the vote but noted that under an industrial participation program , over 500 contracts with 125 Swiss businesses had been arranged since 2011 , when Switzerland 's government had selected the Gripen in an aircraft procurement competition . "
This,show.01,that there are strong and,,Affirmative,"This shows very clearly that there are strong and long - lasting relationships between Sweden and Switzerland , Saab said . "
Saab,say.01,This shows,,Affirmative,"This shows very clearly that there are strong and long - lasting relationships between Sweden and Switzerland , Saab said . "
Saab,continue.01,working with,,Affirmative,"Saab will continue working with Swiss companies and contracts placed will be honored , subject to their terms and conditions . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
