A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
day Rome,span.01,the globe,,Affirmative,"After months of preaching against the financial sector , a modern - day Rome whose empire of wealth , power and debauchery spans the globe , Kerviel 's original sin had finally caught up with him . "
by,convict.01,Jerome Kerviel,,Affirmative,"A former Societe Generale trader , Kerviel was convicted in 2010 by the French courts of going rogue after his fraudulent activities cost the investment bank €4.9bn  ( £4bn , $ 6.7bn ) . "
A former Societe Generale trader,repay.01,the unholy sum of money,,Affirmative,"He was sentenced to three years in prison ( five if you include the two suspended years ) and ordered to repay the unholy sum of money , lost in a €50bn series of unauthorised trades . "
systems,allow.01,him to make,,Affirmative,But his appeal against the conviction - on the grounds that the bank 's systems allowed him to make such trades as long as they were profitable - had held up his punishment . 
his appeal against,hold.03,his punishment,,Affirmative,But his appeal against the conviction - on the grounds that the bank 's systems allowed him to make such trades as long as they were profitable - had held up his punishment . 
the French courts of going rogue after his fraudulent activities,dismiss.01,appeal against,,Affirmative,"That is until the courts dismissed Kerviel 's appeal against the jail sentence in March 2014 , though they also said he would not have to repay the billions SocGen lost under his trading . "
they,say.01,he would not have,,Affirmative,"That is until the courts dismissed Kerviel 's appeal against the jail sentence in March 2014 , though they also said he would not have to repay the billions SocGen lost under his trading . "
Jerome Kerviel,repay.01,the billions,,Affirmative,"That is until the courts dismissed Kerviel 's appeal against the jail sentence in March 2014 , though they also said he would not have to repay the billions SocGen lost under his trading . "
SocGen,lose.03,the billions,,Affirmative,"That is until the courts dismissed Kerviel 's appeal against the jail sentence in March 2014 , though they also said he would not have to repay the billions SocGen lost under his trading . "
Jerome Kerviel,embark.01,on,,Affirmative,"While his appeal was being heard in Paris , Kerviel was embarking on a penitential pilgrimage from Rome , where he had met Pope Francis , to the French capital . "
Jerome Kerviel,meet.02,Pope Francis,,Affirmative,"While his appeal was being heard in Paris , Kerviel was embarking on a penitential pilgrimage from Rome , where he had met Pope Francis , to the French capital . "
Jerome Kerviel,set.01,about,,Affirmative,"Before Kerviel set about his epic 900 mile walk , the Catholic leader - God 's own representative on earth and third in command under Jesus - blessed Kerviel 's rosary beads . "
Jerome Kerviel,tell.01,It was incredible,the Financial Times,Affirmative,"It was incredible to meet the Pope , Kerviel told the Financial Times after the meeting . "
the Pope,find.01,the key,,Affirmative,"My mind was closed , and he found the key to open it and let the light in . "
Jerome Kerviel,lose.03,his appeal against the conviction -- on the grounds that the bank 's systems allowed him to make such trades as long as they were profitable --,,Affirmative,"When he lost his appeal , Kerviel continued his contemplative protest march against the markets . "
Jerome Kerviel,continue.01,his contemplative protest march against,,Affirmative,"When he lost his appeal , Kerviel continued his contemplative protest march against the markets . "
Jerome Kerviel,make.02,sure,,Affirmative,"But he made sure he kept within the Italian border , because one foot stepped into France would mean his incarceration . "
French authorities,warn.01,he would be hunted down as,,Affirmative,French authorities warned that if he did n't come back to the country he would be hunted down as a fugitive of justice . 
Jerome Kerviel,cross.02,the Italian border,,Affirmative,"So he crossed the border , escorted by the Catholic priest Father Patrice Gourrier , and handed himself in . "
by,escort.01,Jerome Kerviel,,Affirmative,"So he crossed the border , escorted by the Catholic priest Father Patrice Gourrier , and handed himself in . "
Jerome Kerviel,and handed.01,Jerome Kerviel,,Affirmative,"So he crossed the border , escorted by the Catholic priest Father Patrice Gourrier , and handed himself in . "
Jerome Kerviel,claim.01,he is being held,,Affirmative,"Kerviel does n't dispute the unauthorised trades , but instead claims he is being held solely responsible for a failure of the bank 's compliance controls . "
SocGen,plough.01,hundreds of millions of pounds,into improving after,Affirmative,This is an area SocGen has since ploughed hundreds of millions of pounds into improving after Kerviel 's trades brought the bank to its knees . 
Jerome Kerviel,claim.01,seniors knew about,,Affirmative,He also claims his seniors knew about his trades and that no independent assessment has been made of the Societe Generale losses attributed to him . 
his seniors,know.01,about,,Affirmative,He also claims his seniors knew about his trades and that no independent assessment has been made of the Societe Generale losses attributed to him . 
No legal expert,validate.01,alleged losses,,Affirmative,"No legal expert has ever validated Societe Generale 's alleged losses , said David Koubbi , Kerviel 's lawyer , at Kerviel 's appeal launch in June 2013 . "
"David Koubbi ,",say.01,expert has ever validated,,Affirmative,"No legal expert has ever validated Societe Generale 's alleged losses , said David Koubbi , Kerviel 's lawyer , at Kerviel 's appeal launch in June 2013 . "
Jerome Kerviel,make.01,hundreds of millions of euros,,Affirmative,"He made hundreds of millions of euros for the bank by manipulating the SocGen system , allowing him to make unauthorised trades above the limits allowed . "
Jerome Kerviel,manipulate.02,the SocGen system,,Affirmative,"He made hundreds of millions of euros for the bank by manipulating the SocGen system , allowing him to make unauthorised trades above the limits allowed . "
Jerome Kerviel,allow.01,him to make,,Affirmative,"He made hundreds of millions of euros for the bank by manipulating the SocGen system , allowing him to make unauthorised trades above the limits allowed . "
Jerome Kerviel,learn.01,a fall,,Affirmative,"The pride before a fall , a biblical lesson he learned on the trading floor of real life . "
the financial crisis,take.01,hold,,Affirmative,"Kerviel made enormous bets that stock markets would rise again in 2008 , just as the financial crisis was taking hold . "
the global economy,enter.01,a depression,,Affirmative,But stocks did n't rise and the global economy entered a depression . 
Kerviel,clutch.01,his blessed rosary beads,,Affirmative,"Now saintly Kerviel will languish in a prison cell , clutching his blessed rosary beads , repaying his debt to society - even if he ca n't repay what he owes the bank . "
Kerviel,repay.01,his debt,,Affirmative,"Now saintly Kerviel will languish in a prison cell , clutching his blessed rosary beads , repaying his debt to society - even if he ca n't repay what he owes the bank . "
Jerome Kerviel,repay.01,what he owes,,Affirmative,"Now saintly Kerviel will languish in a prison cell , clutching his blessed rosary beads , repaying his debt to society - even if he ca n't repay what he owes the bank . "
