A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Glenn Greenwald,blast.05,Dean Baquet,,Affirmative,"Days after Glenn Greenwald blasted Dean Baquet for being subservient to the American national security state , a man who blew the whistle on AT&T told HuffPost Live about his own experience with what he described as Baquet 's reluctance to publish damning information about the government . "
a man,blow.10,the whistle on AT&T,,Affirmative,"Days after Glenn Greenwald blasted Dean Baquet for being subservient to the American national security state , a man who blew the whistle on AT&T told HuffPost Live about his own experience with what he described as Baquet 's reluctance to publish damning information about the government . "
a man,tell.01,HuffPost Live about,,Affirmative,"Days after Glenn Greenwald blasted Dean Baquet for being subservient to the American national security state , a man who blew the whistle on AT&T told HuffPost Live about his own experience with what he described as Baquet 's reluctance to publish damning information about the government . "
Dean Baquet for being `` subservient to the American national security state,publish.01,damning information about,,Affirmative,"Days after Glenn Greenwald blasted Dean Baquet for being subservient to the American national security state , a man who blew the whistle on AT&T told HuffPost Live about his own experience with what he described as Baquet 's reluctance to publish damning information about the government . "
employee Mark Klein,reveal.01,information,,Affirmative,"Back in 2006 , former AT&T employee Mark Klein revealed information that proved the communications giant was allowing the NSA to monitor Internet traffic without any regard for the Fourth Amendment . "
information,prove.01,giant was allowing,,Affirmative,"Back in 2006 , former AT&T employee Mark Klein revealed information that proved the communications giant was allowing the NSA to monitor Internet traffic without any regard for the Fourth Amendment . "
the communications giant,allow.01,NSA to monitor,,Affirmative,"Back in 2006 , former AT&T employee Mark Klein revealed information that proved the communications giant was allowing the NSA to monitor Internet traffic without any regard for the Fourth Amendment . "
the NSA,monitor.01,Internet traffic,,Affirmative,"Back in 2006 , former AT&T employee Mark Klein revealed information that proved the communications giant was allowing the NSA to monitor Internet traffic without any regard for the Fourth Amendment . "
former AT&T employee Mark Klein,bring.01,the story,to,Affirmative,"Klein initially brought the story to The Los Angeles Times , but it never made it to print under Baquet , who recently replaced the fired Jill Abramson as executive editor of The New York Times . "
the story,make.02,"it to print under Baquet ,",,Affirmative,"Klein initially brought the story to The Los Angeles Times , but it never made it to print under Baquet , who recently replaced the fired Jill Abramson as executive editor of The New York Times . "
former AT&T employee Mark Klein,tell.01,that he gave,Alyona Minkovski,Affirmative,Klein told HuffPost Live 's Alyona Minkovski that he gave 120 pages of AT&T documents to an LA Times reporter who was promising a big front - page expose on the story . 
former AT&T employee Mark Klein,give.01,120 pages of,to,Affirmative,Klein told HuffPost Live 's Alyona Minkovski that he gave 120 pages of AT&T documents to an LA Times reporter who was promising a big front - page expose on the story . 
