A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The federal government,say.01,it had concluded plans,,Affirmative,The federal government last weekend said it had concluded plans to launch a National Policy on Renewable Energy and Energy Efficiency to boost power supply in the country . 
The federal government,conclude.02,plans,,Affirmative,The federal government last weekend said it had concluded plans to launch a National Policy on Renewable Energy and Energy Efficiency to boost power supply in the country . 
The federal government,launch.01,a National Policy on,,Affirmative,The federal government last weekend said it had concluded plans to launch a National Policy on Renewable Energy and Energy Efficiency to boost power supply in the country . 
"Hydro International ,",visit.01,"the Vice President of China Hydro International , Mr Han Yang",,Affirmative,"The Minister of State for Power , Alhaji Mohammed Wakil , made the disclosure in Abuja when the Vice President of China Hydro International , Mr Han Yang , visited him . "
Alhaji Mohammed Wakil,say.01,", government sought",,Affirmative,"Wakil said that in the policy , government sought to provide an integrated framework for all stakeholders , especially investors in clean energy for power generation and the general development of renewable energy in Nigeria . "
government,seek.01,to provide,,Affirmative,"Wakil said that in the policy , government sought to provide an integrated framework for all stakeholders , especially investors in clean energy for power generation and the general development of renewable energy in Nigeria . "
government,provide.01,an integrated framework for,,Affirmative,"Wakil said that in the policy , government sought to provide an integrated framework for all stakeholders , especially investors in clean energy for power generation and the general development of renewable energy in Nigeria . "
Alhaji Mohammed Wakil,say.01,government was committed to joining,,Affirmative,He said government was committed to joining the global trend of using clean energy and harnessing solar wind and hydro resources to address the power challenge in the country . 
government,join.01,the global trend of using,,Affirmative,He said government was committed to joining the global trend of using clean energy and harnessing solar wind and hydro resources to address the power challenge in the country . 
Alhaji Mohammed Wakil,add.01,", we have concluded work on",,Affirmative,"He added : As we are conversing now , we have concluded work on the National Policy on Renewable Energy and Energy Efficiency . "
investors in clean energy for power generation,conclude.02,work on,,Affirmative,"He added : As we are conversing now , we have concluded work on the National Policy on Renewable Energy and Energy Efficiency . "
The Minister of State for Power,say.01,government was working on,,Affirmative,"The minister also said that the government was working on a vision to generate about 30,000 megawatts from renewable sources to augment supply from the national grid . "
The federal government,work.01,on,,Affirmative,"The minister also said that the government was working on a vision to generate about 30,000 megawatts from renewable sources to augment supply from the national grid . "
The federal government,generate.01,"30,000 megawatts from",,Affirmative,"The minister also said that the government was working on a vision to generate about 30,000 megawatts from renewable sources to augment supply from the national grid . "
investors in clean energy for power generation,work.01,on,,Affirmative,It is to that end that we are also working on a Presidential Initiative on Renewable Energy for power generation . 
Alhaji Mohammed Wakil,say.01,work had reached,,Affirmative,"Wakil said the work had reached advanced stage at the Katsina Wind Farm , with a capacity of about 10MW , while other renewable energy projects were ongoing around the country . "
the work,reach.01,advanced stage,,Affirmative,"Wakil said the work had reached advanced stage at the Katsina Wind Farm , with a capacity of about 10MW , while other renewable energy projects were ongoing around the country . "
The Minister of State for Power,add.01,that Nigeria was ready,,Affirmative,The minister added that Nigeria was ready to partner countries like China to develop its power sector . 
Nigeria,partner.01,countries like China,,Affirmative,The minister added that Nigeria was ready to partner countries like China to develop its power sector . 
Nigeria,develop.02,its power sector,,Affirmative,The minister added that Nigeria was ready to partner countries like China to develop its power sector . 
investors in clean energy for power generation,envy.01,great strides,,Affirmative,We appreciate and envy China 's great strides in the field of renewable energy for power generation . 
investors in clean energy for power generation,welcome.01,genuine investors,,Affirmative,"We welcome genuine investors and we offer them generous incentives , including attractive tariffs and ease of profit repatriation '' , he said . "
investors in clean energy for power generation,offer.01,"generous incentives , including",,Affirmative,"We welcome genuine investors and we offer them generous incentives , including attractive tariffs and ease of profit repatriation '' , he said . "
The Minister of State for Power,say.01,We welcome,,Affirmative,"We welcome genuine investors and we offer them generous incentives , including attractive tariffs and ease of profit repatriation '' , he said . "
China Hydro International,collaborate.01,with Nigerians for investment in,,Affirmative,"Earlier , Yang told the minister that China Hydro International was interested in collaborating with Nigerians for investment in all sectors of renewable energy . "
Mr Han Yang,say.01,", is in Nigeria",,Affirmative,"He said that the company , with its over 50 years of experience in executing projects in solar , wind and hydro power , is in Nigeria to explore investment opportunities . "
by,provided.01,details provided by,,Affirmative,We are satisfied with details provided by the minister . 
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
