A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Karen Gunn ,",receive.01,the award,,Affirmative,"Karen Gunn , SLCC associate provost for the Division of Economic Development and Business Partnerships , will receive the award Friday during the Hispanic Chamber 's state convention . "
the award,recognize.01,women,,Affirmative,"The award recognizes women who provide invaluable leadership , demonstrate excellence in business , community involvement and inspire others to reach their professional potential for the purpose of invigorating and enhancing the local quality of life , according to the Hispanic Chamber . "
women,provide.01,invaluable leadership,,Affirmative,"The award recognizes women who provide invaluable leadership , demonstrate excellence in business , community involvement and inspire others to reach their professional potential for the purpose of invigorating and enhancing the local quality of life , according to the Hispanic Chamber . "
the award,demonstrate.01,"excellence in business ,",,Affirmative,"The award recognizes women who provide invaluable leadership , demonstrate excellence in business , community involvement and inspire others to reach their professional potential for the purpose of invigorating and enhancing the local quality of life , according to the Hispanic Chamber . "
others,reach.01,their professional potential for,,Affirmative,"The award recognizes women who provide invaluable leadership , demonstrate excellence in business , community involvement and inspire others to reach their professional potential for the purpose of invigorating and enhancing the local quality of life , according to the Hispanic Chamber . "
by,humble.01,"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC",,Affirmative,"I am deeply humbled by this recognition and would like to share the honor and my appreciation with the college for its support , Gunn said . "
"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC",like.02,to share,,Affirmative,"I am deeply humbled by this recognition and would like to share the honor and my appreciation with the college for its support , Gunn said . "
"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC",say.01,I am deeply humbled by,,Affirmative,"I am deeply humbled by this recognition and would like to share the honor and my appreciation with the college for its support , Gunn said . "
"Gunn ,",host.01,a panel,,Affirmative,"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC , will also host a panel Friday morning for women who own small businesses , focusing on successful strategies for balancing personal life with career . "
women,own.01,Small Businesses,,Affirmative,"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC , will also host a panel Friday morning for women who own small businesses , focusing on successful strategies for balancing personal life with career . "
"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC",oversee.01,programs in workforce and,,Affirmative,"Gunn oversees programs in workforce and economic development , global entrepreneurship , small - business development and women 's business development . "
She,help.01,SLCC develop business and,,Affirmative,"She has also helped SLCC develop business and academic partnerships in India , China , Brazil and Ukraine . "
SLCC,develop.02,business and,,Affirmative,"She has also helped SLCC develop business and academic partnerships in India , China , Brazil and Ukraine . "
"Gunn , executive director of the Goldman Sachs 10,000 Small Businesses program at SLCC",receive.01,the 2009 Women in,from,Affirmative,Gunn received the 2009 Women in Business Champion Award from the U.S. Small Business Administration . 
