A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Congress,order.01,"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",to come up with regulations,Affirmative,Congress has ordered the FAA to come up with regulations to govern how UAVs will be safely incorporated into the airspace . 
"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",come.11,with regulations,,Affirmative,Congress has ordered the FAA to come up with regulations to govern how UAVs will be safely incorporated into the airspace . 
recent business,have.03,him flying,,Affirmative,But his most recent business has him flying head - on into federal controversy . 
Tech graduate,use.01,built drones,,Affirmative,"Using custom - built drones , the recent Virginia Tech graduate began operating an aerial photography company for local organizations last year . "
Tech graduate,operate.01,an aerial photography company for,,Affirmative,"Using custom - built drones , the recent Virginia Tech graduate began operating an aerial photography company for local organizations last year . "
then,help.01,film mansions in Florida,,Affirmative,"Since then , he 's helped film mansions in Florida , snowboarders in Colorado and promotional videos for cloud - computing company Rackspace , where he works his day job as a product developer . "
then,film.01,mansions in Florida,,Affirmative,"Since then , he 's helped film mansions in Florida , snowboarders in Colorado and promotional videos for cloud - computing company Rackspace , where he works his day job as a product developer . "
then,work.01,his day job as,,Affirmative,"Since then , he 's helped film mansions in Florida , snowboarders in Colorado and promotional videos for cloud - computing company Rackspace , where he works his day job as a product developer . "
"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",say.01,", requires",,Affirmative,"But the FAA says all commercial use of unmanned aerial vehicles , or UAVs , requires its specific approval . "
all commercial use of,require.01,its specific approval,,Affirmative,"But the FAA says all commercial use of unmanned aerial vehicles , or UAVs , requires its specific approval . "
the administration,bestow.01,a nod,on,Affirmative,"It 's a nod the administration has only bestowed on one operation , and that was for a series of flights above the Arctic - not Blacksburg . "
"Lytle , 25 ,",begin.01,flying them,,Affirmative,"The small helicopters were called remote - controlled toys when Lytle , 25 , first began flying them when he was 11 years old . "
"Lytle , 25 ,",fly.01,snowboarders in Colorado,,Affirmative,"The small helicopters were called remote - controlled toys when Lytle , 25 , first began flying them when he was 11 years old . "
snowboarders in Colorado,say.01,to be,,Affirmative,"But now that they 're more advanced and cheaper ( $ 479 on Amazon.com ) , they 're called drones and said to be the foundation of a multibillion - dollar industry . "
supporters,say.01,could be made easier with UAVs,,Affirmative,"Everything from crop dusting to feature film photography , supporters say , could be made easier with UAVs . "
Congress,order.01,"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",to come up with regulations,Affirmative,Congress has ordered the FAA to come up with regulations to govern how UAVs will be safely incorporated into the airspace so they 're not falling out of the sky or getting sucked into jetliners ' engines . 
"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",come.11,with regulations,,Affirmative,Congress has ordered the FAA to come up with regulations to govern how UAVs will be safely incorporated into the airspace so they 're not falling out of the sky or getting sucked into jetliners ' engines . 
"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",help.01,with,,Affirmative,"To help with the effort , the FAA named six certified research and test site operators across the country , including Virginia Tech . "
"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",name.01,operators across,,Affirmative,"To help with the effort , the FAA named six certified research and test site operators across the country , including Virginia Tech . "
the administration,draft.01,that proposal,,Affirmative,"The administration is drafting that proposal now and expects to release it by November , possibly sooner . "
the administration,expect.01,to release it by November,,Affirmative,"The administration is drafting that proposal now and expects to release it by November , possibly sooner . "
the administration,release.01,the administration,,Affirmative,"The administration is drafting that proposal now and expects to release it by November , possibly sooner . "
to become,take.02,11 years,,Affirmative,"From there , it could take years to become finalized law , according to FAA spokesman Les Dorr . "
"the FAA ,",struggle.02,to regulate,,Affirmative,"In the meantime , battle lines are being drawn between the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones . "
"the FAA ,",regulate.01,the emerging technology,,Affirmative,"In the meantime , battle lines are being drawn between the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones . "
technology enthusiasts,want.01,to explore,,Affirmative,"In the meantime , battle lines are being drawn between the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones . "
technology enthusiasts,explore.01,the full potential of drones,,Affirmative,"In the meantime , battle lines are being drawn between the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones . "
Pilots across,defy.01,ban,,Affirmative,Pilots across the country are growing impatient and defying the FAA 's ban . 
a drone,take.01,aerial photos of,,Affirmative,"As recently as last month , a drone was openly used to take aerial photos of the train derailment in Lynchburg - arguably a commercial use of the technology . "
FAA spokesman Les Dorr,say.01,regulations are,,Affirmative,"Dorr said UAV regulations are a priority for the administration , but this kind of thing just takes time . "
this kind of thing,take.01,time,,Affirmative,"Dorr said UAV regulations are a priority for the administration , but this kind of thing just takes time . "
FAA spokesman Les Dorr,add.01,FAA has,,Affirmative,"Dorr added that even without finalized UAV rules , the FAA has the authority to ban unauthorized commercial use of the drones - a response Lytle disagrees with , but expected . "
"the FAA , which is struggling to regulate the emerging technology in the absence of these rules , and a community of thousands of technology enthusiasts who want to explore the full potential of drones",have.03,the authority,,Affirmative,"Dorr added that even without finalized UAV rules , the FAA has the authority to ban unauthorized commercial use of the drones - a response Lytle disagrees with , but expected . "
