A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 John Hickenlooper will,sign.02,a bill,into law,Affirmative, John Hickenlooper will sign into law a bill that will help expand aerospace industry growth in Colorado . 
a bill,help.01,expand,,Affirmative, John Hickenlooper will sign into law a bill that will help expand aerospace industry growth in Colorado . 
a bill,expand.01,industry growth in Colorado,,Affirmative, John Hickenlooper will sign into law a bill that will help expand aerospace industry growth in Colorado . 
Colorado,have.03,largest aerospace economy,,Affirmative,"Given that Colorado has the nation 's third - largest aerospace economy , the bill is a part of the state 's strategic initiatives to support and grow one of its strongest industries . "
Gov. Hickenlooper,say.01,companies are at,,Affirmative,"Colorado aerospace companies are at the forefront of space travel , exploration , and research , said Gov. Hickenlooper . "
our companies,lead.01,the industry,,Affirmative,"While our companies are leading the industry , we ca n't become complacent . "
This bill,represent.01,our continuing support for,,Affirmative,This bill represents our continuing support for the aerospace business and innovation in Colorado . 
Colorado,have.03,a strong aerospace industry,,Affirmative,"Colorado has always had a strong aerospace industry ; it is home to more than 400 aerospace - related companies , has the nation 's second-most highly educated workforce , and boasts research universities that are prominent in space innovation as well as training the next generation of aerospace workers . "
aerospace workers,make.05,an average annual salary of,,Affirmative,"Aerospace is also one of the state 's highest paying industry sectors , with aerospace workers making an average annual salary of $ 127,000 . "
it,face.01,significant challenges,,Affirmative,"Although Colorado 's space industry has thrived in the past decade , it is currently facing significant challenges , as are other leading aerospace states . "
states,place.01,a greater emphasis,on stimulating,Affirmative,"With the national aerospace industry landscape changing due to flat or declining federal budgets , states must place a greater emphasis on stimulating competitive opportunities for private - sector growth within the industry . "
states,stimulate.01,competitive opportunities for,,Affirmative,"With the national aerospace industry landscape changing due to flat or declining federal budgets , states must place a greater emphasis on stimulating competitive opportunities for private - sector growth within the industry . "
business leaders,impact.01,business climate,,Affirmative,"House Bill 1178 is a fantastic example of how business leaders can engage to positively impact Colorado 's business climate , said Loren Furman , Senior Vice President of State & Federal Government Relations for the Colorado Association of Commerce & Industry ( CACI ) . "
"Loren Furman ,",say.01,1178 is,,Affirmative,"House Bill 1178 is a fantastic example of how business leaders can engage to positively impact Colorado 's business climate , said Loren Furman , Senior Vice President of State & Federal Government Relations for the Colorado Association of Commerce & Industry ( CACI ) . "
Industry experts,believe.01,exemption will add,,Affirmative,Industry experts believe the new tax exemption will add an important boost to keep Colorado ahead of the competition and further stimulate the state 's massive aerospace economy . 
the new tax exemption,add.02,an important boost,,Affirmative,Industry experts believe the new tax exemption will add an important boost to keep Colorado ahead of the competition and further stimulate the state 's massive aerospace economy . 
Companies,produce.01,multimillion dollar satellites and,,Affirmative,"Companies that produce multimillion dollar satellites and space vehicles will now be able to store the equipment in Colorado without being taxed , encouraging companies to bring even more investment and projects to the state . "
Companies,store.01,the equipment,,Affirmative,"Companies that produce multimillion dollar satellites and space vehicles will now be able to store the equipment in Colorado without being taxed , encouraging companies to bring even more investment and projects to the state . "
Companies,encourage.01,companies,to bring,Affirmative,"Companies that produce multimillion dollar satellites and space vehicles will now be able to store the equipment in Colorado without being taxed , encouraging companies to bring even more investment and projects to the state . "
companies,bring.01,more investment and projects,to,Affirmative,"Companies that produce multimillion dollar satellites and space vehicles will now be able to store the equipment in Colorado without being taxed , encouraging companies to bring even more investment and projects to the state . "
this legislation,advance.01,Colorado,,Affirmative,"We 're pleased that this legislation further advances Colorado as home to the world 's leaders in designing , building , and operating earth - observation satellites , said Jeffrey R. Tarr , CEO of DigitalGlobe . "
"Jeffrey R. Tarr , CEO of DigitalGlobe",say.01,We 're pleased,,Affirmative,"We 're pleased that this legislation further advances Colorado as home to the world 's leaders in designing , building , and operating earth - observation satellites , said Jeffrey R. Tarr , CEO of DigitalGlobe . "
We,appreciate.02,the support of,,Affirmative,"We appreciate the support of Gov. Hickenlooper and a supportive legislature , an active and engaged coalition of aerospace companies and associations , and CACI . "
based company,support.01,the bill,,Affirmative,Lockheed Martin Space Systems Company is another Colorado - based company that supported the bill . 
Lockheed Martin Space Systems,build.01,innovative satellites and,,Affirmative,"For nearly 60 years , Lockheed Martin Space Systems has built innovative satellites and space exploration systems here in Colorado as part of a robust statewide aerospace industry that currently employs almost 170,000 people . "
a robust statewide aerospace industry,employ.01,"170,000 people",,Affirmative,"For nearly 60 years , Lockheed Martin Space Systems has built innovative satellites and space exploration systems here in Colorado as part of a robust statewide aerospace industry that currently employs almost 170,000 people . "
This bill,strengthen.01,aerospace industry,,Affirmative,"This bill strengthens Colorado 's aerospace industry , helping to keep and grow more work and more jobs in the state , said Robert Cleave , president of Lockheed Martin Commercial Launch Services in Littleton . "
This bill,help.01,to keep and grow,,Affirmative,"This bill strengthens Colorado 's aerospace industry , helping to keep and grow more work and more jobs in the state , said Robert Cleave , president of Lockheed Martin Commercial Launch Services in Littleton . "
"Robert Cleave , president of",say.01,bill strengthens,,Affirmative,"This bill strengthens Colorado 's aerospace industry , helping to keep and grow more work and more jobs in the state , said Robert Cleave , president of Lockheed Martin Commercial Launch Services in Littleton . "
A broad coalition of supporters,work.01,to pass HB 1178,,Affirmative,A broad coalition of supporters worked together to pass HB 1178 and keep Colorado a leader in aerospace . 
A broad coalition of supporters,pass.01,HB 1178,,Affirmative,A broad coalition of supporters worked together to pass HB 1178 and keep Colorado a leader in aerospace . 
A broad coalition of supporters,keep.01,a leader in aerospace,,Affirmative,A broad coalition of supporters worked together to pass HB 1178 and keep Colorado a leader in aerospace . 
