A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"2014 / PRNewswire / -- Covance CVD ,",announce.01,"it has acquired Medaxial ,",,Affirmative,"PRINCETON , N.J. , May 19 , 2014 / PRNewswire / -- Covance CVD , - 0.01 % one of the world 's largest and most comprehensive drug development services companies , today announced it has acquired Medaxial , a London - based value communication consultancy . "
"Princeton , New Jersey",acquire.01,"Medaxial ,",,Affirmative,"PRINCETON , N.J. , May 19 , 2014 / PRNewswire / -- Covance CVD , - 0.01 % one of the world 's largest and most comprehensive drug development services companies , today announced it has acquired Medaxial , a London - based value communication consultancy . "
"The company , headquartered in Princeton , New Jersey",specialize.01,in offering clients,,Affirmative,"The company specializes in offering clients an integrated approach to market access strategy , health economic modeling , and data dissemination services , and focuses on defining and communicating the value of a biopharmaceutical product or medical device to healthcare payers and the stakeholders who influence them . "
"The company , headquartered in Princeton , New Jersey",offer.01,an integrated approach to,,Affirmative,"The company specializes in offering clients an integrated approach to market access strategy , health economic modeling , and data dissemination services , and focuses on defining and communicating the value of a biopharmaceutical product or medical device to healthcare payers and the stakeholders who influence them . "
data,dissemination.01,services,,Affirmative,"The company specializes in offering clients an integrated approach to market access strategy , health economic modeling , and data dissemination services , and focuses on defining and communicating the value of a biopharmaceutical product or medical device to healthcare payers and the stakeholders who influence them . "
the stakeholders,influence.01,healthcare payers,,Affirmative,"The company specializes in offering clients an integrated approach to market access strategy , health economic modeling , and data dissemination services , and focuses on defining and communicating the value of a biopharmaceutical product or medical device to healthcare payers and the stakeholders who influence them . "
"Marc Ginsky ,",say.01,will further complement,,Affirmative,"  Medaxial , with their proven expertise in optimizing data - driven , solution - focused communication of a medical product 's value will further complement our market access offerings , said Marc Ginsky , Vice President and General Manager , Covance Market Access . "
communication of,help.01,clients navigate,,Affirmative,"  Proactive and effective communication of clinical and economic value is critical to help clients navigate an increasingly complex drug development and payment landscape , as they strive to provide innovative medical products to patients . "
clients,navigate.01,landscape,,Affirmative,"  Proactive and effective communication of clinical and economic value is critical to help clients navigate an increasingly complex drug development and payment landscape , as they strive to provide innovative medical products to patients . "
clients,strive.01,to provide,,Affirmative,"  Proactive and effective communication of clinical and economic value is critical to help clients navigate an increasingly complex drug development and payment landscape , as they strive to provide innovative medical products to patients . "
clients,provide.01,innovative medical products,to patients,Affirmative,"  Proactive and effective communication of clinical and economic value is critical to help clients navigate an increasingly complex drug development and payment landscape , as they strive to provide innovative medical products to patients . "
"access services ,",have.03,offices,,Affirmative,"With the acquisition of Medaxial , Covance 's market access services , which currently has offices in Gaithersburg , Md . "
the company,have.03,employees in,,Affirmative,"  In addition to Medaxial 's corporate headquarters in London , the company has employees in New York and Antwerp , Belgium . "
"Covance ,",deliver.01,Solutions Made Real™,,Affirmative,"Covance , the world 's most comprehensive drug development company and a leader in nutritional analysis , is dedicated to advancing healthcare and delivering Solutions Made Real™ . "
"The company , headquartered in Princeton ,",have.03,greater than $ 2.4 billion and,,Affirmative,"  The company , headquartered in Princeton , New Jersey , has annual revenues greater than $ 2.4 billion and more than 12,500 employees located in over 60 countries . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
