A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by, taught.01,Growing Entrepreneurship in,,Affirmative,"A free online course Beyond Silicon Valley : Growing Entrepreneurship in Transitioning Economies  taught by Professor Michael Goldberg of Case Western Reserve University  launched through Coursera in April , using Cleveland as a funding case study . "
A free online course Beyond,use.01,Cleveland,as,Affirmative,"A free online course Beyond Silicon Valley : Growing Entrepreneurship in Transitioning Economies  taught by Professor Michael Goldberg of Case Western Reserve University  launched through Coursera in April , using Cleveland as a funding case study . "
we,feature.01,additional interviews with experts and instructors connected to,,Affirmative,Come back to Entrepreneur.com as we feature additional interviews with experts and instructors connected to the six - week course . 
Most entrepreneurs,build.01,their business,,Affirmative,"Most entrepreneurs start with an idea and build their business from there - figuring out a way to make it tangible , writing a business plan , creating a prototype . "
by,develop.02,The technology,,Affirmative,"The technology had been developed for more than a decade by Zhiqang Gao , a professor of electrical and computer engineering at Cleveland State University , but it needed a savvy business person to turn it into a profit - turning company . "
The technology,need.01,a savvy business person,,Affirmative,"The technology had been developed for more than a decade by Zhiqang Gao , a professor of electrical and computer engineering at Cleveland State University , but it needed a savvy business person to turn it into a profit - turning company . "
Dave Neundorfer,decide.01,to work on,,Affirmative,"Neundorfer decided to work on the company , LineStream , as his MBA final project . "
Dave Neundorfer,work.01,on,,Affirmative,"Neundorfer decided to work on the company , LineStream , as his MBA final project . "
LineStream,partner.01,with,,Affirmative,"Eventually , LineStream would partner with Texas Instruments and even raise $ 6 million in funding from the Silicon Valley - based firm U.S. Venture Partners . "
LineStream,raise.02,$ 6 million in funding from,,Affirmative,"Eventually , LineStream would partner with Texas Instruments and even raise $ 6 million in funding from the Silicon Valley - based firm U.S. Venture Partners . "
getting there,take.10,a lot of work,,Affirmative,But getting there took a lot of work . 
getting,take.05,business,,Affirmative,"Still , getting there takes business know - how and funding . "
stage companies,have.03,the same challenges,,Affirmative,"The challenges are the same challenges all early - stage companies have , says Petras . "
Petras who served as one of the judges,say.01,challenges are,,Affirmative,"The challenges are the same challenges all early - stage companies have , says Petras . "
That contest,win.01,Gao,,Affirmative,"That contest not only won Gao the competition and $ 50,000 in seed funding , it caught him the attention of Petras who served as one of the judges . "
That contest,catch.01,the attention of Petras,him,Affirmative,"That contest not only won Gao the competition and $ 50,000 in seed funding , it caught him the attention of Petras who served as one of the judges . "
the attention of Petras,serve.01,as one of,,Affirmative,"That contest not only won Gao the competition and $ 50,000 in seed funding , it caught him the attention of Petras who served as one of the judges . "
"White papers ,",help.01,get,,Affirmative,"White papers , newspaper articles and presentations can all help get an idea in front of investors . "
Dave Neundorfer,say.01,Get,,Affirmative,"Get your name and story out there and start building credibility , says Neundorfer . "
The language used in,let.01,alone investors,,Affirmative,"The language used in academic research is often too abstract to hook customers , let alone investors . "
your innovation,solve.01,a problem,,Affirmative,"It 's important to translate research findings and explain , very simply , how your innovation solves a problem . "
You,demonstrate.01,the value of,,Affirmative,"You have to be able to demonstrate the value of your idea and make it connect with an audience that understands metrics like dollars saved , dollars made or value delivered , says Neundorfer . "
an audience,understand.01,metrics like dollars saved,,Affirmative,"You have to be able to demonstrate the value of your idea and make it connect with an audience that understands metrics like dollars saved , dollars made or value delivered , says Neundorfer . "
Dave Neundorfer,say.01,You have,,Affirmative,"You have to be able to demonstrate the value of your idea and make it connect with an audience that understands metrics like dollars saved , dollars made or value delivered , says Neundorfer . "
manufacturers in,use.01,equipment lines,,Affirmative,"In its early days before LineStream competed in the NASA competition , Gao reached out to manufacturers in northeast Ohio that used equipment lines . "
One of them,show.01,interest in using,,Affirmative,"One of them showed interest in using his technology to improve its manufacturing processes , and while Gao was n't yet ready to take the technology to market , that interest from a large manufacturer gave him a viable example to show investors . "
Zhiqang Gao,take.01,The technology,,Affirmative,"One of them showed interest in using his technology to improve its manufacturing processes , and while Gao was n't yet ready to take the technology to market , that interest from a large manufacturer gave him a viable example to show investors . "
that interest from,give.01,a viable example,him,Affirmative,"One of them showed interest in using his technology to improve its manufacturing processes , and while Gao was n't yet ready to take the technology to market , that interest from a large manufacturer gave him a viable example to show investors . "
One of them,show.01,investors,,Affirmative,"One of them showed interest in using his technology to improve its manufacturing processes , and while Gao was n't yet ready to take the technology to market , that interest from a large manufacturer gave him a viable example to show investors . "
Dave Neundorfer,say.01,Make,,Affirmative,"Make it real for the potential customer and investor , says Neundorfer . "
the potential customer and investor,get.01,interest in doing,,Affirmative,"For LineStream -- the big breakthrough was when they got interest in doing an implementation for a major industrial company , he says . "
LineStream,say.01,breakthrough was,,Affirmative,"For LineStream -- the big breakthrough was when they got interest in doing an implementation for a major industrial company , he says . "
Realize patents,do.02,more than protect you,,Affirmative,Realize patents do more than protect you . 
Zhiqang Gao,apply.02,for patents on,,Affirmative,"Gao had applied for patents on his technology in 2003 , even before approaching investors . "
investors,have.03,software and,,Affirmative,"By showing that they had software and actual tangible assets that could be handed over , they made the investment more attractive . "
investors,make.02,investment more attractive,,Affirmative,"By showing that they had software and actual tangible assets that could be handed over , they made the investment more attractive . "
you,consider.02,bringing to commercialization,,Affirmative,"While research within the university setting does n't have to deal with all of the complications of commercialization , if there 's a technology or idea in the university space that you 're even remotely considering bringing to commercialization , having those patents to protect you is key . "
investors,give.01,piece - of - mind,investors,Affirmative,They also give investors piece - of - mind that you are thinking ahead about protecting and monetizing your idea . 
Zhiqang Gao,spend.02,most of,researching,Affirmative,"Gao spent most of his professional career researching this topic , but just because his research had reached a finishing point , did n't mean the market needed the technology . "
Zhiqang Gao,research.01,this topic,,Affirmative,"Gao spent most of his professional career researching this topic , but just because his research had reached a finishing point , did n't mean the market needed the technology . "
his research,reach.01,a finishing point,,Affirmative,"Gao spent most of his professional career researching this topic , but just because his research had reached a finishing point , did n't mean the market needed the technology . "
the market,need.01,The technology,,Affirmative,"Gao spent most of his professional career researching this topic , but just because his research had reached a finishing point , did n't mean the market needed the technology . "
Zhiqang Gao,pinpoint.01,technology was coming to market,,Affirmative,"Fortunately , Gao could pinpoint that the technology was coming to market at a time when energy efficiency was critical in the marketplace . "
investors,replace.01,a technology,,Affirmative,"We are replacing a technology that 's over 70 years old , says Neundorfer . "
Dave Neundorfer,say.01,We are replacing,,Affirmative,"We are replacing a technology that 's over 70 years old , says Neundorfer . "
You,tell.01,good story about,,Affirmative,You can tell a very good story about why the time is now . 
CardioInsight,find.01,a way to,,Affirmative,"CardioInsight found a way to 3 D map the heart 's electrical activity , but it took a village of funding resources to get there . "
a way to,map.01,electrical activity,,Affirmative,"CardioInsight found a way to 3 D map the heart 's electrical activity , but it took a village of funding resources to get there . "
