A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Shultz , founder of TransSask Support Services , before saying the community has faced a lot adversity from not only the `` larger community '' but also the gay and lesbian community",place.01,the transgender flag on Saturday,beside,Affirmative,"Earlier Shultz placed the transgender flag beside the LGBQ flag , the Canadian flag , the Saskatchewan flag and the Moose Jaw flag in the Mae Wilson theatre . "
"Shultz , founder of TransSask Support Services , before saying the community has faced a lot adversity from not only the `` larger community '' but also the gay and lesbian community",describe.01,being,,Affirmative,At least that 's how Shultz described being the bearer of the transgender flag on Saturday afternoon at the Mae Wilson Theatre . 
by,join.01,Mikayla Shultz on Saturday,,Affirmative,"She was joined by Dale Hall , the LGBT flag bearer , in placing the two flags next to the Canadian flag , the Saskatchewan flag and the city of Moose Jaw flag . "
Mikayla Shultz on Saturday,place.01,the two flags,next to,Affirmative,"She was joined by Dale Hall , the LGBT flag bearer , in placing the two flags next to the Canadian flag , the Saskatchewan flag and the city of Moose Jaw flag . "
The audience,hear.01,messages of support from,,Affirmative,"The audience heard messages of support from Mayor Deb Higgins , Mark Docherty , MLA for Regina Coronation Park , Rick Bourassa , chief of police for the Moose Jaw Police Service and others . "
Moose Jaw 's,set.02,the tone,,Affirmative,"Moose Jaw has really set the tone for inclusion of the trans community in pride events , said Shultz , founder of TransSask Support Services , before saying the community has faced a lot adversity from not only the larger community but also the gay and lesbian community . "
"Shultz , founder of",say.01,Jaw has really set,,Affirmative,"Moose Jaw has really set the tone for inclusion of the trans community in pride events , said Shultz , founder of TransSask Support Services , before saying the community has faced a lot adversity from not only the larger community but also the gay and lesbian community . "
"Shultz , founder of",say.01,community has faced,,Affirmative,"Moose Jaw has really set the tone for inclusion of the trans community in pride events , said Shultz , founder of TransSask Support Services , before saying the community has faced a lot adversity from not only the larger community but also the gay and lesbian community . "
the trans community,face.01,a lot adversity,,Affirmative,"Moose Jaw has really set the tone for inclusion of the trans community in pride events , said Shultz , founder of TransSask Support Services , before saying the community has faced a lot adversity from not only the larger community but also the gay and lesbian community . "
Schultz,explain.01,that it has been,,Affirmative,"Schultz went on to explain that it has been a struggle to hear the voice of the transgender community within the queer community because trans people can identify as gay , straight , or bi-sexual . "
a struggle,hear.01,the voice of,,Affirmative,"Schultz went on to explain that it has been a struggle to hear the voice of the transgender community within the queer community because trans people can identify as gay , straight , or bi-sexual . "
people,identify.01,"as gay , straight , or bi-sexual",,Affirmative,"Schultz went on to explain that it has been a struggle to hear the voice of the transgender community within the queer community because trans people can identify as gay , straight , or bi-sexual . "
"Hall ,",agree.01,community is still having,,Affirmative,"Hall , the president of GLAMJ agreed that although the gay and lesbian community has seen a lot of progress in the last decade with acceptance , the transgender community is still having a very rough time . "
community,see.01,a lot of progress,,Affirmative,"Hall , the president of GLAMJ agreed that although the gay and lesbian community has seen a lot of progress in the last decade with acceptance , the transgender community is still having a very rough time . "
the transgender community,have.03,rough time,,Affirmative,"Hall , the president of GLAMJ agreed that although the gay and lesbian community has seen a lot of progress in the last decade with acceptance , the transgender community is still having a very rough time . "
ceremony Hall,think.01,that that was even going,,Affirmative,I was n't even thinking that that was even going to happen . 
ceremony Hall,say.01,It was amazing,,Affirmative,"It was amazing to be recognized for that ten years , he said . "
The many speakers,echo.01,are better with,,Affirmative,The many speakers echoed that Moose Jaw and Saskatchewan are better with mutual respect and diversity . 
community,encourage.01,both locals and visitors,to enjoy,Affirmative,"Our goal is to create a safe and welcome community that encourages both locals and visitors to enjoy Moose Jaw 's unique attractions , said Joe Wickenhauser , Chair of Moose Jaw Pride . "
both locals and visitors,enjoy.01,unique attractions,,Affirmative,"Our goal is to create a safe and welcome community that encourages both locals and visitors to enjoy Moose Jaw 's unique attractions , said Joe Wickenhauser , Chair of Moose Jaw Pride . "
"Joe Wickenhauser , Chair of",say.01,goal is,,Affirmative,"Our goal is to create a safe and welcome community that encourages both locals and visitors to enjoy Moose Jaw 's unique attractions , said Joe Wickenhauser , Chair of Moose Jaw Pride . "
