A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Salmon Foundation,start.01,a salmon research project unlike anything,,Affirmative,"With almost $ 10 - million in funding raised from private donors , corporations and non-profits , the Pacific Salmon Foundation has started a salmon research project unlike anything the government ever attempted . "
the government,attempt.01,anything,,Affirmative,"With almost $ 10 - million in funding raised from private donors , corporations and non-profits , the Pacific Salmon Foundation has started a salmon research project unlike anything the government ever attempted . "
"Brian Riddell , president and CEO of",say.01,", never tackled",,Affirmative,"Brian Riddell , president and CEO of the Pacific Salmon Foundation , said the Department of Fisheries and Oceans , where he used to be lead scientist , never tackled the problem in the holistic way his organization intends to . "
the Department of Fisheries and Oceans,tackle.01,the problem,,Affirmative,"Brian Riddell , president and CEO of the Pacific Salmon Foundation , said the Department of Fisheries and Oceans , where he used to be lead scientist , never tackled the problem in the holistic way his organization intends to . "
his organization,intend.01,to,,Affirmative,"Brian Riddell , president and CEO of the Pacific Salmon Foundation , said the Department of Fisheries and Oceans , where he used to be lead scientist , never tackled the problem in the holistic way his organization intends to . "
Brian Riddell,say.01,the research department,,Affirmative,"He said the research department he headed at DFO for many years , before joining the non-government , not - for - profit PSF in 2009 , wanted to do this kind of broad - scope project , but could never get funding for it . "
Brian Riddell,head.02,at DFO,,Affirmative,"He said the research department he headed at DFO for many years , before joining the non-government , not - for - profit PSF in 2009 , wanted to do this kind of broad - scope project , but could never get funding for it . "
Brian Riddell,join.01,profit PSF,,Affirmative,"He said the research department he headed at DFO for many years , before joining the non-government , not - for - profit PSF in 2009 , wanted to do this kind of broad - scope project , but could never get funding for it . "
Dr. Riddell and,use.01,small teams of researchers scattered in communities around,,Affirmative,"Dr. Riddell and the PSF have come up with a plan to do an across-the-ecosystem study , using small teams of researchers scattered in communities around Georgia Strait . "
the University of Victoria and DFO,do.02,related studies,,Affirmative,"They will work in conjunction with researchers from the University of British Columbia , the University of Victoria and DFO , which will be doing related studies . "
Brian Riddell,say.01,wanted,,Affirmative,"Dr. Riddell said when chinook and coho stocks began to plunge in the Strait of Georgia , he and other scientists at DFO wanted to know why . "
he and,want.01,to know why,,Affirmative,"Dr. Riddell said when chinook and coho stocks began to plunge in the Strait of Georgia , he and other scientists at DFO wanted to know why . "
he and,know.01,why,,Affirmative,"Dr. Riddell said when chinook and coho stocks began to plunge in the Strait of Georgia , he and other scientists at DFO wanted to know why . "
Brian Riddell,say.01,had,,Affirmative,"But he said the government studies that were launched all had narrow , specific focuses and did n't try to assemble the big picture . "
the government studies,have.03,"narrow , specific focuses",,Affirmative,"But he said the government studies that were launched all had narrow , specific focuses and did n't try to assemble the big picture . "
the government studies,try.01,to assemble,,Affirmative,"But he said the government studies that were launched all had narrow , specific focuses and did n't try to assemble the big picture . "
the government studies,assemble.02,the big picture,,Affirmative,"But he said the government studies that were launched all had narrow , specific focuses and did n't try to assemble the big picture . "
Brian Riddell,say.01,project would n't have been possible without,,Affirmative,"He said the project would n't have been possible without private - sector money that allowed his team to design a sweeping research strategy that did n't fit traditional , bureaucratic research models . "
sector money,allow.01,team to design,,Affirmative,"He said the project would n't have been possible without private - sector money that allowed his team to design a sweeping research strategy that did n't fit traditional , bureaucratic research models . "
his team,design.01,a sweeping research strategy,,Affirmative,"He said the project would n't have been possible without private - sector money that allowed his team to design a sweeping research strategy that did n't fit traditional , bureaucratic research models . "
"Ross Beaty ,",run.01,"Alterra Power ,",,Affirmative,"Ross Beaty , who runs Alterra Power , Vancouver 's largest clean - energy company , donated to the project through the family - run Sitka Foundation . "
chinook and coho stocks in,begin.01,decline,,Affirmative,"Starting in 1994 , chinook and coho stocks in those waters began a steep and persistent decline , within a few years falling to such low levels ( to less than one - tenth of historic levels , where it now remains ) that the retention of wild salmon was soon restricted . "
The sport fishery,rely.01,on,,Affirmative,The sport fishery that exists today relies largely on hatchery salmon . 
Ross Beaty,know.01,what caused,,Affirmative,"I know what caused their collapse - overfishing of both the salmon and their pelagic feedstock like the herring and herring roe , habitat degradation and industrial and urban pollution into our waterways . "
our,change.01,these destructive habits,,Affirmative,"This is not rocket science and it 's reversible if we change these destructive habits , Mr. Beaty said . "
Ross Beaty,say.01,This is not,,Affirmative,"This is not rocket science and it 's reversible if we change these destructive habits , Mr. Beaty said . "
Brian Riddell,say.01,study is needed,,Affirmative,Dr. Riddell agrees - but says the five - year study is needed to pinpoint precisely what went wrong and to lead to the development of management policies that will restore stocks . 
management policies,restore.01,chinook and coho stocks in those waters,,Affirmative,Dr. Riddell agrees - but says the five - year study is needed to pinpoint precisely what went wrong and to lead to the development of management policies that will restore stocks . 
