A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Court,slap.01,"a fine of Rs 20,000",,Affirmative,"The court also slapped a fine of Rs 20,000 on Raj Kumar Jhamtani , then Divisional Manager , National Insurance Company , against whom CBI had registered a case in June 2008 . "
the CBI,register.02,a case,,Affirmative,"The court also slapped a fine of Rs 20,000 on Raj Kumar Jhamtani , then Divisional Manager , National Insurance Company , against whom CBI had registered a case in June 2008 . "
by,issue.01,a press release issued on Monday,,Affirmative,"The accused was caught red handed while demanding ~~ amp ; amp ; accepting bribe of Rs 15,000 from the complainant for settlement of accident claim of his vehicle , a press release issued on Monday by the CBI said . "
a press release issued on Monday,say.01,accused was caught,,Affirmative,"The accused was caught red handed while demanding ~~ amp ; amp ; accepting bribe of Rs 15,000 from the complainant for settlement of accident claim of his vehicle , a press release issued on Monday by the CBI said . "
a special CBI court in Indore,convict.01,Rajendra Kumar Arya,,Affirmative,"In another case , a special CBI court in Indore has convicted Rajendra Kumar Arya , then Superintendent working in the Office of Commissioner , Central Excise and Customs and Service Tax , and another person , Manish Pal , in a bribery case . "
Rajendra Kumar Arya,slap.01,a fine of Rs,"10,000",Affirmative,"Arya was sentenced to undergo two years rigorous imprisonment and slapped a fine of Rs 10,000 while Pal was sentenced to undergo one year rigorous Imprisonment . "
"A fine of Rs 5,000",say.01,was imposed on him,,Affirmative,"A fine of Rs 5,000 was imposed on him , it said . "
the CBI,register.02,a case,on,Affirmative,"CBI had registered a case on September 9 , 2011 on the basis of allegation that Arya while posted as Superintendent ( Audit ) Service Tax , had demanded a bribe of Rs 50,000 from the complainant for accepting the report of survey department of Central Excise to clear the service tax matter involving his firm . "
the CBI,demand.01,"a bribe of Rs 50,000",from,Affirmative,"CBI had registered a case on September 9 , 2011 on the basis of allegation that Arya while posted as Superintendent ( Audit ) Service Tax , had demanded a bribe of Rs 50,000 from the complainant for accepting the report of survey department of Central Excise to clear the service tax matter involving his firm . "
a press release issued on Monday by the CBI,say.01,accused was caught,,Affirmative,"The accused was caught red handed while demanding ~~ amp ; amp ; accepting bribe of Rs 50,000 from the complainant , the release said . "
