A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
spokesperson Daniel Lacoursière,say.01,residents heard gunshots around,,Affirmative,Montreal police spokesperson Daniel Lacoursière said residents heard gunshots around 7:50 pm . 
residents,hear.01,gunshots around,,Affirmative,Montreal police spokesperson Daniel Lacoursière said residents heard gunshots around 7:50 pm . 
They,see.01,a man from,,Affirmative,They were able to see a man from their window sitting in his car covered in blood . 
Officers,find.01,the man in,,Affirmative,Officers arrived on the scene shortly after and found the man in his car . 
Lacoursière,say.01,victim was shot,,Affirmative,Lacoursière said the victim was shot at least once in the upper body . 
we,follow.02,the health condition of,,Affirmative,"This incident may be related to a [ drug dealing ] affair , and we 're going to follow the health condition of the man in the next [ few ] hours , he said . "
he,say.01,incident may be related to,,Affirmative,"This incident may be related to a [ drug dealing ] affair , and we 're going to follow the health condition of the man in the next [ few ] hours , he said . "
Lacoursière,add.01,there have been,,Affirmative,Lacoursière added there have been no arrests made . 
Police,canvass.01,the area looking for clues,,Affirmative,Police are currently canvassing the area looking for clues . 
the area looking for clues,look.01,for clues,,Affirmative,Police are currently canvassing the area looking for clues . 
We,email.01,a link,you,Affirmative,We will immediately email you a link back to the site where you can enter a new password for this account . 
you,enter.01,a new password for,,Affirmative,We will immediately email you a link back to the site where you can enter a new password for this account . 
Becoming,take.10,a minute,,Affirmative,Becoming a CJAD Insider Club Member only takes a minute . 
We,find.01,Club account,,Affirmative,We 've found your existing E - Club account . 
you,enter.01,The password,,Affirmative,The password you have entered is incorrect . 
you,remember.01,it,,Affirmative,"If you 're unable to remember it , you can   reset your password . "
you,reset.01,your password,,Affirmative,"If you 're unable to remember it , you can   reset your password . "
We,email.01,a link,you,Affirmative,We will immediately email you a link back to the site where you can enter a new password for this account . 
you,enter.01,a new password for,,Affirmative,We will immediately email you a link back to the site where you can enter a new password for this account . 
We,find.01,Club account,,Affirmative,We 've found your existing E - Club account . 
you,enter.01,The password,,Affirmative,The password you have entered is incorrect . 
you,remember.01,it,,Affirmative,"If you 're unable to remember it , you can   reset your password . "
you,reset.01,your password,,Affirmative,"If you 're unable to remember it , you can   reset your password . "
