A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Clerk Wayne Wouters,say.01,he barely heard,,Affirmative,"In fact , Privy Council Clerk Wayne Wouters says he barely heard any complaints about public servantsâ relationship with Conservative ministers and their offices from the 110,000 bureaucratsÂ across the country who took part in his Blueprint 2020 discussions on how to re-shape the workforce . "
Privy Council Clerk Wayne Wouters,hear.01,any complaints about,,Affirmative,"In fact , Privy Council Clerk Wayne Wouters says he barely heard any complaints about public servantsâ relationship with Conservative ministers and their offices from the 110,000 bureaucratsÂ across the country who took part in his Blueprint 2020 discussions on how to re-shape the workforce . "
the country,take.01,part,,Affirmative,"In fact , Privy Council Clerk Wayne Wouters says he barely heard any complaints about public servantsâ relationship with Conservative ministers and their offices from the 110,000 bureaucratsÂ across the country who took part in his Blueprint 2020 discussions on how to re-shape the workforce . "
I,hear.01,about,,Affirmative,"âThe only time â¦ I hear about a trust gap ( is ) from those who donât necessarily work in government , â heÂ told the Citizen . "
His remarks,wereâ a.01,striking contrast to,,Affirmative,His remarks wereÂ a striking contrast to what the association representing senior managers and executives running departments hasÂ said . 
the association representing,represent.01,senior managers and executives running departments hasÂ said,,Affirmative,His remarks wereÂ a striking contrast to what the association representing senior managers and executives running departments hasÂ said . 
senior managers and executives running departments hasÂ said,run.02,departments,,Affirmative,His remarks wereÂ a striking contrast to what the association representing senior managers and executives running departments hasÂ said . 
The trust,gapâ was.01,one of,,Affirmative,The trust gapÂ was one of APEXâs chief concerns during the Blueprint 2020 review and it suggested steps toÂ restore respect and confidence between public servants and their political masters . 
The trust gapA,suggest.01,respect and confidence between,,Affirmative,The trust gapÂ was one of APEXâs chief concerns during the Blueprint 2020 review and it suggested steps toÂ restore respect and confidence between public servants and their political masters . 
The Public Policy Forum,conduct.01,a major study among,,Affirmative,The Public Policy Forum also conducted a major study among public and private sector leaders on leadership skills for the future public service and said the trust gap emerged as a top issue . 
The Public Policy Forum,say.01,gap emerged as,,Affirmative,The Public Policy Forum also conducted a major study among public and private sector leaders on leadership skills for the future public service and said the trust gap emerged as a top issue . 
a trust gap -LRB- is -RRB-,emerge.01,as,,Affirmative,The Public Policy Forum also conducted a major study among public and private sector leaders on leadership skills for the future public service and said the trust gap emerged as a top issue . 
Privy Council Clerk Wayne Wouters,acknowledge.01,executives may have concerns,,Affirmative,"Wouters acknowledged some senior executives may have concerns , but average public servants areÂ far removed from that political interaction and their big worries are getting the tools to do their jobs , he said . "
some senior executives,have.03,concerns,,Affirmative,"Wouters acknowledged some senior executives may have concerns , but average public servants areÂ far removed from that political interaction and their big worries are getting the tools to do their jobs , he said . "
average public servants areÂ far removed from,get.01,the tools,,Affirmative,"Wouters acknowledged some senior executives may have concerns , but average public servants areÂ far removed from that political interaction and their big worries are getting the tools to do their jobs , he said . "
Privy Council Clerk Wayne Wouters,say.01,Wouters acknowledged,,Affirmative,"Wouters acknowledged some senior executives may have concerns , but average public servants areÂ far removed from that political interaction and their big worries are getting the tools to do their jobs , he said . "
front-line workers in regions outside Ottawa,want.01,"WiFi ,",,Affirmative,"They want WiFi , improved technology , better IT tools , fewer rules and less internal red tape , said Wouters . "
Privy Council Clerk Wayne Wouters,say.01,"They want WiFi ,",,Affirmative,"They want WiFi , improved technology , better IT tools , fewer rules and less internal red tape , said Wouters . "
Privy Council Clerk Wayne Wouters,wear.01,three hats : head of,,Affirmative,"As clerk , Wouters wears three hats : head of the public service , secretary to cabinet and deputy minister to the prime minister . "
Privy Council Clerk Wayne Wouters,say.01,he warned,,Affirmative,"Wouters said he warned Prime Minister Stephen Harper that his Blueprint 2020 exercise , Â which was thrown open to public servants on social media , could generateÂ complaints about the government . "
Privy Council Clerk Wayne Wouters,warn.01,could generateÂ complaints about,Minister Stephen Harper,Affirmative,"Wouters said he warned Prime Minister Stephen Harper that his Blueprint 2020 exercise , Â which was thrown open to public servants on social media , could generateÂ complaints about the government . "
"exercise ,",generateâ complaints.01,about,,Affirmative,"Wouters said he warned Prime Minister Stephen Harper that his Blueprint 2020 exercise , Â which was thrown open to public servants on social media , could generateÂ complaints about the government . "
