A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the Liberals , Tories and NDP",hope.01,they can win,,Affirmative,"Brampton - Springdale is a fierce battleground in the provincial election , with the Liberals , Tories and NDP all hoping they can win the 905 riding . "
"the Liberals , Tories and NDP",win.01,the 905 riding,,Affirmative,"Brampton - Springdale is a fierce battleground in the provincial election , with the Liberals , Tories and NDP all hoping they can win the 905 riding . "
the Star,look.02,at,,Affirmative,"Ridings to watch : As Ontario prepares to vote , the Star looks at the most intriguing races in the GTA . "
Yvonne Jackson 's,say.01,Cutting,,Affirmative,"Cutting 100,000 people 's jobs , Jackson says , shaking her head at Hudak 's bold vow to deeply cut public service ranks over four years to help slay Ontario 's $ 12.5 - billion deficit and create 1 million private - sector jobs . "
Yvonne Jackson 's,shake.01,her head,,Affirmative,"Cutting 100,000 people 's jobs , Jackson says , shaking her head at Hudak 's bold vow to deeply cut public service ranks over four years to help slay Ontario 's $ 12.5 - billion deficit and create 1 million private - sector jobs . "
either of,run.01,your party,,Affirmative,"If either of the other two leaders were running your party , you would have my vote like that , Jackson says , shaking hands and promising to consider the Tory platform . "
your,have.03,my vote like that,,Affirmative,"If either of the other two leaders were running your party , you would have my vote like that , Jackson says , shaking hands and promising to consider the Tory platform . "
Yvonne Jackson 's,say.01,", you would have",,Affirmative,"If either of the other two leaders were running your party , you would have my vote like that , Jackson says , shaking hands and promising to consider the Tory platform . "
your,shake.01,hands,,Affirmative,"If either of the other two leaders were running your party , you would have my vote like that , Jackson says , shaking hands and promising to consider the Tory platform . "
challengers,prowl.01,sun-baked pavement,,Affirmative,"Blocks away , Hundal 's challengers also prowl sun-baked pavement , hunting votes in a hotly contested three - way race blown open by incumbent Jeffrey 's decision to run for mayor of the booming community . "
challengers,hunt.01,votes,,Affirmative,"Blocks away , Hundal 's challengers also prowl sun-baked pavement , hunting votes in a hotly contested three - way race blown open by incumbent Jeffrey 's decision to run for mayor of the booming community . "
by,blow.01,way race blown open by,,Affirmative,"Blocks away , Hundal 's challengers also prowl sun-baked pavement , hunting votes in a hotly contested three - way race blown open by incumbent Jeffrey 's decision to run for mayor of the booming community . "
