A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The corporate office of Fuddruckers,have.03,no details about,,Affirmative,"The corporate office of Fuddruckers had no details about the closure because , they said , the restaurant is a franchise . "
Jacksonville 's Fuddruckers,say.01,restaurant is,,Affirmative,"The corporate office of Fuddruckers had no details about the closure because , they said , the restaurant is a franchise . "
Wood chairs stacked on,dispel.01,the rumors :,,Affirmative,Wood chairs stacked on wood tables behind the front - door 's sign dispelled the rumors : Jacksonville 's Fuddruckers is closed . 
the vacant restaurant -,carry.01,"a trademarked phrase ,",,Affirmative,"Service ceased on Mother 's Day at 9 p.m. , according to the sign at the vacant restaurant - which carries a trademarked phrase , World 's Greatest Hamburgers , according to its website . "
A spokeswoman at,want.01,to be named,,Affirmative,A spokeswoman at Luby 's Fuddruckers Restaurants LLC who did not want to be named initially sounded surprised to hear the restaurant had closed . 
A spokeswoman at,hear.01,restaurant had closed,,Affirmative,A spokeswoman at Luby 's Fuddruckers Restaurants LLC who did not want to be named initially sounded surprised to hear the restaurant had closed . 
A spokeswoman at Luby 's Fuddruckers Restaurants LLC who did not want to be named initially,say.01,understanding is,,Affirmative,"My understanding is it 's still open , she said before putting the phone on hold more than a minute . "
A spokeswoman at Luby 's Fuddruckers Restaurants LLC who did not want to be named initially,say.01,It 's closed,,Affirmative,"It 's closed , she said when she returned to the call . "
Property records and articles of incorporation at,reveal.01,a limited liability company or corporation in Jacksonville,,Affirmative,Property records and articles of incorporation at N.C. Department of State did not reveal a limited liability company or corporation in Jacksonville bearing the same franchise name . 
a limited liability company or corporation in Jacksonville,bear.01,the same franchise name,,Affirmative,Property records and articles of incorporation at N.C. Department of State did not reveal a limited liability company or corporation in Jacksonville bearing the same franchise name . 
The spokeswoman in Texas,identify.01,the owners,,Affirmative,The spokeswoman in Texas also did not identify the owners . 
The spokeswoman in Texas,give.07,that information,,Affirmative,"I ca n't give out that information , she said . "
The spokeswoman in Texas,say.01,I ca n't give out,,Affirmative,"I ca n't give out that information , she said . "
"the sign at the vacant restaurant -- which carries a trademarked phrase , `` World 's Greatest Hamburgers , '' according to its website",recommend.01,patrons visit,,Affirmative,"The sign recommends patrons visit the nearest Fuddruckers in Greensboro , which is about 3 hours , 15 minutes by car . "
