A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Telstra 's,announce.01,an ambitious plan,,Affirmative,Telstra has announced an ambitious plan to roll out public Wi - Fi zones that will allow customers to use their own data plans while they 're away from home . 
Fi zones,allow.01,customers to use,,Affirmative,Telstra has announced an ambitious plan to roll out public Wi - Fi zones that will allow customers to use their own data plans while they 're away from home . 
our customers,use.01,their own data plans,,Affirmative,Telstra has announced an ambitious plan to roll out public Wi - Fi zones that will allow customers to use their own data plans while they 're away from home . 
users,need.01,to share,,Affirmative,But there 's a catch : users will need to share their broadband with others in order to access the hotspots . 
users,share.01,their broadband,with others,Affirmative,But there 's a catch : users will need to share their broadband with others in order to access the hotspots . 
by,announce.01,The new project,,Affirmative,"The new project was announced by Telstra CEO David Thodey , who said the company was looking to roll out as many as 2 million hotspots in five years as part of the $ 100 million plan . "
"CEO David Thodey ,",say.01,company was looking,,Affirmative,"The new project was announced by Telstra CEO David Thodey , who said the company was looking to roll out as many as 2 million hotspots in five years as part of the $ 100 million plan . "
the company,look.04,to roll out,,Affirmative,"The new project was announced by Telstra CEO David Thodey , who said the company was looking to roll out as many as 2 million hotspots in five years as part of the $ 100 million plan . "
the company,roll.01,million hotspots,,Affirmative,"The new project was announced by Telstra CEO David Thodey , who said the company was looking to roll out as many as 2 million hotspots in five years as part of the $ 100 million plan . "
"Max modem ,",allow.01,for,,Affirmative,"The hotspots will be created thanks to the launch of a new modem for customers , known as the Telstra Gateway Max modem , which allows for network sharing between users . "
Telstra 's,promote.02,the new access technology,,Affirmative,"Promoting the new access technology , Telstra said customers will be able to go online in more ways than ever before . "
Telstra 's,say.01,customers will be able,,Affirmative,"Promoting the new access technology , Telstra said customers will be able to go online in more ways than ever before . "
you,use.01,broadband allowance,,Affirmative,For the first time you 'll be able to use your home broadband allowance outside the house ... 
you,do.02,all,,Affirmative,"all you have to do is share a little bit of your broadband access with others -- you can use their hotspots , they can use yours . "
you,use.01,their hotspots,,Affirmative,"all you have to do is share a little bit of your broadband access with others -- you can use their hotspots , they can use yours . "
they,use.01,yours,,Affirmative,"all you have to do is share a little bit of your broadband access with others -- you can use their hotspots , they can use yours . "
CEO David Thodey,speak.01,about,,Affirmative,"Speaking about the plan , CEO David Thodey said the network would provide a ubiquity of access . "
CEO David Thodey,say.01,network would provide,,Affirmative,"Speaking about the plan , CEO David Thodey said the network would provide a ubiquity of access . "
the network,provide.01,a ubiquity of access,,Affirmative,"Speaking about the plan , CEO David Thodey said the network would provide a ubiquity of access . "
Fi network,broaden.01,the choice of connection giving people,,Affirmative,"Telstra 's new Wi - Fi network will broaden the choice of connection giving people a convenient way to get online using their portable devices when spending time at a hotspot , he said . "
connection giving people,give.01,a convenient way,people,Affirmative,"Telstra 's new Wi - Fi network will broaden the choice of connection giving people a convenient way to get online using their portable devices when spending time at a hotspot , he said . "
he,say.01,network will broaden,,Affirmative,"Telstra 's new Wi - Fi network will broaden the choice of connection giving people a convenient way to get online using their portable devices when spending time at a hotspot , he said . "
Telstra 's new Wi-Fi network,offer.01,the unique option,,Affirmative,It will offer our customers the unique option to seamlessly use their home broadband allowance inside and outside the home . 
our customers,use.01,broadband allowance inside and outside,,Affirmative,It will offer our customers the unique option to seamlessly use their home broadband allowance inside and outside the home . 
it,give.01,greater choice,customers,Affirmative,"It 's another wireless access network technology , so it 's going to give customers greater choice . "
Telstra customers,access.01,the hotspot network,,Affirmative,"Telstra customers will be able to access the hotspot network for free , though usage will go against the user 's at - home data allowance . "
Non-Telstra customers,access.01,the hotspot network,,Affirmative,Non-Telstra customers will also be able to access the hotspot network for a small daily fee . 
Telstra,plan.01,to build,,Affirmative,"In addition to new modems , Telstra is planning to build its own network of roughly 8,000 hotspots in more than 100 cities and towns to grant additional wireless access . "
Telstra,build.01,its own network of,,Affirmative,"In addition to new modems , Telstra is planning to build its own network of roughly 8,000 hotspots in more than 100 cities and towns to grant additional wireless access . "
The telco,say.01,it will work with thousands of,,Affirmative,The telco says it will work with thousands of small businesses ... 
Telstra 's,partner.01,with,,Affirmative,"Telstra has partnered with Spanish company Fon to develop the access technology , which has already been rolled out in the form of 12 million hotspots across Europe . "
Telstra 's,develop.02,"the access technology ,",,Affirmative,"Telstra has partnered with Spanish company Fon to develop the access technology , which has already been rolled out in the form of 12 million hotspots across Europe . "
Australian customers,use.01,data allowance,,Affirmative,Telstra is also promising that Australian customers will be able to use their at - home data allowance while they 're abroad by accessing Wi - Fi through these international hotspots . 
they,access.01,Wi - Fi,,Affirmative,Telstra is also promising that Australian customers will be able to use their at - home data allowance while they 're abroad by accessing Wi - Fi through these international hotspots . 
Telstra customers using,use.01,the new modem,,Affirmative,"The network will be opt - in for Telstra customers using the new modem , with Telstra promising that security will be a really important aspect of the network and that it will ensure individual connections are protected . "
it,ensure.01,connections are protected,,Affirmative,"The network will be opt - in for Telstra customers using the new modem , with Telstra promising that security will be a really important aspect of the network and that it will ensure individual connections are protected . "
The hardware behind,hit.01,Telstra stores,,Affirmative,"The hardware behind the network , the Telstra Gateway Max modem , hits Telstra stores today , retailing for AU $ 210 . "
The modem,offer.01,other features,,Affirmative,"The modem offers other features such as increased speeds , and will also be available to existing Telstra customers , with some 100,000 users able to access the technology with a software update . "
New customers,get.01,the modem,with,Affirmative,New customers will also be able to get the modem with Telstra 's bundles . 
CNET,bring.01,tablets on,you,Affirmative,CNET brings you the lightest and thinnest tablets on the market . 
