A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Ban Ki - moon,call.05,to stop,,Affirmative,"The US was bumping along against its borrowing limit , UN Secretary General Ban Ki - moon called on North Korea to stop further missile tests and gunmen killed Zohra Shahid Hussain , a senior Pakistani politician . "
unknown man,pack.01,his suitcase,for,Affirmative,"Meanwhile , in Hawaii , a young relatively unknown man was packing his suitcase for a flight that was to change history . "
a flight,change.01,history,,Affirmative,"Meanwhile , in Hawaii , a young relatively unknown man was packing his suitcase for a flight that was to change history . "
Edward Snowden,meet.01,the journalist,,Affirmative,"On May 19 , 2013 , he was making his final preparations for flight to Hong Kong , where he was to meet the journalist Glenn Greenwald and the documentary film - maker Laura Poitras two weeks later . "
Edward Snowden,ask.02,for time off from,,Affirmative,"He had asked for time off from his employer in order to have medical treatment for epilepsy , which he had been given . "
the journalist Glenn Greenwald and the documentary film-maker Laura Poitras,know.01,there was,,Affirmative,"They were not to know there was any ulterior motive in the mind of this highly experienced contractor to the US National Security Agency , who had once been an employee of the NSA as well as of the CIA , under diplomatic cover . "
This former lecturer at,have.03,the credentials,,Affirmative,This former lecturer at the US Defence Intelligence Agency had the credentials to give him access to some of the NSA 's closest held secrets . 
This former lecturer at the US Defence Intelligence Agency,feel.02,that were,,Affirmative,Secrets he felt that were too secret to keep from the world . 
This former lecturer at the US Defence Intelligence Agency,say.01,goodbye,to,Affirmative,"That Sunday , he said goodbye to his girlfriend . "
This former lecturer at the US Defence Intelligence Agency,pack.01,his bags,,Affirmative,"He packed his bags , containing clothes and the standard items any 29 year - old would be expected to carry , except for four laptops , two memory sticks and a Rubik 's cube . "
This former lecturer at the US Defence Intelligence Agency,contain.01,clothes and,,Affirmative,"He packed his bags , containing clothes and the standard items any 29 year - old would be expected to carry , except for four laptops , two memory sticks and a Rubik 's cube . "
year - old,carry.01,clothes and,,Affirmative,"He packed his bags , containing clothes and the standard items any 29 year - old would be expected to carry , except for four laptops , two memory sticks and a Rubik 's cube . "
Edward Snowden,learn.01,a bit about computers and,,Affirmative,"Born in North Carolina on June , 21 , 1983 , Snowden had dropped out of high school , learned a bit about computers and the internet , even becoming a Microsoft Certified Systems Engineer . "
Edward Snowden,manage.02,to get,,Affirmative,"He managed to get a job as a security guard at the Centre for Advanced Study of Language , which was , in fact , an NSA facility , despite its name . "
Edward Snowden,get.01,a job,as,Affirmative,"He managed to get a job as a security guard at the Centre for Advanced Study of Language , which was , in fact , an NSA facility , despite its name . "
Edward Snowden,work.01,on,,Affirmative,"He returned to the US , working with Dell on an NSA contract , where his feelings about mass intelligence gathering grew . "
Edward Snowden,get.01,a transfer with Dell,to Hawaii,Affirmative,He got a transfer with Dell to Hawaii where he started amassing the documents he needed to tell his story . 
Edward Snowden,start.01,amassing,,Affirmative,He got a transfer with Dell to Hawaii where he started amassing the documents he needed to tell his story . 
Edward Snowden,amass.01,the documents,,Affirmative,He got a transfer with Dell to Hawaii where he started amassing the documents he needed to tell his story . 
Edward Snowden,need.01,the documents,,Affirmative,He got a transfer with Dell to Hawaii where he started amassing the documents he needed to tell his story . 
Edward Snowden,tell.01,his story,,Affirmative,He got a transfer with Dell to Hawaii where he started amassing the documents he needed to tell his story . 
Edward Snowden,need.01,to drill deeper,,Affirmative,He needed to drill deeper and got a transfer to Booz Allen Hamilton in Hawaii - only for a matter of weeks before his flight . 
Edward Snowden,get.01,a transfer to,,Affirmative,He needed to drill deeper and got a transfer to Booz Allen Hamilton in Hawaii - only for a matter of weeks before his flight . 
Edward Snowden,know.01,the protocols,,Affirmative,"Secretly and unnoticed - since he knew the protocols and had the clearances - he started gathering the evidence of mass surveillance by the NSA as well as the close co-operation it had with the British GCHQ , the intelligence gathering arm that worked with MI5 and MI6 . "
Edward Snowden,have.03,the clearances,,Affirmative,"Secretly and unnoticed - since he knew the protocols and had the clearances - he started gathering the evidence of mass surveillance by the NSA as well as the close co-operation it had with the British GCHQ , the intelligence gathering arm that worked with MI5 and MI6 . "
Edward Snowden,gather.01,the evidence of,,Affirmative,"Secretly and unnoticed - since he knew the protocols and had the clearances - he started gathering the evidence of mass surveillance by the NSA as well as the close co-operation it had with the British GCHQ , the intelligence gathering arm that worked with MI5 and MI6 . "
