A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Bahamas,host.01,"The Caribbean ,",,Affirmative,"In a recent television news broadcast some members of the Bi-partisan Affiliation of Women Parliamentarians in the Commonwealth of The Bahamas announced that The Bahamas will host the Commonwealth Women Parliamentarians The Caribbean , The Americas and Atlantic Region for a special call meeting this week at Melia Resort in New Providence . "
the press conference,take.01,the opportunity,,Affirmative,During the press conference Minister Melanie Griffin took the opportunity to highlight the plight of the 200 Nigerian girls that were abducted as the group of female parliamentarians publicly stood in solidarity for their return . 
Responsible Bahamians,question.01,the motives of,,Affirmative,"Responsible Bahamians , however , must now question the motives of this public display of support for the young women from Nigeria , their families , and their community while civic groups in The Bahamas have been vigorously appealing to numerous women in parliament for public support in the fight to protect women and children from abuse in our own country . "
civic groups in,appeal.02,to,,Affirmative,"Responsible Bahamians , however , must now question the motives of this public display of support for the young women from Nigeria , their families , and their community while civic groups in The Bahamas have been vigorously appealing to numerous women in parliament for public support in the fight to protect women and children from abuse in our own country . "
our,see.01,did not hesitate,,Affirmative,"We have seen that our Minister of Tourism Obie Wilchcombe did not hesitate to make public statements regarding the San Salvador assault and rape of an American 17 year old girl , but now have to ask which government group will speak on behalf of Bahamian women and children that are being abused in record numbers according to recent statistics released by the Bahamas Crisis Centre . "
our Minister of,hesitate.01,to make,,Affirmative,"We have seen that our Minister of Tourism Obie Wilchcombe did not hesitate to make public statements regarding the San Salvador assault and rape of an American 17 year old girl , but now have to ask which government group will speak on behalf of Bahamian women and children that are being abused in record numbers according to recent statistics released by the Bahamas Crisis Centre . "
public statements regarding,regard.01,Salvador assault and rape of,,Affirmative,"We have seen that our Minister of Tourism Obie Wilchcombe did not hesitate to make public statements regarding the San Salvador assault and rape of an American 17 year old girl , but now have to ask which government group will speak on behalf of Bahamian women and children that are being abused in record numbers according to recent statistics released by the Bahamas Crisis Centre . "
our Minister of,ask.01,group will speak on behalf of,,Affirmative,"We have seen that our Minister of Tourism Obie Wilchcombe did not hesitate to make public statements regarding the San Salvador assault and rape of an American 17 year old girl , but now have to ask which government group will speak on behalf of Bahamian women and children that are being abused in record numbers according to recent statistics released by the Bahamas Crisis Centre . "
by,release.01,recent statistics released by,,Affirmative,"We have seen that our Minister of Tourism Obie Wilchcombe did not hesitate to make public statements regarding the San Salvador assault and rape of an American 17 year old girl , but now have to ask which government group will speak on behalf of Bahamian women and children that are being abused in record numbers according to recent statistics released by the Bahamas Crisis Centre . "
Minister Melanie Griffin,have.03,yet,,Affirmative,Melanie Griffin has yet to officially respond to two proposals that she and Prime Minister Hon . 
Minister Melanie Griffin,respond.01,to,,Affirmative,Melanie Griffin has yet to officially respond to two proposals that she and Prime Minister Hon . 
Coalition,receive.01,confirmation,,Affirmative,"Coalition to End Gender - based Violence received confirmation that the proposals were received by both parties , and still awaits an official response . "
by,receive.01,the proposals,,Affirmative,"Coalition to End Gender - based Violence received confirmation that the proposals were received by both parties , and still awaits an official response . "
it,support.01,all,,Affirmative,"The Coalition - along with its supporters , and all whom it supports - is disappointed by the failure of the Government of The Bahamas to respond to its recommendations to end violence against women and children , and build a better Bahamas , not only for foreign investors and tourists , but for Bahamians . "
