A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BEIJING - China,plan.01,to sign,,Affirmative,BEIJING - China plans to sign a multibillion - dollar deal to buy Russian gas during a visit by President Vladimir Putin next week despite U.S. pressure to avoid undermining sanctions on Moscow over the Ukraine crisis . 
BEIJING - China,sign.02,dollar deal,,Affirmative,BEIJING - China plans to sign a multibillion - dollar deal to buy Russian gas during a visit by President Vladimir Putin next week despite U.S. pressure to avoid undermining sanctions on Moscow over the Ukraine crisis . 
BEIJING - China,buy.01,Russian gas,,Affirmative,BEIJING - China plans to sign a multibillion - dollar deal to buy Russian gas during a visit by President Vladimir Putin next week despite U.S. pressure to avoid undermining sanctions on Moscow over the Ukraine crisis . 
Washington,appeal.02,to Beijing,to avoid making,Affirmative,"Washington has appealed to Beijing to avoid making business deals with Russia , though American officials acknowledge the pressing energy needs of China , the world 's second - largest economy . "
American officials,acknowledge.01,"the pressing energy needs of China ,",,Affirmative,"Washington has appealed to Beijing to avoid making business deals with Russia , though American officials acknowledge the pressing energy needs of China , the world 's second - largest economy . "
analysts,say.01,", faces pressure",,Affirmative,"But analysts say Moscow , isolated over its role in Ukraine , faces pressure to make concessions in exchange for an economic and political boost . "
"Moscow , isolated over its role in Ukraine",face.01,pressure,,Affirmative,"But analysts say Moscow , isolated over its role in Ukraine , faces pressure to make concessions in exchange for an economic and political boost . "
analysts,exchange.01,views,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , a deputy Chinese foreign minister , Cheng Guoping , told reporters on Thursday . "
analysts,try.01,to ensure,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , a deputy Chinese foreign minister , Cheng Guoping , told reporters on Thursday . "
analysts,ensure.01,contract can be signed and witnessed by,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , a deputy Chinese foreign minister , Cheng Guoping , told reporters on Thursday . "
by,witness.01,this contract,,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , a deputy Chinese foreign minister , Cheng Guoping , told reporters on Thursday . "
"a deputy Chinese foreign minister ,",tell.01,We are still exchanging views with Moscow,reporters,Affirmative,"We are still exchanging views with Moscow and we will try our best to ensure that this contract can be signed and witnessed by the two presidents during President Putin 's visit to China , a deputy Chinese foreign minister , Cheng Guoping , told reporters on Thursday . "
the European Union,inflame.01,insecurities about,,Affirmative,"Russia 's economy is reeling from its dispute with the West over Ukraine 's tilt toward the European Union , a shift that inflamed Moscow 's insecurities about declining influence . "
President Vladimir Putin,meet.03,President Xi Jinping,,Affirmative,Putin is due to meet Chinese President Xi Jinping during a two - day conference on Asian security that starts Tuesday in Shanghai . 
Cheng Guoping,note.01,they reached,,Affirmative,"Cheng noted they reached a preliminary agreement on gas sales when Xi attended the Winter Olympics in Sochi , Russia . "
its neighbors,reach.01,a preliminary agreement on,,Affirmative,"Cheng noted they reached a preliminary agreement on gas sales when Xi attended the Winter Olympics in Sochi , Russia . "
Xi,attend.01,"the Winter Olympics in Sochi , Russia",,Affirmative,"Cheng noted they reached a preliminary agreement on gas sales when Xi attended the Winter Olympics in Sochi , Russia . "
Companies from,reach.01,an agreement on,,Affirmative,"Companies from the two sides have already reached an agreement on the majority of the contents of their cooperation , said Cheng . "
Cheng Guoping,say.01,have already reached,,Affirmative,"Companies from the two sides have already reached an agreement on the majority of the contents of their cooperation , said Cheng . "
the U.S.,weigh.04,the economic benefits against,,Affirmative,"Beijing has to weigh the economic benefits against possible strained ties with Washington and the European Union , but analysts say Chinese leaders are leaning toward a deal . "
analysts,say.01,leaders are leaning toward,,Affirmative,"Beijing has to weigh the economic benefits against possible strained ties with Washington and the European Union , but analysts say Chinese leaders are leaning toward a deal . "
"China , the world 's second-largest economy",face.01,chronic gas shortages and talks,,Affirmative,China faces chronic gas shortages and talks on the proposed 30 - year contract between Russia 's government - controlled Gazprom and state - owned China National Petroleum Corp . 
Chinese leaders,get.01,Russian gas,,Affirmative,Chinese leaders are also eager to get Russian gas to help curb pollution by reducing reliance on coal . 
Chinese leaders,help.01,curb pollution by reducing reliance on coal,,Affirmative,Chinese leaders are also eager to get Russian gas to help curb pollution by reducing reliance on coal . 
Gazprom,deliver.01,billion cubic meters of gas,,Affirmative,"A tentative agreement signed in March 2013 calls for Gazprom to deliver 38 billion cubic meters of gas per year beginning in 2018 , with an option to increase that to 60 billion cubic meters . "
Plans,call.01,for building,,Affirmative,Plans call for building a pipeline to link China 's northeast to a line that carries gas from western Siberia to the Pacific port of Vladivostok . 
a pipeline,link.01,northeast,,Affirmative,Plans call for building a pipeline to link China 's northeast to a line that carries gas from western Siberia to the Pacific port of Vladivostok . 
a line,carry.01,gas,,Affirmative,Plans call for building a pipeline to link China 's northeast to a line that carries gas from western Siberia to the Pacific port of Vladivostok . 
analyst Rachel Calvert of,say.01,It 's not something,,Affirmative,"It 's not something that can be switched off because the U.S. is upset about a more recent development , said analyst Rachel Calvert of consultancy IHS . "
Analysts Leslie Palti - Guzman and,put.01,the likelihood of,,Affirmative,Analysts Leslie Palti - Guzman and Emily Stromquist of Eurasia Group put the likelihood of a gas deal finally being concluded this month at 80 percent . 
the Ukraine crisis,fray.01,tie with,,Affirmative,"The deal would be an important strategic gain at a time when the Ukraine crisis is fraying Russia 's political and economic tie with the West , they said in a report . "
they,say.01,deal would be,,Affirmative,"The deal would be an important strategic gain at a time when the Ukraine crisis is fraying Russia 's political and economic tie with the West , they said in a report . "
Secretary Jacob Lew,tell.01,that Washington does n't want,Chinese leaders,Affirmative,"During a visit last week to Beijing , U.S. Treasury Secretary Jacob Lew told Chinese leaders that Washington does n't want to see anyone undermine sanctions by making trade or investment deals with Russia . "
Washington,want.01,to see,,Affirmative,"During a visit last week to Beijing , U.S. Treasury Secretary Jacob Lew told Chinese leaders that Washington does n't want to see anyone undermine sanctions by making trade or investment deals with Russia . "
Washington,see.01,undermine sanctions,,Affirmative,"During a visit last week to Beijing , U.S. Treasury Secretary Jacob Lew told Chinese leaders that Washington does n't want to see anyone undermine sanctions by making trade or investment deals with Russia . "
we,do.02,with,,Affirmative,"We discussed , as we do with many nations , the impact our sanctions are having and the importance that they are not offset by others coming in , Lew said in a statement sent to reporters by his office . "
by,send.01,a statement sent to reporters,to reporters,Affirmative,"We discussed , as we do with many nations , the impact our sanctions are having and the importance that they are not offset by others coming in , Lew said in a statement sent to reporters by his office . "
China,reject.01,the sanctions imposed by,,Affirmative,China rejects the sanctions imposed by the United States and European Union on Russia during the Ukraine crisis . 
by,impose.01,the sanctions imposed by,on Russia,Affirmative,China rejects the sanctions imposed by the United States and European Union on Russia during the Ukraine crisis . 
The U.S. side,overemphasize.01,the use of sanctions,,Affirmative,"The U.S. side overemphasizes the use of sanctions , a deputy Chinese finance minister , Zhu Guangyao , said after Lew 's meetings . "
"a deputy Chinese finance minister ,",say.01,side overemphasizes,,Affirmative,"The U.S. side overemphasizes the use of sanctions , a deputy Chinese finance minister , Zhu Guangyao , said after Lew 's meetings . "
Washington and,impose.01,asset freezes and,,Affirmative,Washington and the EU have imposed asset freezes and visa bans on 61 people and several companies linked to Putin 's inner circle in connection with the unrest in Ukraine . 
"Russia ,",face.01,slowing growth and,,Affirmative,"The sanctions add to economic problems for Russia , which faces slowing growth and capital flight as companies and individuals pull money out of the country . "
companies and individuals,pull.01,money,out of,Affirmative,"The sanctions add to economic problems for Russia , which faces slowing growth and capital flight as companies and individuals pull money out of the country . "
The Russian finance ministry,say.01,billion flowed out of,,Affirmative,The Russian finance ministry said $ 51 billion flowed out of the country in the first quarter of the year . 
The president of,cite.01,estimates,,Affirmative,"The president of the European Central Bank , Mario Draghi , last week cited estimates that as much as 160 billion euros ( $ 220 billion ) had left the country since the Ukraine crisis began . "
billion euros (,leave.01,the country,,Affirmative,"The president of the European Central Bank , Mario Draghi , last week cited estimates that as much as 160 billion euros ( $ 220 billion ) had left the country since the Ukraine crisis began . "
agency Standard & Poor 's,cut.02,its rating on,,Affirmative,Ratings agency Standard & Poor 's has cut its rating on Russian government debt to one notch above junk status . 
it,charge.05,China,the price,Affirmative,"Russia may make a big concession on the price it charges China , said Li Xin , a foreign affairs specialist at the Shanghai Institute of Foreign Studies . "
"Li Xin ,",say.01,Russia may make,,Affirmative,"Russia may make a big concession on the price it charges China , said Li Xin , a foreign affairs specialist at the Shanghai Institute of Foreign Studies . "
He,say.01,Moscow has been looking east for,,Affirmative,He said Moscow has been looking east for new customers while the sanctions encourage Europe to reduce reliance on Russian gas . 
Moscow,look.01,east,for,Affirmative,He said Moscow has been looking east for new customers while the sanctions encourage Europe to reduce reliance on Russian gas . 
the sanctions,encourage.01,Europe,to reduce reliance on,Affirmative,He said Moscow has been looking east for new customers while the sanctions encourage Europe to reduce reliance on Russian gas . 
Europe,reduce.01,reliance on,,Affirmative,He said Moscow has been looking east for new customers while the sanctions encourage Europe to reduce reliance on Russian gas . 
We,provide.01,this community forum,,Affirmative,We provide this community forum for readers to exchange ideas and opinions on the news of the day . 
readers,exchange.01,ideas and opinions,,Affirmative,We provide this community forum for readers to exchange ideas and opinions on the news of the day . 
Passionate views,point.01,criticism and,,Affirmative,"Passionate views , pointed criticism and critical thinking are welcome . "
Moderators,monitor.01,comments with,,Affirmative,Moderators will monitor comments with an eye toward maintaining a high level of civility in this forum . 
Our comment policy,explain.01,the rules of,,Affirmative,Our comment policy explains the rules of the road for registered commenters . 
You,call.01,someone,"an idiot ,",Affirmative,"You called someone an idiot , a racist , a dope , a moron , etc. Please , no name - calling or profanity ( or veiled profanity -- # $ % ^ & * ) . "
like behavior intended,hijack.01,the discussion at hand,,Affirmative,"You rambled , failed to stay on topic or exhibited troll - like behavior intended to hijack the discussion at hand . "
YOU,shout.01,YOUR COMMENT IN,,Affirmative,YOU SHOUTED YOUR COMMENT IN ALL CAPS . 
You,have.03,issues with,,Affirmative,You have issues with a business . 
someone,offer.01,a comment,,Affirmative,"You included an e-mail address or phone number , pretended to be someone you are n't or offered a comment that makes no sense . "
a comment,make.01,no sense,,Affirmative,"You included an e-mail address or phone number , pretended to be someone you are n't or offered a comment that makes no sense . "
You,accuse.01,someone of,,Affirmative,You accused someone of a crime or assigned guilt or punishment to someone suspected of a crime . 
someone of,assign.01,guilt or punishment,to someone suspected of,Affirmative,You accused someone of a crime or assigned guilt or punishment to someone suspected of a crime . 
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
