A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Karen Handel,use.01,Twitter,to denounce,Affirmative,"Former Georgia Secretary of State Karen Handel used Twitter back in July to denounce a 1,000 - plus - page immigration bill , saying it was filled with rewards for special interests , yet it does not even secure the border . "
Karen Handel,denounce.01,page immigration bill,,Affirmative,"Former Georgia Secretary of State Karen Handel used Twitter back in July to denounce a 1,000 - plus - page immigration bill , saying it was filled with rewards for special interests , yet it does not even secure the border . "
Karen Handel,say.01,it was filled with rewards for,,Affirmative,"Former Georgia Secretary of State Karen Handel used Twitter back in July to denounce a 1,000 - plus - page immigration bill , saying it was filled with rewards for special interests , yet it does not even secure the border . "
PolitiFact Georgia,secure.01,the border,,Affirmative,"Former Georgia Secretary of State Karen Handel used Twitter back in July to denounce a 1,000 - plus - page immigration bill , saying it was filled with rewards for special interests , yet it does not even secure the border . "
Paul Broun,say.01,opponents have been desperately trying,,Affirmative,He said in March that his primary opponents have been desperately trying to match his conservative record . 
his primary opponents,try.01,to match,,Affirmative,He said in March that his primary opponents have been desperately trying to match his conservative record . 
his primary opponents,match.01,his conservative record,,Affirmative,He said in March that his primary opponents have been desperately trying to match his conservative record . 
Dr. ( Phil ) Gingrey and,follow.02,my votes,,Affirmative,"It 's become a joke in Congress how Dr. ( Phil ) Gingrey and Mr. ( Jack ) Kingston have been following my votes , Broun said . "
Paul Broun,say.01,It 's become,,Affirmative,"It 's become a joke in Congress how Dr. ( Phil ) Gingrey and Mr. ( Jack ) Kingston have been following my votes , Broun said . "
Dr. -LRB- Phil -RRB- Gingrey and Mr. -LRB- Jack -RRB- Kingston,change.01,my votes,to,Affirmative,"They 've even changed votes to what I voted , multiple times . "
Dr. -LRB- Phil -RRB- Gingrey and Mr. -LRB- Jack -RRB- Kingston,review.01,my votes,,Affirmative,"We reviewed the votes and found that in general , Broun , Gingrey and Kingston have voted the same way all but a handful of times since 2013 . "
Dr. -LRB- Phil -RRB- Gingrey and Mr. -LRB- Jack -RRB- Kingston,find.01,have voted,,Affirmative,"We reviewed the votes and found that in general , Broun , Gingrey and Kingston have voted the same way all but a handful of times since 2013 . "
"Broun , Gingrey and Kingston",vote.01,the same way,,Affirmative,"We reviewed the votes and found that in general , Broun , Gingrey and Kingston have voted the same way all but a handful of times since 2013 . "
Paul Broun,cite.01,one example concerning Kingston and,,Affirmative,Broun cited one example concerning Kingston and a vote on Ukraine . 
one example concerning Kingston and,concern.02,Kingston and,,Affirmative,Broun cited one example concerning Kingston and a vote on Ukraine . 
Dr. -LRB- Phil -RRB- Gingrey and Mr. -LRB- Jack -RRB- Kingston,find.01,enough consistent vote - switching,,Affirmative,But we did n't find enough consistent vote - switching to make for a pattern . 
