A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
' Dancing Crossing Guard,address.02,a community of supporters,,Affirmative,"' Dancing Crossing Guard addresses a community of supporters gathered Sunday , May 18 at Dufferin Street at the corner of Gordon Street for a dancing protest and music video shoot in support of Byers . "
Crossing Guard '' Kathleen Byers,take.01,to,,Affirmative,Dancing Crossing Guard Kathleen Byers takes to the street at Dufferin Street at the corner of Gordon Street during a dancing protest and music video shoot . 
Sunday drivers on,witness.01,quite a sight,,Affirmative,"Sunday drivers on Dufferin Street witnessed quite a sight Sunday afternoon when more than a hundred people , many in colourful costumes , enthusiastically danced their way across the street each time the signal changed . "
"hundred people , many in",dance.01,their way,,Affirmative,"Sunday drivers on Dufferin Street witnessed quite a sight Sunday afternoon when more than a hundred people , many in colourful costumes , enthusiastically danced their way across the street each time the signal changed . "
the Brockton Triangle,dance.01,crossing guard,,Affirmative,"It was an event titled Menace to Society : Kathleen The Dancing Crossing Guard edition , and was held in solidarity and in support of Kathleen Byers , the Brockton Triangle dancing crossing guard who was reprimanded and later suspended for busting a move while helping children cross the intersection on Dufferin Street at the corner of Gordon Street , between Dundas Street West and Queen Street . "
children,cross.02,the intersection,,Affirmative,"It was an event titled Menace to Society : Kathleen The Dancing Crossing Guard edition , and was held in solidarity and in support of Kathleen Byers , the Brockton Triangle dancing crossing guard who was reprimanded and later suspended for busting a move while helping children cross the intersection on Dufferin Street at the corner of Gordon Street , between Dundas Street West and Queen Street . "
The Brockton Triangle resident,hold.01,the job,,Affirmative,"She has held the job for 10 years and for the past four years , she has spent her morning , lunch and afternoon shifts shimmying and dancing . "
The Brockton Triangle resident,spend.02,"her morning , lunch and",,Affirmative,"She has held the job for 10 years and for the past four years , she has spent her morning , lunch and afternoon shifts shimmying and dancing . "
she,get.01,asked her,,Affirmative,"4 she got a call from her coordinator telling her the Toronto Police Service , which oversees the city 's crossing guards , asked her to stop dancing . "
"the Toronto Police Service ,",oversee.01,crossing guards,,Affirmative,"4 she got a call from her coordinator telling her the Toronto Police Service , which oversees the city 's crossing guards , asked her to stop dancing . "
a call from,ask.02,to stop dancing,her,Affirmative,"4 she got a call from her coordinator telling her the Toronto Police Service , which oversees the city 's crossing guards , asked her to stop dancing . "
her,stop.01,dancing,,Affirmative,"4 she got a call from her coordinator telling her the Toronto Police Service , which oversees the city 's crossing guards , asked her to stop dancing . "
"area children , parents and supporters",hold.04,few protests,,Affirmative,"At that time , area children , parents and supporters held a few protests . "
Byers,resign.01,from,,Affirmative,"That was until last Tuesday when Byers resigned from her crossing guard job after she was suspended because , according to police , she did n't heed warnings to stop dancing on the job and for appearing in a music video for the band Born Ruffians wearing a crossing guard reflective vest and carrying a stop sign . "
she,heed.01,warnings,,Affirmative,"That was until last Tuesday when Byers resigned from her crossing guard job after she was suspended because , according to police , she did n't heed warnings to stop dancing on the job and for appearing in a music video for the band Born Ruffians wearing a crossing guard reflective vest and carrying a stop sign . "
she,stop.01,dancing on,,Affirmative,"That was until last Tuesday when Byers resigned from her crossing guard job after she was suspended because , according to police , she did n't heed warnings to stop dancing on the job and for appearing in a music video for the band Born Ruffians wearing a crossing guard reflective vest and carrying a stop sign . "
she,dance.01,on,,Affirmative,"That was until last Tuesday when Byers resigned from her crossing guard job after she was suspended because , according to police , she did n't heed warnings to stop dancing on the job and for appearing in a music video for the band Born Ruffians wearing a crossing guard reflective vest and carrying a stop sign . "
Ruffians,wear.01,reflective vest,,Affirmative,"That was until last Tuesday when Byers resigned from her crossing guard job after she was suspended because , according to police , she did n't heed warnings to stop dancing on the job and for appearing in a music video for the band Born Ruffians wearing a crossing guard reflective vest and carrying a stop sign . "
Ruffians,carry.01,a stop sign,,Affirmative,"That was until last Tuesday when Byers resigned from her crossing guard job after she was suspended because , according to police , she did n't heed warnings to stop dancing on the job and for appearing in a music video for the band Born Ruffians wearing a crossing guard reflective vest and carrying a stop sign . "
I,keep.02,my feet,,Affirmative,"morning , noon and night , I am so filled with joy that I just ca n't keep my feet still , Byers said . "
Byers,say.01,", I am so filled with joy",,Affirmative,"morning , noon and night , I am so filled with joy that I just ca n't keep my feet still , Byers said . "
Byers,say.01,she believes,,Affirmative,"Byers said she believes children need to be taught they should n't be afraid to be themselves and be creative , and she does that through dance . "
she,believe.01,children need,,Affirmative,"Byers said she believes children need to be taught they should n't be afraid to be themselves and be creative , and she does that through dance . "
children,need.01,to be taught,,Affirmative,"Byers said she believes children need to be taught they should n't be afraid to be themselves and be creative , and she does that through dance . "
she,do.02,that,,Affirmative,"Byers said she believes children need to be taught they should n't be afraid to be themselves and be creative , and she does that through dance . "
Byers,say.01,spoke volumes to her,,Affirmative,"The turnout at the protest , Byers said , spoke volumes to her and showed her that others supported her in her decision to dance . "
The turnout at,speak.01,volumes,to her,Affirmative,"The turnout at the protest , Byers said , spoke volumes to her and showed her that others supported her in her decision to dance . "
The turnout at,show.01,that others supported her in,her,Affirmative,"The turnout at the protest , Byers said , spoke volumes to her and showed her that others supported her in her decision to dance . "
others,support.01,her,,Affirmative,"The turnout at the protest , Byers said , spoke volumes to her and showed her that others supported her in her decision to dance . "
She,say.01,", felt enraged and embarrassed for",,Affirmative,"She said she , like others in the community , felt enraged and embarrassed for the city when this happened to Byers . "
she,feel.01,enraged and embarrassed for,,Affirmative,"She said she , like others in the community , felt enraged and embarrassed for the city when this happened to Byers . "
