A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Federal Communications Commission ( FCC ),approve.01,proposals,,Affirmative,"In a 3-2 vote last week , the Federal Communications Commission ( FCC ) approved proposals that will open the way to a two - tier Internet . "
proposals,open.01,the way,,Affirmative,"In a 3-2 vote last week , the Federal Communications Commission ( FCC ) approved proposals that will open the way to a two - tier Internet . "
The move,allow.01,companies to pay,,Affirmative,"The move would allow companies to pay broadband providers to speed up delivery of their data to customers , prioritizing this content over other traffic . "
companies,pay.01,broadband providers,,Affirmative,"The move would allow companies to pay broadband providers to speed up delivery of their data to customers , prioritizing this content over other traffic . "
companies,speed.02,delivery of,,Affirmative,"The move would allow companies to pay broadband providers to speed up delivery of their data to customers , prioritizing this content over other traffic . "
companies,prioritize.01,this content,,Affirmative,"The move would allow companies to pay broadband providers to speed up delivery of their data to customers , prioritizing this content over other traffic . "
by,appoint.01,"Chairman Tom Wheeler , appointed by",,Affirmative,"FCC Chairman Tom Wheeler , appointed by President Obama last year , cynically asserted the federal agency 's commitment to one Internet . "
"Chairman Tom Wheeler , appointed by",assert.03,commitment to,,Affirmative,"FCC Chairman Tom Wheeler , appointed by President Obama last year , cynically asserted the federal agency 's commitment to one Internet . "
Spokesman Jay Carney,reiterate.01,formal commitment to,,Affirmative,White House Spokesman Jay Carney also reiterated the administration 's formal commitment to net neutrality . 
page Notice of,adopt.01,Thursday consists largely of,,Affirmative,"The 100 - page Notice of Proposed Rulemaking adopted Thursday consists largely of a re-hash of the 2010 Open Internet Order , with legal amendments to satisfy recent court rulings . "
legal amendments,satisfy.01,recent court rulings,,Affirmative,"The 100 - page Notice of Proposed Rulemaking adopted Thursday consists largely of a re-hash of the 2010 Open Internet Order , with legal amendments to satisfy recent court rulings . "
the DC Circuit Court,rule.01,in favor of Verizon,,Affirmative,"In particular , in January of this year the DC Circuit Court ruled in favor of Verizon and struck down anti-blocking and anti-discrimination rules contained in the 2010 order , claiming that the FCC had overstepped its authority . "
the DC Circuit Court,strike.08,rules contained in,,Affirmative,"In particular , in January of this year the DC Circuit Court ruled in favor of Verizon and struck down anti-blocking and anti-discrimination rules contained in the 2010 order , claiming that the FCC had overstepped its authority . "
in,contain.01,rules contained in,,Affirmative,"In particular , in January of this year the DC Circuit Court ruled in favor of Verizon and struck down anti-blocking and anti-discrimination rules contained in the 2010 order , claiming that the FCC had overstepped its authority . "
