A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
sources,say.01,plans,,Affirmative,"With the Dhamra port on the east coast now in its kitty , Adani Ports & Special Economic Zone plans to raise capacity at the multi-cargo bulk handling facility , including building a container terminal there in two - three years , sources said . "
Adani Ports & Special Economic Zone,say.01,it was buying out,,Affirmative,"On Friday , Adani Ports said it was buying out Dhamra Port in Odisha for an enterprise value of Rs 5,500 crore in an all - cash deal . "
Friday,buy.01,Dhamra Port in Odisha,,Affirmative,"On Friday , Adani Ports said it was buying out Dhamra Port in Odisha for an enterprise value of Rs 5,500 crore in an all - cash deal . "
A source,say.01,company wanted,,Affirmative,"A source said the company wanted to add 12 berths at Dhamra , one of which could be a container terminal . "
the company 's,want.01,to add,,Affirmative,"A source said the company wanted to add 12 berths at Dhamra , one of which could be a container terminal . "
the company 's,add.02,12 berths at Dhamra,,Affirmative,"A source said the company wanted to add 12 berths at Dhamra , one of which could be a container terminal . "
Dhamra Port in Odisha,have.03,"two bulk handling berths , with",,Affirmative,"The port has two bulk handling berths , with an installed capacity of 24 million tonnes . "
We,have.03,the required environmental approvals,,Affirmative,"We have the required environmental approvals to add the 12 berths and so , to that extent we will be making the required investments in coming months , Managing Director Sudipta Bhattacharya said . "
Director Sudipta Bhattacharya,say.01,We have,,Affirmative,"We have the required environmental approvals to add the 12 berths and so , to that extent we will be making the required investments in coming months , Managing Director Sudipta Bhattacharya said . "
Director Sudipta Bhattacharya,reveal.01,the size of investment,,Affirmative,"He , however , did not reveal the size of investment . "
Director Sudipta Bhattacharya,say.01,was part of,,Affirmative,"Buying the Odisha port was part of the company 's strategy to have a string of ports along the Indian coast and meet the target of raising capacity to 200 million tonnes by 2020 , said Bhattacharya . "
Adani Ports & Special Economic Zone,handle.01,million tonnes of cargo,,Affirmative,"In the year ended March , Adani Ports handled 112.75 million tonnes of cargo , including at its Australia port . "
the largest cargo ships weighing,weigh.01,deadweight tonnes,,Affirmative,"Dhamra is an attractive acquisition for Adani Group , since the all - weather port with a deep draft allows even Capesize ships , the largest cargo ships weighing between 80,000 and 175,000 deadweight tonnes , to berth and is also close to the mineral - rich region in Odisha . "
Adani Ports & Special Economic Zone,operate.01,"ports at Dahej , Hazira and Mundra",,Affirmative,"Adani Ports already operates ports at Dahej , Hazira and Mundra on the west coast in Gujarat and runs a coal loading terminal in Abbot Point in Queensland , Australia . "
Adani Ports & Special Economic Zone,run.01,loading terminal in,,Affirmative,"Adani Ports already operates ports at Dahej , Hazira and Mundra on the west coast in Gujarat and runs a coal loading terminal in Abbot Point in Queensland , Australia . "
the company 's,start.01,operations,,Affirmative,"The company has started operations in Mormugao , Visakhapatnam and Kandla ports . "
Dhamra Port,have.03,an equity capital of Rs,,Affirmative,"Dhamra port has an equity capital of Rs 2,100 crore and debt of Rs 3,400 crore , including Rs 800 crore of promoter debt , giving it a Rs 5,500 - crore enterprise valuation . "
