A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Evo Morales,attend.01,Conference on,,Affirmative,Bolivian President Evo Morales attends the World People 's Conference on Climate Change and the Rights of Mother Earth in Cochabamba in 2010 . 
A recent spate of,open.03,an important new dynamic,,Affirmative,A recent spate of high - profile campaigns against industrial projects based on extracting raw materials has opened up an important new dynamic within the broad processes of change sweeping South America . 
Many of,target.01,share,,Affirmative,"Many of the campaigns target that specific mining , oil , agribusiness or logging ventures share common elements . "
"specific mining , oil , agribusiness or logging ventures",share.01,common elements,,Affirmative,"Many of the campaigns target that specific mining , oil , agribusiness or logging ventures share common elements . "
Many of the campaigns,raise.01,public awareness,,Affirmative,"They have raised public awareness around a variety of important environmental issues such as water scarcity , forest preservation and sustainable land usage . "
high-profile campaigns against industrial projects based on extracting raw materials,influence.01,existing discussions on,,Affirmative,"In some cases , particularly in Ecuador and Bolivia , these campaigns have also influenced existing discussions on broader issues such as climate change , the rights of Mother Earth and the kinds of alternative development models required to bring about radical change . "
by,play.01,the central role played by,,Affirmative,Another common aspect has been the central role played by rural indigenous communities . 
with debates over,intertwine.01,concepts,,Affirmative,"As a result , concepts such as territorial autonomy and the right to prior consultation on ancestral lands before embarking on extractive projects and terms like Buen Vivir ( Good Living ) and Pachamama ( Mother Earth ) have become increasingly intertwined with debates over resource extraction and the environment . "
indigenous peoples,constitute.01,a sizeable minority,,Affirmative,"This is particularly true in Ecuador and Bolivia , where indigenous peoples constitute a sizeable minority , if not majority , of the population . "
movements,enshrine.01,such concepts in,,Affirmative,"There , indigenous and social movements successfully enshrined such concepts in new constitutions that provide a framework for the kind of society they want to see . "
new constitutions,provide.01,a framework for,,Affirmative,"There , indigenous and social movements successfully enshrined such concepts in new constitutions that provide a framework for the kind of society they want to see . "
This,want.01,to see,,Affirmative,"There , indigenous and social movements successfully enshrined such concepts in new constitutions that provide a framework for the kind of society they want to see . "
This,see.01,the kind of society,,Affirmative,"There , indigenous and social movements successfully enshrined such concepts in new constitutions that provide a framework for the kind of society they want to see . "
some on,conclude.01,America is witnessing,,Affirmative,"Given these common features , some on the left have concluded that South America is witnessing a new cycle of popular protests pitting pro-extractivist governments against anti-extractivist rural communities . "
sweeping South America,witness.01,a new cycle of,,Affirmative,"Given these common features , some on the left have concluded that South America is witnessing a new cycle of popular protests pitting pro-extractivist governments against anti-extractivist rural communities . "
popular protests pitting,pit.01,pro-extractivist governments,against,Affirmative,"Given these common features , some on the left have concluded that South America is witnessing a new cycle of popular protests pitting pro-extractivist governments against anti-extractivist rural communities . "
sociologist Maristella Svampa,take.01,this idea,further,Affirmative,Argentine sociologist Maristella Svampa takes this idea further and says the emergence of a new model of capitalist domination in South America is responsible for this new cycle of protest . 
sociologist Maristella Svampa,say.01,is responsible for,,Affirmative,Argentine sociologist Maristella Svampa takes this idea further and says the emergence of a new model of capitalist domination in South America is responsible for this new cycle of protest . 
Argentine sociologist Maristella Svampa,say.01,is,,Affirmative,"Whereas social movements previously faced off against neoliberal governments beholden to the Washington Consensus , Svampa says the problem today is neo-extractivist governments under the grip of the Commodity Consensus . "
Argentine sociologist Maristella Svampa,say.01,consensus represents,,Affirmative,She says this consensus represents a new economic and political - ideological order . 
this consensus,represent.01,order,,Affirmative,She says this consensus represents a new economic and political - ideological order . 
by,underpin.01,the `` Commodity Consensus '',,Affirmative,It is underpinned by booming commodity prices that have driven an expansion in extractive industries and brought about impressive gains in terms of economic growth and national reserves . 
booming commodity prices,drive.02,an expansion in,,Affirmative,It is underpinned by booming commodity prices that have driven an expansion in extractive industries and brought about impressive gains in terms of economic growth and national reserves . 
booming commodity prices,bring.01,impressive gains,,Affirmative,It is underpinned by booming commodity prices that have driven an expansion in extractive industries and brought about impressive gains in terms of economic growth and national reserves . 
this new mode of,lead.02,to,,Affirmative,"However , this new mode of capitalist accumulation has also led to new forms of inequality and conflicts . "
all,agree.01,with,,Affirmative,"Moreover , all would undoubtedly agree with Dangl 's conclusion that a solidarity movement blind to this conflict would represent a disservice to various grassroots movements struggling for a better world . "
a solidarity movement blind to,represent.01,a disservice to,,Affirmative,"Moreover , all would undoubtedly agree with Dangl 's conclusion that a solidarity movement blind to this conflict would represent a disservice to various grassroots movements struggling for a better world . "
various grassroots movements struggling for,struggle.01,for,,Affirmative,"Moreover , all would undoubtedly agree with Dangl 's conclusion that a solidarity movement blind to this conflict would represent a disservice to various grassroots movements struggling for a better world . "
No one in,deny.01,the progressive nature of many of,,Affirmative,No one in the solidarity movement would deny the progressive nature of many of these struggles against the negative impact of extractive industries . 
But a solidarity movement,confine.01,its view of,,Affirmative,But a solidarity movement that confines its view of South American politics to a narrow extractivist vs. anti-extractivism prism could end up hurting those it claims to support . 
But a solidarity movement,hurt.01,those that seek to use such campaigns to advance their own agendas,,Affirmative,But a solidarity movement that confines its view of South American politics to a narrow extractivist vs. anti-extractivism prism could end up hurting those it claims to support . 
those that seek to use such campaigns to advance their own agendas,claim.01,to support,,Affirmative,But a solidarity movement that confines its view of South American politics to a narrow extractivist vs. anti-extractivism prism could end up hurting those it claims to support . 
those that seek to use such campaigns to advance their own agendas,support.01,those that seek to use such campaigns to advance their own agendas,,Affirmative,But a solidarity movement that confines its view of South American politics to a narrow extractivist vs. anti-extractivism prism could end up hurting those it claims to support . 
those fixated on,neglect.01,to point out,,Affirmative,"However , those fixated on the issue of extractivism often neglect to point out that the reason for this can be found in the region 's history of imperialist domination . "
those fixated on,point.02,can be found in,,Affirmative,"However , those fixated on the issue of extractivism often neglect to point out that the reason for this can be found in the region 's history of imperialist domination . "
label extractivist,conceal.01,the real differences between governments,,Affirmative,"The label extractivist also conceals the real differences between governments that do the bidding of transnationals and imperialist governments , and peoples ' governments trying to use their country 's resources to break imperialist dependency and improve living standards for the majority . "
governments,do.02,the bidding of transnationals and,,Affirmative,"The label extractivist also conceals the real differences between governments that do the bidding of transnationals and imperialist governments , and peoples ' governments trying to use their country 's resources to break imperialist dependency and improve living standards for the majority . "
governments,try.01,to use,,Affirmative,"The label extractivist also conceals the real differences between governments that do the bidding of transnationals and imperialist governments , and peoples ' governments trying to use their country 's resources to break imperialist dependency and improve living standards for the majority . "
governments,use.01,resources,to break,Affirmative,"The label extractivist also conceals the real differences between governments that do the bidding of transnationals and imperialist governments , and peoples ' governments trying to use their country 's resources to break imperialist dependency and improve living standards for the majority . "
governments,break.01,imperialist dependency,,Affirmative,"The label extractivist also conceals the real differences between governments that do the bidding of transnationals and imperialist governments , and peoples ' governments trying to use their country 's resources to break imperialist dependency and improve living standards for the majority . "
governments,improve.01,living standards for,,Affirmative,"The label extractivist also conceals the real differences between governments that do the bidding of transnationals and imperialist governments , and peoples ' governments trying to use their country 's resources to break imperialist dependency and improve living standards for the majority . "
framing,ignore.01,the fact many of these extractive ventures occur in indigenous territories,,Affirmative,"However , framing the debate as one between proponents and opponents of extractivism ignores the fact that almost no one proposes closing down all extractive industries , particularly in light of the devastating impact it would have on the peoples and economies of South America . "
no one,propose.01,closing down,,Affirmative,"However , framing the debate as one between proponents and opponents of extractivism ignores the fact that almost no one proposes closing down all extractive industries , particularly in light of the devastating impact it would have on the peoples and economies of South America . "
the debate,have.03,the devastating impact,,Affirmative,"However , framing the debate as one between proponents and opponents of extractivism ignores the fact that almost no one proposes closing down all extractive industries , particularly in light of the devastating impact it would have on the peoples and economies of South America . "
Even some of,acknowledge.01,the need,,Affirmative,"Even some of the keenest critics of extractivism in Latin America , such as Uruguayan ecologist Eduardo Gudynas and Bolivian radical intellectual Raul Prada , acknowledge the need to differentiate between what they term predatory , sensible and indispensable extractivism . "
most movements against,propose.01,ending,,Affirmative,"Also , most movements against specific extractive projects do not propose ending all extractive industries . "
Local communities involved in campaigns,contain.01,a variety of views,,Affirmative,Local communities involved in campaigns contain a variety of views . 
Others,see.01,Some support extractive industries regardless of the social and environmental costs .,as,Affirmative,Others see it as a stepping stone towards a non-extractivist society . 
Some,view.02,certain types of,as essential,Affirmative,"Some view certain types of extractive practices as essential , while others merely oppose specific projects that directly affect them . "
others,oppose.01,specific projects,,Affirmative,"Some view certain types of extractive practices as essential , while others merely oppose specific projects that directly affect them . "
specific projects,affect.01,others,,Affirmative,"Some view certain types of extractive practices as essential , while others merely oppose specific projects that directly affect them . "
those,seek.01,to use,,Affirmative,"' Anti-extractivism ' It is important to distinguish between campaigns against specific extractive projects , and those that seek to use such campaigns to advance their own agendas . "
those,use.01,such campaigns,to advance,Affirmative,"' Anti-extractivism ' It is important to distinguish between campaigns against specific extractive projects , and those that seek to use such campaigns to advance their own agendas . "
Some,use.01,this dispute,,Affirmative,Some were quick to use this dispute in their campaign against the Bolivian government 's extractivist project and rejected the road altogether . 
Some,reject.01,the road,,Affirmative,Some were quick to use this dispute in their campaign against the Bolivian government 's extractivist project and rejected the road altogether . 
most of,protest.02,the communities,,Affirmative,"But most of the communities that protested did not oppose the roadway , but rather its proposed route . "
most of,oppose.01,the proposed roadway through the Isiboro Secure Indigenous Territory,,Affirmative,"But most of the communities that protested did not oppose the roadway , but rather its proposed route . "
Some,think.01,it should cut through,,Affirmative,"Some thought it should cut through a different part of the Amazon , while others felt it should run closer to the local villages to increase access . "
others,feel.02,it should run closer to,,Affirmative,"Some thought it should cut through a different part of the Amazon , while others felt it should run closer to the local villages to increase access . "
Some,increase.01,access,,Affirmative,"Some thought it should cut through a different part of the Amazon , while others felt it should run closer to the local villages to increase access . "
